Meldedatum, difference, region, region_id, trend, value
2021-06-03, -1.0383, Niedersachsen, 3, -0.5187, 0.638
2021-06-04, -1.0258, Niedersachsen, 3, -0.5125, 0.5755
2021-06-05, -1.0633, Niedersachsen, 3, -0.5312, 0.4504
2021-06-06, -0.8257, Niedersachsen, 3, -0.4125, 0.4504
2021-06-07, -0.7381, Niedersachsen, 3, -0.3687, 0.4629
2021-06-08, -0.588, Niedersachsen, 3, -0.2938, 0.6005
2021-06-09, -0.3253, Niedersachsen, 3, -0.1625, 0.613
2021-06-10, -0.0625, Niedersachsen, 3, -0.0312, 0.5755
2021-06-11, , Niedersachsen, 3, , 0.5755
2021-06-12, 0.1376, Niedersachsen, 3, 0.0615, 0.588
2021-06-13, 0.1251, Niedersachsen, 3, 0.0559, 0.5755
2021-06-14, 0.0876, Niedersachsen, 3, 0.0391, 0.5504
2021-06-15, -0.1876, Niedersachsen, 3, -0.0937, 0.4128
2021-06-16, -0.2627, Niedersachsen, 3, -0.1312, 0.3503
2021-06-17, -0.2252, Niedersachsen, 3, -0.1125, 0.3503
2021-06-18, -0.2877, Niedersachsen, 3, -0.1437, 0.2877
2021-06-19, -0.3253, Niedersachsen, 3, -0.1625, 0.2627
2021-06-20, -0.3002, Niedersachsen, 3, -0.15, 0.2752
2021-06-21, -0.2502, Niedersachsen, 3, -0.125, 0.3002
2021-06-22, -0.1251, Niedersachsen, 3, -0.0625, 0.2877
2021-06-23, -0.025, Niedersachsen, 3, -0.0125, 0.3253
2021-06-24, -0.0751, Niedersachsen, 3, -0.0375, 0.2752
2021-06-25, -0.0125, Niedersachsen, 3, -0.0063, 0.2752
2021-06-26, -0.0125, Niedersachsen, 3, -0.0062, 0.2502
2021-06-27, -0.05, Niedersachsen, 3, -0.025, 0.2252
2021-06-28, -0.1126, Niedersachsen, 3, -0.0562, 0.1876
2021-06-29, -0.1126, Niedersachsen, 3, -0.0562, 0.1751
2021-06-30, -0.1251, Niedersachsen, 3, -0.0625, 0.2002
2021-07-01, 0.0125, Niedersachsen, 3, 0.0056, 0.2877
2021-07-02, -0.0125, Niedersachsen, 3, -0.0063, 0.2627
2021-07-03, 0.0625, Niedersachsen, 3, 0.0279, 0.3127
2021-07-04, 0.0751, Niedersachsen, 3, 0.0335, 0.3002
2021-07-05, 0.1251, Niedersachsen, 3, 0.0559, 0.3127
2021-07-06, 0.1751, Niedersachsen, 3, 0.0782, 0.3503
2021-07-07, 0.1501, Niedersachsen, 3, 0.067, 0.3503
2021-07-08, 0.025, Niedersachsen, 3, 0.0112, 0.3127
2021-07-09, 0.0625, Niedersachsen, 3, 0.0279, 0.3253
2021-07-10, 0.0125, Niedersachsen, 3, 0.0056, 0.3253
2021-07-11, 0.025, Niedersachsen, 3, 0.0112, 0.3253
2021-07-12, 0.025, Niedersachsen, 3, 0.0112, 0.3378
2021-07-13, -0.025, Niedersachsen, 3, -0.0125, 0.3253
2021-07-14, -0.0375, Niedersachsen, 3, -0.0187, 0.3127
2021-07-15, 0.025, Niedersachsen, 3, 0.0112, 0.3378
2021-07-16, 0.1126, Niedersachsen, 3, 0.0503, 0.4378
2021-07-17, 0.1126, Niedersachsen, 3, 0.0503, 0.4378
2021-07-18, 0.1626, Niedersachsen, 3, 0.0726, 0.4879
2021-07-19, 0.1626, Niedersachsen, 3, 0.0726, 0.5004
2021-07-20, 0.2002, Niedersachsen, 3, 0.0894, 0.5254
2021-07-21, 0.2127, Niedersachsen, 3, 0.095, 0.5254
2021-07-22, 0.2252, Niedersachsen, 3, 0.1006, 0.5629
2021-07-23, 0.05, Niedersachsen, 3, 0.0223, 0.4879
2021-07-24, 0.05, Niedersachsen, 3, 0.0223, 0.4879
2021-07-25, , Niedersachsen, 3, , 0.4879
2021-07-26, -0.05, Niedersachsen, 3, -0.025, 0.4504
2021-07-27, -0.1001, Niedersachsen, 3, -0.05, 0.4253
2021-07-28, -0.025, Niedersachsen, 3, -0.0125, 0.5004
2021-07-29, -0.1126, Niedersachsen, 3, -0.0562, 0.4504
2021-07-30, , Niedersachsen, 3, , 0.4879
2021-07-31, 0.1001, Niedersachsen, 3, 0.0447, 0.588
2021-08-01, 0.0876, Niedersachsen, 3, 0.0391, 0.5755
2021-08-02, 0.1626, Niedersachsen, 3, 0.0726, 0.613
2021-08-03, 0.2627, Niedersachsen, 3, 0.1173, 0.688
2021-08-04, 0.1626, Niedersachsen, 3, 0.0726, 0.663
2021-08-05, 0.3378, Niedersachsen, 3, 0.1508, 0.7881
2021-08-06, 0.3127, Niedersachsen, 3, 0.1397, 0.8006
2021-08-07, 0.1501, Niedersachsen, 3, 0.067, 0.7381
2021-08-08, 0.1876, Niedersachsen, 3, 0.0838, 0.7631
2021-08-09, 0.1251, Niedersachsen, 3, 0.0559, 0.7381
2021-08-10, 0.0876, Niedersachsen, 3, 0.0391, 0.7756
2021-08-11, 0.1626, Niedersachsen, 3, 0.0726, 0.8257
2021-08-12, 0.05, Niedersachsen, 3, 0.0223, 0.8382
2021-08-13, 0.1126, Niedersachsen, 3, 0.0503, 0.9132
2021-08-14, 0.2877, Niedersachsen, 3, 0.1285, 1.0258
2021-08-15, 0.3127, Niedersachsen, 3, 0.1397, 1.0759
2021-08-16, 0.3503, Niedersachsen, 3, 0.1564, 1.0884
2021-08-17, 0.3503, Niedersachsen, 3, 0.1564, 1.1259
2021-08-18, 0.3253, Niedersachsen, 3, 0.1453, 1.1509
2021-08-19, 0.1501, Niedersachsen, 3, 0.067, 0.9883
