Meldedatum, difference, region, region_id, trend, value
2021-03-15, 11.2, Rheinland-Pfalz, 7, 0.2589, 60.9
2021-03-16, 15, Rheinland-Pfalz, 7, 0.3465, 63.8
2021-03-17, 17.4, Rheinland-Pfalz, 7, 0.4019, 67.5
2021-03-18, 20.3, Rheinland-Pfalz, 7, 0.4703, 72
2021-03-19, 19.5, Rheinland-Pfalz, 7, 0.4517, 73.8
2021-03-20, 22.4, Rheinland-Pfalz, 7, 0.5189, 78.8
2021-03-21, 23.7, Rheinland-Pfalz, 7, 0.5478, 82.1
2021-03-22, 22.3, Rheinland-Pfalz, 7, 0.5167, 83.3
2021-03-23, 21.4, Rheinland-Pfalz, 7, 0.4952, 85.2
2021-03-24, 19.3, Rheinland-Pfalz, 7, 0.4471, 86.8
2021-03-25, 20.5, Rheinland-Pfalz, 7, 0.4748, 92.6
2021-03-26, 28, Rheinland-Pfalz, 7, 0.6473, 101.8
2021-03-27, 27.5, Rheinland-Pfalz, 7, 0.636, 106.3
2021-03-28, 30.1, Rheinland-Pfalz, 7, 0.697, 112.3
2021-03-29, 30.4, Rheinland-Pfalz, 7, 0.7027, 113.6
2021-03-30, 32.7, Rheinland-Pfalz, 7, 0.7575, 117.9
2021-03-31, 33.9, Rheinland-Pfalz, 7, 0.7852, 120.7
2021-04-01, 30.3, Rheinland-Pfalz, 7, 0.7021, 122.9
2021-04-02, 21.3, Rheinland-Pfalz, 7, 0.4918, 123
2021-04-03, 11.5, Rheinland-Pfalz, 7, 0.2663, 117.8
2021-04-04, 2.5, Rheinland-Pfalz, 7, 0.0571, 114.7
2021-04-05, 0.4, Rheinland-Pfalz, 7, 0.0096, 114
2021-04-06, -9.5, Rheinland-Pfalz, 7, -0.1606, 108.4
2021-04-07, -20.3, Rheinland-Pfalz, 7, -0.3418, 100.4
2021-04-08, -24.2, Rheinland-Pfalz, 7, -0.4077, 98.7
2021-04-09, -20.7, Rheinland-Pfalz, 7, -0.3497, 102.3
2021-04-10, -9.9, Rheinland-Pfalz, 7, -0.1664, 107.9
2021-04-11, -4.4, Rheinland-Pfalz, 7, -0.075, 110.3
2021-04-12, 2.7, Rheinland-Pfalz, 7, 0.0616, 116.7
2021-04-13, 13.8, Rheinland-Pfalz, 7, 0.3183, 122.1
2021-04-14, 36.5, Rheinland-Pfalz, 7, 0.8451, 137
2021-04-15, 43.2, Rheinland-Pfalz, 7, 1, 141.9
2021-04-16, 39.5, Rheinland-Pfalz, 7, 0.9152, 141.8
2021-04-17, 42.4, Rheinland-Pfalz, 7, 0.9808, 150.3
2021-04-18, 39.7, Rheinland-Pfalz, 7, 0.9192, 150
2021-04-19, 28.9, Rheinland-Pfalz, 7, 0.6699, 145.7
2021-04-20, 26.6, Rheinland-Pfalz, 7, 0.6145, 148.7
2021-04-21, 12.4, Rheinland-Pfalz, 7, 0.2872, 149.4
2021-04-22, 8.3, Rheinland-Pfalz, 7, 0.1911, 150.2
2021-04-23, 8.8, Rheinland-Pfalz, 7, 0.2035, 150.6
2021-04-24, -2.4, Rheinland-Pfalz, 7, -0.0412, 147.9
2021-04-25, 0.2, Rheinland-Pfalz, 7, 0.0051, 150.2
2021-04-26, 2.9, Rheinland-Pfalz, 7, 0.0678, 148.6
2021-04-27, -1.8, Rheinland-Pfalz, 7, -0.0309, 146.8
2021-04-28, -7.2, Rheinland-Pfalz, 7, -0.1207, 142.2
2021-04-29, -6.5, Rheinland-Pfalz, 7, -0.11, 143.7
2021-04-30, -10.1, Rheinland-Pfalz, 7, -0.1705, 140.5
2021-05-01, -16.4, Rheinland-Pfalz, 7, -0.2759, 131.5
2021-05-02, -21.5, Rheinland-Pfalz, 7, -0.3624, 128.7
2021-05-03, -19.6, Rheinland-Pfalz, 7, -0.3307, 129
2021-05-04, -21, Rheinland-Pfalz, 7, -0.3538, 125.8
2021-05-05, -19, Rheinland-Pfalz, 7, -0.3208, 123.2
2021-05-06, -30.2, Rheinland-Pfalz, 7, -0.5095, 113.4
2021-05-07, -31.8, Rheinland-Pfalz, 7, -0.5367, 108.7
2021-05-08, -24.1, Rheinland-Pfalz, 7, -0.4065, 107.4
2021-05-09, -24.5, Rheinland-Pfalz, 7, -0.4131, 104.2
2021-05-10, -27.2, Rheinland-Pfalz, 7, -0.4592, 101.7
2021-05-11, -25.9, Rheinland-Pfalz, 7, -0.4362, 100
2021-05-12, -23.3, Rheinland-Pfalz, 7, -0.3925, 99.9
2021-05-13, -15.4, Rheinland-Pfalz, 7, -0.2591, 98.1
2021-05-14, -19.6, Rheinland-Pfalz, 7, -0.3307, 89.1
2021-05-15, -23.3, Rheinland-Pfalz, 7, -0.3925, 84.1
2021-05-16, -23.1, Rheinland-Pfalz, 7, -0.39, 81.1
2021-05-17, -21.9, Rheinland-Pfalz, 7, -0.3686, 79.9
2021-05-18, -23.8, Rheinland-Pfalz, 7, -0.402, 76.1
2021-05-19, -29.1, Rheinland-Pfalz, 7, -0.4909, 70.8
2021-05-20, -33.3, Rheinland-Pfalz, 7, -0.561, 64.8
2021-05-21, -23.8, Rheinland-Pfalz, 7, -0.4012, 65.3
2021-05-22, -20.4, Rheinland-Pfalz, 7, -0.3447, 63.7
2021-05-23, -22.2, Rheinland-Pfalz, 7, -0.3748, 58.9
2021-05-24, -23.1, Rheinland-Pfalz, 7, -0.3896, 56.8
2021-05-25, -21.7, Rheinland-Pfalz, 7, -0.3666, 54.4
2021-05-26, -24.3, Rheinland-Pfalz, 7, -0.4102, 46.5
2021-05-27, -23.4, Rheinland-Pfalz, 7, -0.3954, 41.4
2021-05-28, -27.2, Rheinland-Pfalz, 7, -0.4592, 38
2021-05-29, -29.1, Rheinland-Pfalz, 7, -0.4905, 34.6
2021-05-30, -25.2, Rheinland-Pfalz, 7, -0.4246, 33.7
2021-05-31, -23.4, Rheinland-Pfalz, 7, -0.3954, 33.3
2021-06-01, -20.8, Rheinland-Pfalz, 7, -0.3509, 33.6
2021-06-02, -11.9, Rheinland-Pfalz, 7, -0.201, 34.5
2021-06-03, -7.4, Rheinland-Pfalz, 7, -0.1248, 34
2021-06-04, -7.4, Rheinland-Pfalz, 7, -0.124, 30.7
2021-06-05, -6.1, Rheinland-Pfalz, 7, -0.1021, 28.5
2021-06-06, -6.6, Rheinland-Pfalz, 7, -0.1116, 27.1
2021-06-07, -7.8, Rheinland-Pfalz, 7, -0.131, 25.6
2021-06-08, -8.3, Rheinland-Pfalz, 7, -0.1392, 25.3
2021-06-09, -11.1, Rheinland-Pfalz, 7, -0.1874, 23.4
2021-06-10, -12.6, Rheinland-Pfalz, 7, -0.2129, 21.3
2021-06-11, -9.8, Rheinland-Pfalz, 7, -0.1656, 20.9
2021-06-12, -8.7, Rheinland-Pfalz, 7, -0.1466, 19.8
2021-06-13, -9, Rheinland-Pfalz, 7, -0.1512, 18.1
2021-06-14, -8, Rheinland-Pfalz, 7, -0.1343, 17.6
2021-06-15, -8.8, Rheinland-Pfalz, 7, -0.1491, 16.5
2021-06-16, -8.2, Rheinland-Pfalz, 7, -0.138, 15.2
2021-06-17, -8.3, Rheinland-Pfalz, 7, -0.1396, 13
2021-06-18, -9.2, Rheinland-Pfalz, 7, -0.1549, 11.7
2021-06-19, -9.1, Rheinland-Pfalz, 7, -0.1528, 10.7
2021-06-20, -8, Rheinland-Pfalz, 7, -0.1343, 10.1
2021-06-21, -7.8, Rheinland-Pfalz, 7, -0.1314, 9.8
2021-06-22, -7.6, Rheinland-Pfalz, 7, -0.1281, 8.9
2021-06-23, -7.2, Rheinland-Pfalz, 7, -0.1219, 8
2021-06-24, -5.6, Rheinland-Pfalz, 7, -0.0943, 7.5
2021-06-25, -4.9, Rheinland-Pfalz, 7, -0.0824, 6.8
2021-06-26, -4.8, Rheinland-Pfalz, 7, -0.0803, 6
2021-06-27, -4.5, Rheinland-Pfalz, 7, -0.0754, 5.7
2021-06-28, -4.2, Rheinland-Pfalz, 7, -0.07, 5.6
2021-06-29, -3.1, Rheinland-Pfalz, 7, -0.0527, 5.8
2021-06-30, -2.6, Rheinland-Pfalz, 7, -0.0437, 5.4
2021-07-01, -2.2, Rheinland-Pfalz, 7, -0.0379, 5.2
2021-07-02, -1.5, Rheinland-Pfalz, 7, -0.0251, 5.3
2021-07-03, -0.3, Rheinland-Pfalz, 7, -0.0045, 5.7
2021-07-04, 0.3, Rheinland-Pfalz, 7, 0.0062, 5.9
2021-07-05, -0.1, Rheinland-Pfalz, 7, -0.0012, 5.6
2021-07-06, , Rheinland-Pfalz, 7, 0.0006, 5.8
2021-07-07, 1.2, Rheinland-Pfalz, 7, 0.0271, 6.6
2021-07-08, 1.5, Rheinland-Pfalz, 7, 0.0345, 6.7
2021-07-09, 1.4, Rheinland-Pfalz, 7, 0.0328, 6.7
2021-07-10, 1.2, Rheinland-Pfalz, 7, 0.0288, 7
2021-07-11, 1.2, Rheinland-Pfalz, 7, 0.0288, 7.2
2021-07-12, 1.8, Rheinland-Pfalz, 7, 0.0424, 7.4
2021-07-13, 2.1, Rheinland-Pfalz, 7, 0.0486, 7.9
2021-07-14, 2.5, Rheinland-Pfalz, 7, 0.0582, 9.1
2021-07-15, 3.2, Rheinland-Pfalz, 7, 0.0752, 9.9
2021-07-16, 4, Rheinland-Pfalz, 7, 0.0933, 10.7
2021-07-17, 4.6, Rheinland-Pfalz, 7, 0.1057, 11.5
2021-07-18, 4.7, Rheinland-Pfalz, 7, 0.108, 11.8
2021-07-19, 4.5, Rheinland-Pfalz, 7, 0.1046, 11.9
2021-07-20, 5.1, Rheinland-Pfalz, 7, 0.1176, 13
2021-07-21, 4.3, Rheinland-Pfalz, 7, 0.0984, 13.4
2021-07-22, 4.7, Rheinland-Pfalz, 7, 0.1091, 14.7
2021-07-23, 5.3, Rheinland-Pfalz, 7, 0.1238, 16.1
2021-07-24, 5.1, Rheinland-Pfalz, 7, 0.117, 16.6
2021-07-25, 5.3, Rheinland-Pfalz, 7, 0.1221, 17.1
2021-07-26, 5.6, Rheinland-Pfalz, 7, 0.1289, 17.5
2021-07-27, 4.8, Rheinland-Pfalz, 7, 0.1119, 17.8
2021-07-28, 4.9, Rheinland-Pfalz, 7, 0.1142, 18.3
2021-07-29, 3.8, Rheinland-Pfalz, 7, 0.0882, 18.5
2021-07-30, 1.8, Rheinland-Pfalz, 7, 0.0424, 17.9
2021-07-31, 2.3, Rheinland-Pfalz, 7, 0.0543, 18.9
2021-08-01, 1.7, Rheinland-Pfalz, 7, 0.0396, 18.8
2021-08-02, 2.2, Rheinland-Pfalz, 7, 0.0514, 19.7
2021-08-03, 1.4, Rheinland-Pfalz, 7, 0.0328, 19.2
2021-08-04, 1.5, Rheinland-Pfalz, 7, 0.0356, 19.8
2021-08-05, 1.9, Rheinland-Pfalz, 7, 0.0447, 20.4
2021-08-06, 3.1, Rheinland-Pfalz, 7, 0.0724, 21.1
2021-08-07, 2.6, Rheinland-Pfalz, 7, 0.0611, 21.6
2021-08-08, 3, Rheinland-Pfalz, 7, 0.0684, 21.8
2021-08-09, 1.5, Rheinland-Pfalz, 7, 0.0339, 21.2
2021-08-10, 3.1, Rheinland-Pfalz, 7, 0.0707, 22.3
2021-08-11, 3.4, Rheinland-Pfalz, 7, 0.078, 23.2
2021-08-12, 4.8, Rheinland-Pfalz, 7, 0.1108, 25.2
2021-08-13, 6.7, Rheinland-Pfalz, 7, 0.156, 27.8
2021-08-14, 7.7, Rheinland-Pfalz, 7, 0.1781, 29.3
2021-08-15, 10.2, Rheinland-Pfalz, 7, 0.2357, 32
2021-08-16, 11.8, Rheinland-Pfalz, 7, 0.2742, 33
2021-08-17, 12.8, Rheinland-Pfalz, 7, 0.2951, 35
2021-08-18, 15.6, Rheinland-Pfalz, 7, 0.3601, 38.8
2021-08-19, 15.5, Rheinland-Pfalz, 7, 0.359, 40.7
