Meldedatum, difference, region, region_id, trend, value
2021-07-24, 0.8, Sachsen, 14, 0.0073, 4.8
2021-07-25, 1, Sachsen, 14, 0.0087, 5
2021-07-26, 0.9, Sachsen, 14, 0.0082, 5
2021-07-27, 1.4, Sachsen, 14, 0.0124, 5.4
2021-07-28, 2.8, Sachsen, 14, 0.0255, 6.6
2021-07-29, 3.2, Sachsen, 14, 0.0289, 7.2
2021-07-30, 3.3, Sachsen, 14, 0.0295, 7.6
2021-07-31, 2.4, Sachsen, 14, 0.0215, 7.2
2021-08-01, 2.1, Sachsen, 14, 0.0187, 7.1
2021-08-02, 2, Sachsen, 14, 0.0184, 7
2021-08-03, 2.1, Sachsen, 14, 0.0191, 7.5
2021-08-04, 0.7, Sachsen, 14, 0.006, 7.2
2021-08-05, -0.1, Sachsen, 14, -0.0007, 7.1
2021-08-06, 0.3, Sachsen, 14, 0.0024, 7.8
2021-08-07, 0.8, Sachsen, 14, 0.0069, 8
2021-08-08, 1.4, Sachsen, 14, 0.0131, 8.5
2021-08-09, 1.8, Sachsen, 14, 0.0167, 8.9
2021-08-10, 1.4, Sachsen, 14, 0.0124, 8.9
2021-08-11, 3, Sachsen, 14, 0.0273, 10.3
2021-08-12, 4.6, Sachsen, 14, 0.0413, 11.7
2021-08-13, 5.5, Sachsen, 14, 0.0493, 13.3
2021-08-14, 6.6, Sachsen, 14, 0.0599, 14.6
2021-08-15, 6.7, Sachsen, 14, 0.0606, 15.3
2021-08-16, 6.2, Sachsen, 14, 0.056, 15.1
2021-08-17, 6.9, Sachsen, 14, 0.0628, 15.9
2021-08-18, 6.4, Sachsen, 14, 0.0579, 16.7
2021-08-19, 5.5, Sachsen, 14, 0.0493, 17.1
2021-08-20, 2.9, Sachsen, 14, 0.026, 16.2
2021-08-21, 1.8, Sachsen, 14, 0.0162, 16.4
2021-08-22, 1.4, Sachsen, 14, 0.0127, 16.7
2021-08-23, 1.9, Sachsen, 14, 0.0171, 17
2021-08-24, 0.9, Sachsen, 14, 0.0078, 16.7
2021-08-25, 1.7, Sachsen, 14, 0.0151, 18.3
2021-08-26, 0.8, Sachsen, 14, 0.0069, 17.9
