Meldedatum, difference, region, region_id, trend, value
2021-06-03, -0.2027, Saarland, 10, -0.027, 1.2159
2021-06-04, -0.5066, Saarland, 10, -0.0676, 1.0133
2021-06-05, -0.4053, Saarland, 10, -0.0541, 1.0133
2021-06-06, -0.7093, Saarland, 10, -0.0946, 0.912
2021-06-07, -0.7093, Saarland, 10, -0.0946, 0.912
2021-06-08, -0.608, Saarland, 10, -0.0811, 1.0133
2021-06-09, -0.2027, Saarland, 10, -0.027, 1.2159
2021-06-10, , Saarland, 10, , 1.2159
2021-06-11, 0.304, Saarland, 10, 0.0395, 1.3173
2021-06-12, 0.1013, Saarland, 10, 0.0132, 1.1146
2021-06-13, , Saarland, 10, , 0.912
2021-06-14, , Saarland, 10, , 0.912
2021-06-15, -0.1013, Saarland, 10, -0.0135, 0.912
2021-06-16, -0.2027, Saarland, 10, -0.027, 1.0133
2021-06-17, -0.304, Saarland, 10, -0.0405, 0.912
2021-06-18, -0.5066, Saarland, 10, -0.0676, 0.8106
2021-06-19, -0.2027, Saarland, 10, -0.027, 0.912
2021-06-20, , Saarland, 10, , 0.912
2021-06-21, , Saarland, 10, , 0.912
2021-06-22, -0.2027, Saarland, 10, -0.027, 0.7093
2021-06-23, -0.608, Saarland, 10, -0.0811, 0.4053
2021-06-24, -0.608, Saarland, 10, -0.0811, 0.304
2021-06-25, -0.4053, Saarland, 10, -0.0541, 0.4053
2021-06-26, -0.608, Saarland, 10, -0.0811, 0.304
2021-06-27, -0.608, Saarland, 10, -0.0811, 0.304
2021-06-28, -0.5066, Saarland, 10, -0.0676, 0.4053
2021-06-29, -0.1013, Saarland, 10, -0.0135, 0.608
2021-06-30, 0.1013, Saarland, 10, 0.0132, 0.5066
2021-07-01, 0.2027, Saarland, 10, 0.0263, 0.5066
2021-07-02, -0.1013, Saarland, 10, -0.0135, 0.304
2021-07-03, 0.2027, Saarland, 10, 0.0263, 0.5066
2021-07-04, 0.2027, Saarland, 10, 0.0263, 0.5066
2021-07-05, , Saarland, 10, , 0.4053
2021-07-06, -0.304, Saarland, 10, -0.0405, 0.304
2021-07-07, -0.1013, Saarland, 10, -0.0135, 0.4053
2021-07-08, 0.1013, Saarland, 10, 0.0132, 0.608
2021-07-09, 0.304, Saarland, 10, 0.0395, 0.608
2021-07-10, -0.1013, Saarland, 10, -0.0135, 0.4053
2021-07-11, , Saarland, 10, , 0.5066
2021-07-12, 0.1013, Saarland, 10, 0.0132, 0.5066
2021-07-13, 0.2027, Saarland, 10, 0.0263, 0.5066
2021-07-14, , Saarland, 10, , 0.4053
2021-07-15, -0.304, Saarland, 10, -0.0405, 0.304
2021-07-16, -0.304, Saarland, 10, -0.0405, 0.304
2021-07-17, 0.1013, Saarland, 10, 0.0132, 0.5066
2021-07-18, -0.1013, Saarland, 10, -0.0135, 0.4053
2021-07-19, -0.1013, Saarland, 10, -0.0135, 0.4053
2021-07-20, , Saarland, 10, , 0.5066
2021-07-21, 0.2027, Saarland, 10, 0.0263, 0.608
2021-07-22, 0.304, Saarland, 10, 0.0395, 0.608
2021-07-23, 0.304, Saarland, 10, 0.0395, 0.608
2021-07-24, -0.1013, Saarland, 10, -0.0135, 0.4053
2021-07-25, 0.2027, Saarland, 10, 0.0263, 0.608
2021-07-26, 0.304, Saarland, 10, 0.0395, 0.7093
2021-07-27, , Saarland, 10, , 0.5066
2021-07-28, -0.1013, Saarland, 10, -0.0135, 0.5066
2021-07-29, , Saarland, 10, , 0.608
2021-07-30, 0.1013, Saarland, 10, 0.0132, 0.7093
2021-07-31, 0.7093, Saarland, 10, 0.0921, 1.1146
2021-08-01, 0.5066, Saarland, 10, 0.0658, 1.1146
2021-08-02, 0.304, Saarland, 10, 0.0395, 1.0133
2021-08-03, 0.7093, Saarland, 10, 0.0921, 1.2159
2021-08-04, 0.7093, Saarland, 10, 0.0921, 1.2159
2021-08-05, 0.608, Saarland, 10, 0.0789, 1.2159
2021-08-06, 0.4053, Saarland, 10, 0.0526, 1.1146
2021-08-07, -0.1013, Saarland, 10, -0.0135, 1.0133
2021-08-08, -0.304, Saarland, 10, -0.0405, 0.8106
2021-08-09, -0.2027, Saarland, 10, -0.027, 0.8106
2021-08-10, -0.5066, Saarland, 10, -0.0676, 0.7093
2021-08-11, -0.2027, Saarland, 10, -0.027, 1.0133
2021-08-12, -0.2027, Saarland, 10, -0.027, 1.0133
2021-08-13, -0.1013, Saarland, 10, -0.0135, 1.0133
2021-08-14, , Saarland, 10, , 1.0133
2021-08-15, 0.304, Saarland, 10, 0.0395, 1.1146
2021-08-16, 0.5066, Saarland, 10, 0.0658, 1.3173
2021-08-17, 0.8106, Saarland, 10, 0.1053, 1.5199
2021-08-18, 0.7093, Saarland, 10, 0.0921, 1.7226
2021-08-19, 0.7093, Saarland, 10, 0.0921, 1.7226
2021-08-20, 0.912, Saarland, 10, 0.1184, 1.9252
2021-08-21, 0.8106, Saarland, 10, 0.1053, 1.8239
2021-08-22, 0.608, Saarland, 10, 0.0789, 1.7226
2021-08-23, 0.5066, Saarland, 10, 0.0658, 1.8239
2021-08-24, 0.304, Saarland, 10, 0.0395, 1.8239
2021-08-25, , Saarland, 10, , 1.7226
2021-08-26, 0.4053, Saarland, 10, 0.0526, 2.1279
