Meldedatum, difference, region, region_id, trend, value
2021-04-28, -6.4, Niedersachsen, 3, -0.1955, 122
2021-04-29, -17, Niedersachsen, 3, -0.5183, 114.1
2021-04-30, -14.3, Niedersachsen, 3, -0.4352, 112.9
2021-05-01, -14.5, Niedersachsen, 3, -0.4405, 109.5
2021-05-02, -18.6, Niedersachsen, 3, -0.5671, 105.9
2021-05-03, -22.9, Niedersachsen, 3, -0.6986, 103
2021-05-04, -23.4, Niedersachsen, 3, -0.713, 101.5
2021-05-05, -22.7, Niedersachsen, 3, -0.6925, 99.3
2021-05-06, -16.5, Niedersachsen, 3, -0.5015, 97.6
2021-05-07, -19.2, Niedersachsen, 3, -0.5846, 93.7
2021-05-08, -18.3, Niedersachsen, 3, -0.5587, 91.1
2021-05-09, -18.1, Niedersachsen, 3, -0.5514, 87.8
2021-05-10, -16.1, Niedersachsen, 3, -0.4893, 86.9
2021-05-11, -14.9, Niedersachsen, 3, -0.4527, 86.6
2021-05-12, -16.1, Niedersachsen, 3, -0.4893, 83.2
2021-05-13, -18.8, Niedersachsen, 3, -0.5724, 78.8
2021-05-14, -21.5, Niedersachsen, 3, -0.6563, 72.1
2021-05-15, -26.4, Niedersachsen, 3, -0.8053, 64.7
2021-05-16, -26.8, Niedersachsen, 3, -0.8163, 61
2021-05-17, -26.1, Niedersachsen, 3, -0.795, 60.8
2021-05-18, -28.2, Niedersachsen, 3, -0.8598, 58.4
2021-05-19, -29.5, Niedersachsen, 3, -0.8979, 53.8
2021-05-20, -28.5, Niedersachsen, 3, -0.8697, 50.3
2021-05-21, -22.6, Niedersachsen, 3, -0.6871, 49.6
2021-05-22, -15.7, Niedersachsen, 3, -0.4771, 49.1
2021-05-23, -13.2, Niedersachsen, 3, -0.4024, 47.8
2021-05-24, -14.8, Niedersachsen, 3, -0.4501, 46.1
2021-05-25, -14.9, Niedersachsen, 3, -0.455, 43.5
2021-05-26, -18.1, Niedersachsen, 3, -0.5522, 35.6
2021-05-27, -20.2, Niedersachsen, 3, -0.6139, 30.1
2021-05-28, -21.7, Niedersachsen, 3, -0.6608, 27.9
2021-05-29, -22.8, Niedersachsen, 3, -0.6959, 26.2
2021-05-30, -24, Niedersachsen, 3, -0.7317, 23.8
2021-05-31, -22.3, Niedersachsen, 3, -0.678, 23.8
2021-06-01, -18.2, Niedersachsen, 3, -0.5541, 25.3
2021-06-02, -8.4, Niedersachsen, 3, -0.2561, 27.2
2021-06-03, -4.9, Niedersachsen, 3, -0.1498, 25.2
2021-06-04, -5.2, Niedersachsen, 3, -0.1582, 22.7
2021-06-05, -6.8, Niedersachsen, 3, -0.2069, 19.4
2021-06-06, -5.8, Niedersachsen, 3, -0.1761, 18
2021-06-07, -6.5, Niedersachsen, 3, -0.1978, 17.3
2021-06-08, -8.7, Niedersachsen, 3, -0.2637, 16.6
2021-06-09, -12.7, Niedersachsen, 3, -0.3861, 14.5
2021-06-10, -12.6, Niedersachsen, 3, -0.383, 12.6
2021-06-11, -11.4, Niedersachsen, 3, -0.346, 11.3
2021-06-12, -8.6, Niedersachsen, 3, -0.2626, 10.8
2021-06-13, -7.9, Niedersachsen, 3, -0.2397, 10.1
2021-06-14, -7.4, Niedersachsen, 3, -0.2268, 9.9
2021-06-15, -7.8, Niedersachsen, 3, -0.237, 8.9
2021-06-16, -6.8, Niedersachsen, 3, -0.2058, 7.8
2021-06-17, -5.9, Niedersachsen, 3, -0.1795, 6.8
2021-06-18, -5.3, Niedersachsen, 3, -0.1616, 6
2021-06-19, -5.2, Niedersachsen, 3, -0.1597, 5.6
2021-06-20, -5, Niedersachsen, 3, -0.1528, 5.1
2021-06-21, -4.9, Niedersachsen, 3, -0.1498, 5
2021-06-22, -4.1, Niedersachsen, 3, -0.1246, 4.8
2021-06-23, -3.5, Niedersachsen, 3, -0.1059, 4.3
2021-06-24, -2.6, Niedersachsen, 3, -0.0793, 4.2
2021-06-25, -2.3, Niedersachsen, 3, -0.0709, 3.7
2021-06-26, -2.2, Niedersachsen, 3, -0.0663, 3.4
2021-06-27, -1.9, Niedersachsen, 3, -0.0587, 3.2
2021-06-28, -1.8, Niedersachsen, 3, -0.0534, 3.2
2021-06-29, -1.5, Niedersachsen, 3, -0.0469, 3.2
2021-06-30, -1.2, Niedersachsen, 3, -0.0351, 3.2
2021-07-01, -0.9, Niedersachsen, 3, -0.0263, 3.3
2021-07-02, -0.2, Niedersachsen, 3, -0.0065, 3.5
2021-07-03, 0.5, Niedersachsen, 3, 0.013, 3.9
2021-07-04, 0.7, Niedersachsen, 3, 0.0177, 3.9
2021-07-05, 0.8, Niedersachsen, 3, 0.0195, 4
2021-07-06, 0.8, Niedersachsen, 3, 0.0192, 4
2021-07-07, 1.4, Niedersachsen, 3, 0.0338, 4.5
2021-07-08, 1.5, Niedersachsen, 3, 0.0359, 4.7
2021-07-09, 1.8, Niedersachsen, 3, 0.0443, 5.3
2021-07-10, 1.6, Niedersachsen, 3, 0.04, 5.5
2021-07-11, 2, Niedersachsen, 3, 0.049, 5.9
2021-07-12, 2.1, Niedersachsen, 3, 0.0521, 6.1
2021-07-13, 2.2, Niedersachsen, 3, 0.0555, 6.2
2021-07-14, 2.1, Niedersachsen, 3, 0.0524, 6.6
2021-07-15, 2.7, Niedersachsen, 3, 0.0679, 7.5
2021-07-16, 3.5, Niedersachsen, 3, 0.0861, 8.8
2021-07-17, 4.1, Niedersachsen, 3, 0.102, 9.6
2021-07-18, 4.9, Niedersachsen, 3, 0.1212, 10.8
2021-07-19, 4.9, Niedersachsen, 3, 0.1205, 11
2021-07-20, 5.8, Niedersachsen, 3, 0.1441, 12.1
2021-07-21, 6.8, Niedersachsen, 3, 0.1689, 13.5
2021-07-22, 7.6, Niedersachsen, 3, 0.189, 15.1
2021-07-23, 7.1, Niedersachsen, 3, 0.1754, 15.8
2021-07-24, 7.3, Niedersachsen, 3, 0.1816, 17
2021-07-25, 5.9, Niedersachsen, 3, 0.145, 16.6
2021-07-26, 5.6, Niedersachsen, 3, 0.1388, 16.6
2021-07-27, 4.4, Niedersachsen, 3, 0.1091, 16.5
2021-07-28, 3.8, Niedersachsen, 3, 0.093, 17.2
2021-07-29, 1.9, Niedersachsen, 3, 0.0477, 17
2021-07-30, 1.4, Niedersachsen, 3, 0.0344, 17.2
2021-07-31, 0.2, Niedersachsen, 3, 0.0037, 17.1
2021-08-01, 0.8, Niedersachsen, 3, 0.0192, 17.4
2021-08-02, 1.3, Niedersachsen, 3, 0.0313, 17.8
2021-08-03, 1.7, Niedersachsen, 3, 0.0421, 18.2
2021-08-04, 1, Niedersachsen, 3, 0.0245, 18.2
2021-08-05, 1.4, Niedersachsen, 3, 0.035, 18.5
2021-08-06, 1.4, Niedersachsen, 3, 0.0338, 18.6
2021-08-07, 1.9, Niedersachsen, 3, 0.0465, 19
2021-08-08, 1.7, Niedersachsen, 3, 0.0428, 19.1
2021-08-09, 1.3, Niedersachsen, 3, 0.0332, 19.2
2021-08-10, 1.2, Niedersachsen, 3, 0.0294, 19.4
2021-08-11, 2.3, Niedersachsen, 3, 0.0558, 20.5
2021-08-12, 3.9, Niedersachsen, 3, 0.0964, 22.3
2021-08-13, 4.6, Niedersachsen, 3, 0.114, 23.2
2021-08-14, 5.4, Niedersachsen, 3, 0.1336, 24.4
2021-08-15, 7.2, Niedersachsen, 3, 0.1791, 26.4
2021-08-16, 7.2, Niedersachsen, 3, 0.1791, 26.4
2021-08-17, 8.3, Niedersachsen, 3, 0.2061, 27.7
2021-08-18, 10.4, Niedersachsen, 3, 0.2584, 30.9
2021-08-19, 12.8, Niedersachsen, 3, 0.3179, 35.2
2021-08-20, 14.7, Niedersachsen, 3, 0.3632, 37.9
2021-08-21, 16.3, Niedersachsen, 3, 0.4025, 40.6
2021-08-22, 14.9, Niedersachsen, 3, 0.3685, 41.2
2021-08-23, 15.5, Niedersachsen, 3, 0.3836, 41.9
2021-08-24, 16.4, Niedersachsen, 3, 0.4066, 44.1
2021-08-25, 15.4, Niedersachsen, 3, 0.3808, 46.3
2021-08-26, 10.3, Niedersachsen, 3, 0.2553, 45.5
