Meldedatum, difference, region, region_id, trend, value
2020-07-10, 0.6, Bayern, 9, 0.0092, 3.9
2020-07-11, 0.7, Bayern, 9, 0.0107, 4
2020-07-12, 0.4, Bayern, 9, 0.0064, 3.9
2020-07-13, 0.3, Bayern, 9, 0.0056, 3.8
2020-07-14, , Bayern, 9, , 3.7
2020-07-15, -0.1, Bayern, 9, -0.0014, 3.6
2020-07-16, 0.1, Bayern, 9, 0.0022, 3.9
2020-07-17, 0.1, Bayern, 9, 0.0009, 4
2020-07-18, -0.1, Bayern, 9, -0.0018, 3.9
2020-07-19, -0.1, Bayern, 9, -0.0023, 3.8
2020-07-20, 0.1, Bayern, 9, 0.0024, 4
2020-07-21, 0.4, Bayern, 9, 0.0073, 4.1
2020-07-22, 0.5, Bayern, 9, 0.0078, 4.1
2020-07-23, , Bayern, 9, -0.0001, 3.9
2020-07-24, -0.1, Bayern, 9, -0.0011, 3.9
2020-07-25, 0.4, Bayern, 9, 0.0073, 4.3
2020-07-26, 1.3, Bayern, 9, 0.0216, 5.1
2020-07-27, 1.5, Bayern, 9, 0.0237, 5.4
2020-07-28, 1.3, Bayern, 9, 0.0212, 5.4
2020-07-29, 1.4, Bayern, 9, 0.0234, 5.6
2020-07-30, 2, Bayern, 9, 0.032, 5.9
2020-07-31, 2, Bayern, 9, 0.0317, 5.9
2020-08-01, 1.6, Bayern, 9, 0.0263, 6
2020-08-02, 0.2, Bayern, 9, 0.0032, 5.3
2020-08-03, -0.2, Bayern, 9, -0.0044, 5.2
2020-08-04, 0.2, Bayern, 9, 0.0026, 5.6
2020-08-05, 0.5, Bayern, 9, 0.0089, 6.1
2020-08-06, 0.2, Bayern, 9, 0.0035, 6.1
2020-08-07, 0.5, Bayern, 9, 0.0076, 6.3
2020-08-08, -0.1, Bayern, 9, -0.0021, 5.8
2020-08-09, 0.3, Bayern, 9, 0.0053, 5.7
2020-08-10, 0.2, Bayern, 9, 0.0026, 5.4
2020-08-11, 0.2, Bayern, 9, 0.0038, 5.8
2020-08-12, -0.2, Bayern, 9, -0.0041, 5.9
2020-08-13, 0.5, Bayern, 9, 0.0074, 6.5
2020-08-14, 1, Bayern, 9, 0.0165, 7.3
2020-08-15, 2.5, Bayern, 9, 0.0414, 8.4
2020-08-16, 3, Bayern, 9, 0.0494, 8.7
2020-08-17, 4.3, Bayern, 9, 0.07, 9.7
2020-08-18, 5.3, Bayern, 9, 0.0857, 11.1
2020-08-19, 6.2, Bayern, 9, 0.1013, 12.1
2020-08-20, 7.1, Bayern, 9, 0.1148, 13.6
2020-08-21, 7.4, Bayern, 9, 0.1208, 14.8
2020-08-22, 7.1, Bayern, 9, 0.1158, 15.5
2020-08-23, 7.6, Bayern, 9, 0.1239, 16.3
2020-08-24, 6.3, Bayern, 9, 0.1031, 16
2020-08-25, 4.8, Bayern, 9, 0.078, 15.9
2020-08-26, 4, Bayern, 9, 0.0643, 16.1
2020-08-27, 3.2, Bayern, 9, 0.0517, 16.8
2020-08-28, 2.1, Bayern, 9, 0.0348, 16.9
2020-08-29, 1.2, Bayern, 9, 0.0196, 16.7
2020-08-30, 0.2, Bayern, 9, 0.004, 16.6
2020-08-31, 0.5, Bayern, 9, 0.0076, 16.5
2020-09-01, , Bayern, 9, -0.0001, 15.9
2020-09-02, -0.2, Bayern, 9, -0.0037, 15.9
2020-09-03, -2, Bayern, 9, -0.0375, 14.8
2020-09-04, -2.3, Bayern, 9, -0.0419, 14.7
2020-09-05, -1.3, Bayern, 9, -0.0239, 15.4
2020-09-06, -0.1, Bayern, 9, -0.0021, 16.4
2020-09-07, 0.6, Bayern, 9, 0.0105, 17.1
2020-09-08, 2.4, Bayern, 9, 0.0395, 18.3
2020-09-09, 3.4, Bayern, 9, 0.0555, 19.3
2020-09-10, 6, Bayern, 9, 0.0969, 20.7
2020-09-11, 6, Bayern, 9, 0.0982, 20.7
2020-09-12, 5.1, Bayern, 9, 0.0829, 20.5
2020-09-13, 3.7, Bayern, 9, 0.0596, 20.1
2020-09-14, 3.1, Bayern, 9, 0.0502, 20.2
2020-09-15, 1.6, Bayern, 9, 0.0264, 19.9
2020-09-16, 1.3, Bayern, 9, 0.0213, 20.6
2020-09-17, -0.2, Bayern, 9, -0.0045, 20.5
2020-09-18, 0.8, Bayern, 9, 0.0134, 21.5
2020-09-19, 1.7, Bayern, 9, 0.0284, 22.3
2020-09-20, 2.6, Bayern, 9, 0.0417, 22.7
2020-09-21, 2.1, Bayern, 9, 0.0337, 22.3
2020-09-22, 2.3, Bayern, 9, 0.0374, 22.2
2020-09-23, 0.1, Bayern, 9, 0.0015, 20.7
2020-09-24, -0.5, Bayern, 9, -0.0088, 20
2020-09-25, -2.5, Bayern, 9, -0.0473, 19
2020-09-26, -4, Bayern, 9, -0.0747, 18.2
2020-09-27, -5, Bayern, 9, -0.0923, 17.7
2020-09-28, -4.9, Bayern, 9, -0.0906, 17.4
2020-09-29, -4.6, Bayern, 9, -0.0849, 17.7
2020-09-30, -3, Bayern, 9, -0.0558, 17.7
2020-10-01, -2.6, Bayern, 9, -0.0476, 17.4
2020-10-02, -1.9, Bayern, 9, -0.0354, 17.1
2020-10-03, -1.3, Bayern, 9, -0.0236, 17
2020-10-04, -0.2, Bayern, 9, -0.004, 17.5
2020-10-05, 0.3, Bayern, 9, 0.0043, 17.7
2020-10-06, -0.5, Bayern, 9, -0.0088, 17.2
2020-10-07, 0.7, Bayern, 9, 0.0111, 18.4
2020-10-08, 3, Bayern, 9, 0.0484, 20.4
2020-10-09, 5.9, Bayern, 9, 0.0958, 23
2020-10-10, 9, Bayern, 9, 0.1462, 26
2020-10-11, 9.3, Bayern, 9, 0.1512, 26.8
2020-10-12, 10.4, Bayern, 9, 0.1692, 28.1
2020-10-13, 13.3, Bayern, 9, 0.2168, 30.5
2020-10-14, 13.6, Bayern, 9, 0.2215, 32
2020-10-15, 15.3, Bayern, 9, 0.2489, 35.7
2020-10-16, 17.3, Bayern, 9, 0.2816, 40.3
2020-10-17, 18.4, Bayern, 9, 0.2985, 44.3
2020-10-18, 21.8, Bayern, 9, 0.355, 48.6
2020-10-19, 22.5, Bayern, 9, 0.3655, 50.6
2020-10-20, 23.1, Bayern, 9, 0.375, 53.6
2020-10-21, 27.5, Bayern, 9, 0.4467, 59.5
2020-10-22, 32, Bayern, 9, 0.5205, 67.7
2020-10-23, 34.7, Bayern, 9, 0.5646, 75
2020-10-24, 37.2, Bayern, 9, 0.6041, 81.5
2020-10-25, 38, Bayern, 9, 0.6184, 86.7
2020-10-26, 42.5, Bayern, 9, 0.6909, 93.1
2020-10-27, 48.7, Bayern, 9, 0.7913, 102.3
2020-10-28, 52.4, Bayern, 9, 0.8519, 111.9
2020-10-29, 50.8, Bayern, 9, 0.8255, 118.5
2020-10-30, 49.1, Bayern, 9, 0.7986, 124.1
2020-10-31, 50.4, Bayern, 9, 0.8195, 131.9
2020-11-01, 52.5, Bayern, 9, 0.853, 139.1
2020-11-02, 51, Bayern, 9, 0.8298, 144.1
2020-11-03, 46, Bayern, 9, 0.7483, 148.3
2020-11-04, 41.8, Bayern, 9, 0.6798, 153.7
2020-11-05, 39.7, Bayern, 9, 0.6461, 158.3
2020-11-06, 41.6, Bayern, 9, 0.6762, 165.7
2020-11-07, 44.1, Bayern, 9, 0.7171, 176
2020-11-08, 40.6, Bayern, 9, 0.6596, 179.7
2020-11-09, 36.5, Bayern, 9, 0.593, 180.6
2020-11-10, 33.8, Bayern, 9, 0.5501, 182.1
2020-11-11, 31.8, Bayern, 9, 0.5168, 185.5
2020-11-12, 34.1, Bayern, 9, 0.5539, 192.3
2020-11-13, 31.4, Bayern, 9, 0.5112, 197.2
2020-11-14, 18, Bayern, 9, 0.2933, 194
2020-11-15, 14.7, Bayern, 9, 0.2396, 194.4
2020-11-16, 8.9, Bayern, 9, 0.1443, 189.5
2020-11-17, 2.7, Bayern, 9, 0.0446, 184.9
2020-11-18, -2.7, Bayern, 9, -0.0492, 182.8
2020-11-19, -8.4, Bayern, 9, -0.1555, 184
2020-11-20, -13.2, Bayern, 9, -0.2448, 184
2020-11-21, -9, Bayern, 9, -0.168, 185
2020-11-22, -12.3, Bayern, 9, -0.2293, 182.1
2020-11-23, -5.1, Bayern, 9, -0.0945, 184.4
2020-11-24, 3.8, Bayern, 9, 0.0616, 188.7
2020-11-25, 7.8, Bayern, 9, 0.1261, 190.6
2020-11-26, 3.1, Bayern, 9, 0.0507, 187.1
2020-11-27, 2.7, Bayern, 9, 0.0438, 186.7
2020-11-28, -1.3, Bayern, 9, -0.0249, 183.7
2020-11-29, 2.3, Bayern, 9, 0.038, 184.4
2020-11-30, 1.6, Bayern, 9, 0.0254, 185.9
2020-12-01, -5.4, Bayern, 9, -0.1006, 183.2
2020-12-02, -9.1, Bayern, 9, -0.1683, 181.5
2020-12-03, -4.8, Bayern, 9, -0.089, 182.3
2020-12-04, -4.4, Bayern, 9, -0.0811, 182.3
2020-12-05, -1.5, Bayern, 9, -0.0286, 182.1
2020-12-06, -2.6, Bayern, 9, -0.0488, 181.8
2020-12-07, -1, Bayern, 9, -0.0184, 184.9
2020-12-08, 4.1, Bayern, 9, 0.0669, 187.4
2020-12-09, 10.8, Bayern, 9, 0.1753, 192.3
2020-12-10, 14.5, Bayern, 9, 0.2365, 196.8
2020-12-11, 17.2, Bayern, 9, 0.2798, 199.5
2020-12-12, 26.3, Bayern, 9, 0.4271, 208.4
2020-12-13, 30.7, Bayern, 9, 0.4988, 212.5
2020-12-14, 29.2, Bayern, 9, 0.4752, 214.2
2020-12-15, 27.6, Bayern, 9, 0.4494, 215
2020-12-16, 26.7, Bayern, 9, 0.4347, 219
2020-12-17, 24.6, Bayern, 9, 0.3996, 221.4
2020-12-18, 26.5, Bayern, 9, 0.4306, 226
2020-12-19, 16.1, Bayern, 9, 0.2624, 224.5
2020-12-20, 14, Bayern, 9, 0.2274, 226.5
2020-12-21, 9.4, Bayern, 9, 0.1531, 223.6
2020-12-22, 6.4, Bayern, 9, 0.1037, 221.4
2020-12-23, -1.5, Bayern, 9, -0.0276, 217.5
2020-12-24, -3.9, Bayern, 9, -0.0725, 217.5
2020-12-25, -24, Bayern, 9, -0.4465, 202
2020-12-26, -38.1, Bayern, 9, -0.707, 186.5
2020-12-27, -50.9, Bayern, 9, -0.9457, 175.6
2020-12-28, -52.4, Bayern, 9, -0.9724, 171.2
2020-12-29, -53.8, Bayern, 9, -1, 167.5
2020-12-30, -48.9, Bayern, 9, -0.9076, 168.7
2020-12-31, -46.1, Bayern, 9, -0.8569, 171.4
2021-01-01, -27.6, Bayern, 9, -0.5129, 174.4
2021-01-02, -17.8, Bayern, 9, -0.3312, 168.6
2021-01-03, -9.9, Bayern, 9, -0.1843, 165.6
2021-01-04, -5.4, Bayern, 9, -0.1003, 165.8
2021-01-05, -2.3, Bayern, 9, -0.042, 165.3
2021-01-06, -4.7, Bayern, 9, -0.0877, 164
2021-01-07, -23.8, Bayern, 9, -0.443, 147.5
2021-01-08, -29.1, Bayern, 9, -0.541, 145.2
2021-01-09, -7.1, Bayern, 9, -0.1325, 161.5
2021-01-10, 5, Bayern, 9, 0.0818, 170.7
2021-01-11, 5, Bayern, 9, 0.0815, 170.8
2021-01-12, 3.2, Bayern, 9, 0.0515, 168.4
2021-01-13, -2.5, Bayern, 9, -0.046, 161.5
2021-01-14, 17.9, Bayern, 9, 0.2912, 165.4
2021-01-15, 18.2, Bayern, 9, 0.2952, 163.4
2021-01-16, -7, Bayern, 9, -0.1306, 154.5
2021-01-17, -22.7, Bayern, 9, -0.4213, 148
2021-01-18, -26.4, Bayern, 9, -0.4901, 144.5
2021-01-19, -29.8, Bayern, 9, -0.5534, 138.7
2021-01-20, -26.1, Bayern, 9, -0.4857, 135.3
2021-01-21, -38.9, Bayern, 9, -0.723, 126.5
2021-01-22, -43.1, Bayern, 9, -0.8014, 120.2
2021-01-23, -38.9, Bayern, 9, -0.7232, 115.5
2021-01-24, -35.6, Bayern, 9, -0.6609, 112.4
2021-01-25, -33.9, Bayern, 9, -0.6303, 110.5
2021-01-26, -31.1, Bayern, 9, -0.5776, 107.6
2021-01-27, -30.2, Bayern, 9, -0.5617, 105.1
2021-01-28, -25, Bayern, 9, -0.4635, 101.6
2021-01-29, -21.1, Bayern, 9, -0.3924, 99.1
2021-01-30, -19.3, Bayern, 9, -0.3592, 96.2
2021-01-31, -16.6, Bayern, 9, -0.3077, 95.8
2021-02-01, -16.6, Bayern, 9, -0.3088, 93.9
2021-02-02, -14, Bayern, 9, -0.2598, 93.6
2021-02-03, -16.6, Bayern, 9, -0.3078, 88.5
2021-02-04, -14, Bayern, 9, -0.2591, 87.6
2021-02-05, -14.2, Bayern, 9, -0.2635, 84.9
2021-02-06, -14.7, Bayern, 9, -0.2738, 81.4
2021-02-07, -16.6, Bayern, 9, -0.308, 79.3
2021-02-08, -16.3, Bayern, 9, -0.302, 77.6
2021-02-09, -17.8, Bayern, 9, -0.3313, 75.7
2021-02-10, -16.3, Bayern, 9, -0.302, 72.3
2021-02-11, -19.7, Bayern, 9, -0.3668, 67.9
2021-02-12, -20.2, Bayern, 9, -0.375, 64.7
2021-02-13, -18.3, Bayern, 9, -0.3402, 63.1
2021-02-14, -20.9, Bayern, 9, -0.3876, 58.4
2021-02-15, -18.5, Bayern, 9, -0.3431, 59.2
2021-02-16, -16, Bayern, 9, -0.2965, 59.8
2021-02-17, -13.5, Bayern, 9, -0.2512, 58.7
2021-02-18, -9.6, Bayern, 9, -0.1789, 58.2
2021-02-19, -7.2, Bayern, 9, -0.1332, 57.6
2021-02-20, -5, Bayern, 9, -0.0937, 58.1
2021-02-21, 1.5, Bayern, 9, 0.0245, 59.9
2021-02-22, 0.2, Bayern, 9, 0.0033, 59.4
2021-02-23, -0.6, Bayern, 9, -0.011, 59.2
2021-02-24, 1.9, Bayern, 9, 0.0311, 60.6
2021-02-25, 2.4, Bayern, 9, 0.0391, 60.6
2021-02-26, 4.6, Bayern, 9, 0.0741, 62.1
2021-02-27, 5.3, Bayern, 9, 0.087, 63.4
2021-02-28, 6.7, Bayern, 9, 0.1088, 66.6
2021-03-01, 8.2, Bayern, 9, 0.1335, 67.6
2021-03-02, 8.6, Bayern, 9, 0.1396, 67.8
2021-03-03, 9.7, Bayern, 9, 0.1577, 70.3
2021-03-04, 11, Bayern, 9, 0.1784, 71.6
2021-03-05, 11.2, Bayern, 9, 0.182, 73.3
2021-03-06, 11.4, Bayern, 9, 0.1847, 74.8
2021-03-07, 7, Bayern, 9, 0.1142, 73.6
2021-03-08, 6.3, Bayern, 9, 0.1017, 73.8
2021-03-09, 8.2, Bayern, 9, 0.1335, 76
2021-03-10, 5.3, Bayern, 9, 0.0857, 75.6
2021-03-11, 9, Bayern, 9, 0.1469, 80.6
2021-03-12, 10.4, Bayern, 9, 0.1691, 83.7
2021-03-13, 11, Bayern, 9, 0.1792, 85.8
2021-03-14, 14.9, Bayern, 9, 0.2422, 88.5
2021-03-15, 16.6, Bayern, 9, 0.2698, 90.4
2021-03-16, 15.6, Bayern, 9, 0.2529, 91.5
2021-03-17, 22.1, Bayern, 9, 0.3596, 97.7
2021-03-18, 21.3, Bayern, 9, 0.3457, 101.9
2021-03-19, 21.5, Bayern, 9, 0.3499, 105.2
2021-03-20, 22.6, Bayern, 9, 0.3668, 108.4
2021-03-21, 23.2, Bayern, 9, 0.3771, 111.7
2021-03-22, 23.4, Bayern, 9, 0.3803, 113.8
2021-03-23, 22.4, Bayern, 9, 0.3644, 114
2021-03-24, 20.4, Bayern, 9, 0.3309, 118.1
2021-03-25, 19.9, Bayern, 9, 0.3237, 121.8
2021-03-26, 24.1, Bayern, 9, 0.3922, 129.4
2021-03-27, 28.1, Bayern, 9, 0.4572, 136.5
2021-03-28, 28.9, Bayern, 9, 0.4702, 140.6
2021-03-29, 27.6, Bayern, 9, 0.4492, 141.5
2021-03-30, 30.7, Bayern, 9, 0.4983, 144.6
2021-03-31, 27.9, Bayern, 9, 0.4532, 146
2021-04-01, 28.6, Bayern, 9, 0.4654, 150.4
2021-04-02, 18.5, Bayern, 9, 0.3009, 147.9
2021-04-03, 5.7, Bayern, 9, 0.0934, 142.3
2021-04-04, -4.8, Bayern, 9, -0.0883, 135.9
2021-04-05, -5.9, Bayern, 9, -0.1091, 135.6
2021-04-06, -11.9, Bayern, 9, -0.2204, 132.7
2021-04-07, -20.8, Bayern, 9, -0.3855, 125.2
2021-04-08, -23.1, Bayern, 9, -0.4297, 127.3
2021-04-09, -10.8, Bayern, 9, -0.2014, 137
2021-04-10, 3.3, Bayern, 9, 0.0541, 145.6
2021-04-11, 18.6, Bayern, 9, 0.3017, 154.4
2021-04-12, 23, Bayern, 9, 0.3733, 158.5
2021-04-13, 31.8, Bayern, 9, 0.5175, 164.6
2021-04-14, 56.9, Bayern, 9, 0.9246, 182.1
2021-04-15, 61.5, Bayern, 9, 1, 188.8
2021-04-16, 51.6, Bayern, 9, 0.8384, 188.6
2021-04-17, 44.6, Bayern, 9, 0.7259, 190.2
2021-04-18, 37.6, Bayern, 9, 0.6107, 192
2021-04-19, 32.6, Bayern, 9, 0.5305, 191.2
2021-04-20, 28.5, Bayern, 9, 0.4628, 193
2021-04-21, 12.2, Bayern, 9, 0.1982, 194.3
2021-04-22, 1.1, Bayern, 9, 0.0181, 189.9
2021-04-23, -0.2, Bayern, 9, -0.0038, 188.4
2021-04-24, -6.5, Bayern, 9, -0.1211, 183.7
2021-04-25, -9.6, Bayern, 9, -0.1776, 182.4
2021-04-26, -9.2, Bayern, 9, -0.1718, 181.9
2021-04-27, -15, Bayern, 9, -0.2792, 178
2021-04-28, -22.6, Bayern, 9, -0.4203, 171.6
2021-04-29, -22, Bayern, 9, -0.4082, 168
2021-04-30, -28.1, Bayern, 9, -0.5212, 160.3
2021-05-01, -28, Bayern, 9, -0.5195, 155.7
2021-05-02, -31.8, Bayern, 9, -0.5914, 150.6
2021-05-03, -35.1, Bayern, 9, -0.6527, 146.8
2021-05-04, -34.9, Bayern, 9, -0.6483, 143.1
2021-05-05, -33.6, Bayern, 9, -0.6235, 138.1
2021-05-06, -36.3, Bayern, 9, -0.6749, 131.6
2021-05-07, -33.6, Bayern, 9, -0.6235, 126.8
2021-05-08, -30.9, Bayern, 9, -0.5732, 124.9
2021-05-09, -28.9, Bayern, 9, -0.5371, 121.7
2021-05-10, -26.9, Bayern, 9, -0.4987, 119.9
2021-05-11, -24.4, Bayern, 9, -0.454, 118.7
2021-05-12, -24.7, Bayern, 9, -0.4587, 113.4
2021-05-13, -25, Bayern, 9, -0.4638, 106.7
2021-05-14, -27.5, Bayern, 9, -0.5103, 99.3
2021-05-15, -35.3, Bayern, 9, -0.6565, 89.5
2021-05-16, -36.2, Bayern, 9, -0.6727, 85.5
2021-05-17, -35, Bayern, 9, -0.6504, 84.9
2021-05-18, -35.4, Bayern, 9, -0.6579, 83.2
2021-05-19, -36, Bayern, 9, -0.6693, 77.4
2021-05-20, -35.2, Bayern, 9, -0.6537, 71.5
2021-05-21, -30.3, Bayern, 9, -0.5637, 68.9
2021-05-22, -21.3, Bayern, 9, -0.3953, 68.3
2021-05-23, -21.3, Bayern, 9, -0.3954, 64.2
2021-05-24, -25, Bayern, 9, -0.4649, 59.9
2021-05-25, -25.9, Bayern, 9, -0.4805, 57.4
2021-05-26, -29.9, Bayern, 9, -0.5556, 47.4
2021-05-27, -27.9, Bayern, 9, -0.5187, 43.5
2021-05-28, -27.1, Bayern, 9, -0.5035, 41.8
2021-05-29, -29, Bayern, 9, -0.5392, 39.2
2021-05-30, -27.4, Bayern, 9, -0.5085, 36.8
2021-05-31, -22.9, Bayern, 9, -0.4257, 37
2021-06-01, -20.7, Bayern, 9, -0.3845, 36.7
2021-06-02, -8.5, Bayern, 9, -0.1585, 38.9
2021-06-03, -8.4, Bayern, 9, -0.1555, 35.2
2021-06-04, -12, Bayern, 9, -0.2233, 29.8
2021-06-05, -12.6, Bayern, 9, -0.2337, 26.6
2021-06-06, -11, Bayern, 9, -0.2042, 25.8
2021-06-07, -12.3, Bayern, 9, -0.2293, 24.6
