Meldedatum, region, region_id, value, difference, trend
2021-06-30, Brandenburg, 12, 2.7, 0.2766, 0.0024
2021-07-01, Brandenburg, 12, 2.7, 0.5136, 0.0045
2021-07-02, Brandenburg, 12, 2.6, -0.0395, -0.0006
2021-07-03, Brandenburg, 12, 2.4, -0.4346, -0.0065
2021-07-04, Brandenburg, 12, 2.3, -0.2371, -0.0035
2021-07-05, Brandenburg, 12, 2.3, -0.2766, -0.0041
2021-07-06, Brandenburg, 12, 2.5, -0.1185, -0.0018
2021-07-07, Brandenburg, 12, 2.8, , 
2021-07-08, Brandenburg, 12, 3, 0.0395, 0.0003
2021-07-09, Brandenburg, 12, 3.1, 0.3161, 0.0028
2021-07-10, Brandenburg, 12, 3.1, 0.6321, 0.0055
2021-07-11, Brandenburg, 12, 3.6, 1.1458, 0.01
2021-07-12, Brandenburg, 12, 3.8, 1.3828, 0.0121
2021-07-13, Brandenburg, 12, 4.2, 1.5804, 0.0138
2021-07-14, Brandenburg, 12, 4.7, 2.2125, 0.0193
2021-07-15, Brandenburg, 12, 5.1, 2.331, 0.0203
2021-07-16, Brandenburg, 12, 5.6, 2.4891, 0.0217
2021-07-17, Brandenburg, 12, 6.2, 3.0027, 0.0262
2021-07-18, Brandenburg, 12, 6.1, 2.015, 0.0176
2021-07-19, Brandenburg, 12, 6.2, 2.1335, 0.0186
2021-07-20, Brandenburg, 12, 6.4, 2.1335, 0.0186
2021-07-21, Brandenburg, 12, 6.2, -0.0395, -0.0006
2021-07-22, Brandenburg, 12, 6.1, -1.3038, -0.0194
2021-07-23, Brandenburg, 12, 5.6, -0.1185, -0.0018
2021-07-24, Brandenburg, 12, 5.6, -0.6717, -0.01
2021-07-25, Brandenburg, 12, 5.4, -0.4346, -0.0065
2021-07-26, Brandenburg, 12, 5.5, -0.6321, -0.0094
2021-07-27, Brandenburg, 12, 5.5, -1.1458, -0.017
2021-07-28, Brandenburg, 12, 6.1, 0.8692, 0.0076
2021-07-29, Brandenburg, 12, 6.6, 2.331, 0.0203
2021-07-30, Brandenburg, 12, 7.5, 1.8174, 0.0158
2021-07-31, Brandenburg, 12, 8.2, 2.1335, 0.0186
2021-08-01, Brandenburg, 12, 8.9, 3.4768, 0.0303
2021-08-02, Brandenburg, 12, 8.7, 3.2002, 0.0279
2021-08-03, Brandenburg, 12, 9, 3.3188, 0.0289
2021-08-04, Brandenburg, 12, 10.4, 4.1484, 0.0362
2021-08-05, Brandenburg, 12, 11.1, 4.346, 0.0379
2021-08-06, Brandenburg, 12, 11.7, 4.1089, 0.0358
2021-08-07, Brandenburg, 12, 11.8, 4.0694, 0.0355
2021-08-08, Brandenburg, 12, 12.6, 3.9509, 0.0344
2021-08-09, Brandenburg, 12, 13, 4.583, 0.04
2021-08-10, Brandenburg, 12, 14.1, 4.6621, 0.0406
2021-08-11, Brandenburg, 12, 15.1, 3.6348, 0.0317
2021-08-12, Brandenburg, 12, 16.8, 5.3337, 0.0465
2021-08-13, Brandenburg, 12, 18.9, 6.677, 0.0582
2021-08-14, Brandenburg, 12, 20.2, 7.7833, 0.0679
2021-08-15, Brandenburg, 12, 21.2, 7.7042, 0.0672
2021-08-16, Brandenburg, 12, 21.2, 7.2301, 0.063
2021-08-17, Brandenburg, 12, 21.6, 7.6647, 0.0668
2021-08-18, Brandenburg, 12, 23.7, 9.4426, 0.0823
2021-08-19, Brandenburg, 12, 25.2, 8.771, 0.0765
2021-08-20, Brandenburg, 12, 24.3, 5.5708, 0.0486
2021-08-21, Brandenburg, 12, 25.2, 5.2547, 0.0458
2021-08-22, Brandenburg, 12, 25.5, 4.8596, 0.0424
2021-08-23, Brandenburg, 12, 25.9, 5.4127, 0.0472
2021-08-24, Brandenburg, 12, 25.4, 3.5163, 0.0307
2021-08-25, Brandenburg, 12, 25.5, 0.3951, 0.0034
2021-08-26, Brandenburg, 12, 26.6, 0.079, 0.0007
2021-08-27, Brandenburg, 12, 27.9, 2.1335, 0.0186
2021-08-28, Brandenburg, 12, 28.2, 1.9359, 0.0169
2021-08-29, Brandenburg, 12, 27.4, 0.5926, 0.0052
2021-08-30, Brandenburg, 12, 27, -0.0395, -0.0006
2021-08-31, Brandenburg, 12, 29.1, 2.7261, 0.0238
2021-09-01, Brandenburg, 12, 30.8, 5.0176, 0.0437
2021-09-02, Brandenburg, 12, 31.1, 3.5558, 0.031
2021-09-03, Brandenburg, 12, 33.4, 4.9781, 0.0434
2021-09-04, Brandenburg, 12, 35.6, 6.5585, 0.0572
2021-09-05, Brandenburg, 12, 37.6, 10.5884, 0.0923
2021-09-06, Brandenburg, 12, 38.4, 11.7737, 0.1027
2021-09-07, Brandenburg, 12, 39.6, 9.5217, 0.083
2021-09-08, Brandenburg, 12, 40.5, 9.1661, 0.0799
2021-09-09, Brandenburg, 12, 42.1, 11.8922, 0.1037
2021-09-10, Brandenburg, 12, 43.3, 10.4304, 0.0909
2021-09-11, Brandenburg, 12, 45.2, 9.7192, 0.0847
2021-09-12, Brandenburg, 12, 45.9, 7.1906, 0.0627
2021-09-13, Brandenburg, 12, 46.1, 6.9931, 0.061
2021-09-14, Brandenburg, 12, 45.2, 6.2029, 0.0541
2021-09-15, Brandenburg, 12, 45, 5.6498, 0.0493
2021-09-16, Brandenburg, 12, 44.2, 4.0694, 0.0355
