Meldedatum, difference, region, region_id, trend, value
2020-05-10, -0.5674, Baden-Württemberg, 8, -0.2751, 1.342
2020-05-11, -0.5494, Baden-Württemberg, 8, -0.2664, 1.2879
2020-05-12, -0.3873, Baden-Württemberg, 8, -0.1878, 1.315
2020-05-13, -0.0901, Baden-Württemberg, 8, -0.0437, 1.2969
2020-05-14, -0.054, Baden-Württemberg, 8, -0.0262, 1.2789
2020-05-15, -0.054, Baden-Württemberg, 8, -0.0262, 1.1348
2020-05-16, -0.1441, Baden-Württemberg, 8, -0.0699, 1.0358
2020-05-17, -0.1711, Baden-Württemberg, 8, -0.083, 0.9277
2020-05-18, -0.1441, Baden-Württemberg, 8, -0.0699, 0.9007
2020-05-19, -0.2432, Baden-Württemberg, 8, -0.1179, 0.8376
2020-05-20, -0.2972, Baden-Württemberg, 8, -0.1441, 0.8196
2020-05-21, -0.3873, Baden-Württemberg, 8, -0.1878, 0.7836
2020-05-22, -0.4143, Baden-Württemberg, 8, -0.2009, 0.7115
2020-05-23, -0.2882, Baden-Württemberg, 8, -0.1397, 0.6755
2020-05-24, -0.2252, Baden-Württemberg, 8, -0.1092, 0.7205
2020-05-25, -0.1711, Baden-Württemberg, 8, -0.083, 0.7295
2020-05-26, -0.1351, Baden-Württemberg, 8, -0.0655, 0.6935
2020-05-27, -0.1621, Baden-Württemberg, 8, -0.0786, 0.5764
2020-05-28, -0.1171, Baden-Württemberg, 8, -0.0568, 0.5224
2020-05-29, 0.054, Baden-Württemberg, 8, 0.0324, 0.6305
2020-05-30, -0.063, Baden-Württemberg, 8, -0.0306, 0.5944
2020-05-31, -0.1441, Baden-Württemberg, 8, -0.0699, 0.5314
2020-06-01, -0.0721, Baden-Württemberg, 8, -0.0349, 0.4954
2020-06-02, -0.054, Baden-Württemberg, 8, -0.0262, 0.4323
2020-06-03, -0.0811, Baden-Württemberg, 8, -0.0393, 0.4143
2020-06-04, -0.063, Baden-Württemberg, 8, -0.0306, 0.4323
2020-06-05, -0.1441, Baden-Württemberg, 8, -0.0699, 0.3513
2020-06-06, -0.0991, Baden-Württemberg, 8, -0.048, 0.3152
2020-06-07, -0.018, Baden-Württemberg, 8, -0.0087, 0.3152
2020-06-08, -0.0901, Baden-Württemberg, 8, -0.0437, 0.3152
2020-06-09, -0.027, Baden-Württemberg, 8, -0.0131, 0.3332
2020-06-10, , Baden-Württemberg, 8, , 0.3242
2020-06-11, -0.063, Baden-Württemberg, 8, -0.0306, 0.2882
2020-06-12, -0.0811, Baden-Württemberg, 8, -0.0393, 0.2612
2020-06-13, -0.045, Baden-Württemberg, 8, -0.0218, 0.3332
2020-06-14, -0.063, Baden-Württemberg, 8, -0.0306, 0.2972
2020-06-15, -0.1081, Baden-Württemberg, 8, -0.0524, 0.2792
2020-06-16, -0.0901, Baden-Württemberg, 8, -0.0437, 0.2702
2020-06-17, -0.054, Baden-Württemberg, 8, -0.0262, 0.3062
2020-06-18, 0.036, Baden-Württemberg, 8, 0.0216, 0.2702
2020-06-19, 0.045, Baden-Württemberg, 8, 0.027, 0.2522
2020-06-20, -0.0721, Baden-Württemberg, 8, -0.0349, 0.1441
2020-06-21, -0.045, Baden-Württemberg, 8, -0.0218, 0.1891
2020-06-22, -0.027, Baden-Württemberg, 8, -0.0131, 0.2522
2020-06-23, 0.027, Baden-Württemberg, 8, 0.0162, 0.2972
2020-06-24, 0.009, Baden-Württemberg, 8, 0.0054, 0.3242
2020-06-25, 0.018, Baden-Württemberg, 8, 0.0108, 0.3693
2020-06-26, 0.1171, Baden-Württemberg, 8, 0.0703, 0.4593
2020-06-27, 0.3242, Baden-Württemberg, 8, 0.1946, 0.5494
2020-06-28, 0.2882, Baden-Württemberg, 8, 0.173, 0.5404
2020-06-29, 0.2342, Baden-Württemberg, 8, 0.1405, 0.4864
2020-06-30, 0.1711, Baden-Württemberg, 8, 0.1027, 0.4593
2020-07-01, 0.1261, Baden-Württemberg, 8, 0.0757, 0.4143
2020-07-02, 0.0811, Baden-Württemberg, 8, 0.0486, 0.4053
2020-07-03, -0.1261, Baden-Württemberg, 8, -0.0611, 0.3242
2020-07-04, -0.2702, Baden-Württemberg, 8, -0.131, 0.2972
2020-07-05, -0.2702, Baden-Württemberg, 8, -0.131, 0.3062
2020-07-06, -0.2252, Baden-Württemberg, 8, -0.1092, 0.3062
2020-07-07, -0.1801, Baden-Württemberg, 8, -0.0873, 0.3062
2020-07-08, -0.1621, Baden-Württemberg, 8, -0.0786, 0.3152
2020-07-09, -0.1351, Baden-Württemberg, 8, -0.0655, 0.3062
2020-07-10, , Baden-Württemberg, 8, , 0.3152
2020-07-11, 0.027, Baden-Württemberg, 8, 0.0162, 0.2702
2020-07-12, 0.027, Baden-Württemberg, 8, 0.0162, 0.2612
2020-07-13, 0.027, Baden-Württemberg, 8, 0.0162, 0.2522
2020-07-14, -0.036, Baden-Württemberg, 8, -0.0175, 0.2612
2020-07-15, -0.0721, Baden-Württemberg, 8, -0.0349, 0.2882
2020-07-16, -0.036, Baden-Württemberg, 8, -0.0175, 0.3152
2020-07-17, -0.027, Baden-Württemberg, 8, -0.0131, 0.2882
2020-07-18, -0.027, Baden-Württemberg, 8, -0.0131, 0.2972
2020-07-19, -0.009, Baden-Württemberg, 8, -0.0044, 0.2882
2020-07-20, , Baden-Württemberg, 8, , 0.3513
2020-07-21, 0.0901, Baden-Württemberg, 8, 0.0541, 0.3693
2020-07-22, 0.1261, Baden-Württemberg, 8, 0.0757, 0.3513
2020-07-23, 0.054, Baden-Württemberg, 8, 0.0324, 0.3513
2020-07-24, 0.1081, Baden-Württemberg, 8, 0.0649, 0.3873
2020-07-25, 0.0811, Baden-Württemberg, 8, 0.0486, 0.3873
2020-07-26, 0.0811, Baden-Württemberg, 8, 0.0486, 0.4143
2020-07-27, 0.036, Baden-Württemberg, 8, 0.0216, 0.3513
2020-07-28, -0.0721, Baden-Württemberg, 8, -0.0349, 0.3783
2020-07-29, -0.054, Baden-Württemberg, 8, -0.0262, 0.3513
2020-07-30, -0.054, Baden-Württemberg, 8, -0.0262, 0.3422
2020-07-31, -0.0811, Baden-Württemberg, 8, -0.0393, 0.3242
2020-08-01, -0.063, Baden-Württemberg, 8, -0.0306, 0.3152
2020-08-02, -0.0901, Baden-Württemberg, 8, -0.0437, 0.3152
2020-08-03, -0.036, Baden-Württemberg, 8, -0.0175, 0.3332
2020-08-04, 0.009, Baden-Württemberg, 8, 0.0054, 0.2702
2020-08-05, 0.009, Baden-Württemberg, 8, 0.0054, 0.3062
2020-08-06, 0.018, Baden-Württemberg, 8, 0.0108, 0.2702
2020-08-07, -0.018, Baden-Württemberg, 8, -0.0087, 0.2792
2020-08-08, , Baden-Württemberg, 8, , 0.3332
2020-08-09, , Baden-Württemberg, 8, , 0.3062
2020-08-10, -0.009, Baden-Württemberg, 8, -0.0044, 0.3152
2020-08-11, , Baden-Württemberg, 8, , 0.3152
2020-08-12, , Baden-Württemberg, 8, , 0.2792
2020-08-13, 0.0901, Baden-Württemberg, 8, 0.0541, 0.3062
2020-08-14, 0.0811, Baden-Württemberg, 8, 0.0486, 0.3422
2020-08-15, 0.045, Baden-Württemberg, 8, 0.027, 0.3603
2020-08-16, 0.0721, Baden-Württemberg, 8, 0.0432, 0.3422
2020-08-17, 0.063, Baden-Württemberg, 8, 0.0378, 0.3242
2020-08-18, 0.027, Baden-Württemberg, 8, 0.0162, 0.4053
2020-08-19, 0.054, Baden-Württemberg, 8, 0.0324, 0.4683
2020-08-20, -0.027, Baden-Württemberg, 8, -0.0131, 0.4593
2020-08-21, 0.018, Baden-Württemberg, 8, 0.0108, 0.4683
2020-08-22, 0.054, Baden-Württemberg, 8, 0.0324, 0.4864
2020-08-23, 0.1171, Baden-Württemberg, 8, 0.0703, 0.5314
2020-08-24, 0.1441, Baden-Württemberg, 8, 0.0865, 0.5314
2020-08-25, 0.1171, Baden-Württemberg, 8, 0.0703, 0.4864
2020-08-26, 0.1081, Baden-Württemberg, 8, 0.0649, 0.4773
2020-08-27, 0.1081, Baden-Württemberg, 8, 0.0649, 0.4773
2020-08-28, 0.0811, Baden-Württemberg, 8, 0.0486, 0.4864
2020-08-29, 0.027, Baden-Württemberg, 8, 0.0162, 0.5044
2020-08-30, 0.036, Baden-Württemberg, 8, 0.0216, 0.5314
2020-08-31, 0.036, Baden-Württemberg, 8, 0.0216, 0.5314
2020-09-01, 0.018, Baden-Württemberg, 8, 0.0108, 0.5494
2020-09-02, -0.036, Baden-Württemberg, 8, -0.0175, 0.5764
2020-09-03, -0.018, Baden-Württemberg, 8, -0.0087, 0.5944
2020-09-04, -0.0901, Baden-Württemberg, 8, -0.0437, 0.6124
2020-09-05, 0.027, Baden-Württemberg, 8, 0.0162, 0.5674
2020-09-06, -0.045, Baden-Württemberg, 8, -0.0218, 0.6485
2020-09-07, -0.045, Baden-Württemberg, 8, -0.0218, 0.6485
2020-09-08, 0.1171, Baden-Württemberg, 8, 0.0703, 0.6485
2020-09-09, 0.0991, Baden-Württemberg, 8, 0.0595, 0.6215
2020-09-10, 0.1081, Baden-Württemberg, 8, 0.0649, 0.6305
2020-09-11, 0.1351, Baden-Württemberg, 8, 0.0811, 0.5944
2020-09-12, 0.054, Baden-Württemberg, 8, 0.0324, 0.5854
2020-09-13, -0.054, Baden-Württemberg, 8, -0.0262, 0.5494
2020-09-14, -0.054, Baden-Württemberg, 8, -0.0262, 0.5854
2020-09-15, -0.2342, Baden-Württemberg, 8, -0.1135, 0.5584
2020-09-16, -0.0721, Baden-Württemberg, 8, -0.0349, 0.6575
2020-09-17, -0.054, Baden-Württemberg, 8, -0.0262, 0.6755
2020-09-18, 0.018, Baden-Württemberg, 8, 0.0108, 0.7565
2020-09-19, 0.0721, Baden-Württemberg, 8, 0.0432, 0.8196
2020-09-20, 0.1351, Baden-Württemberg, 8, 0.0811, 0.7746
2020-09-21, 0.1351, Baden-Württemberg, 8, 0.0811, 0.8106
2020-09-22, 0.2342, Baden-Württemberg, 8, 0.1405, 0.8646
2020-09-23, 0.0901, Baden-Württemberg, 8, 0.0541, 0.7565
2020-09-24, 0.1081, Baden-Württemberg, 8, 0.0649, 0.8106
2020-09-25, 0.045, Baden-Württemberg, 8, 0.027, 0.8736
2020-09-26, 0.063, Baden-Württemberg, 8, 0.0378, 0.8466
2020-09-27, 0.054, Baden-Württemberg, 8, 0.0324, 0.9637
2020-09-28, 0.063, Baden-Württemberg, 8, 0.0378, 0.9907
2020-09-29, 0.1081, Baden-Württemberg, 8, 0.0649, 0.9637
2020-09-30, 0.1711, Baden-Württemberg, 8, 0.1027, 1.0267
2020-10-01, 0.1351, Baden-Württemberg, 8, 0.0811, 1.0448
2020-10-02, 0.036, Baden-Württemberg, 8, 0.0216, 0.9637
2020-10-03, -0.054, Baden-Württemberg, 8, -0.0262, 1.0628
2020-10-04, 0.045, Baden-Württemberg, 8, 0.027, 0.9727
2020-10-05, -0.027, Baden-Württemberg, 8, -0.0131, 0.9277
2020-10-06, -0.045, Baden-Württemberg, 8, -0.0218, 1.0448
2020-10-07, 0.018, Baden-Württemberg, 8, 0.0108, 1.1528
2020-10-08, 0.0991, Baden-Württemberg, 8, 0.0595, 1.1528
2020-10-09, 0.2072, Baden-Württemberg, 8, 0.1243, 1.1709
2020-10-10, 0.1621, Baden-Württemberg, 8, 0.0973, 1.2159
2020-10-11, 0.1351, Baden-Württemberg, 8, 0.0811, 1.36
2020-10-12, 0.1711, Baden-Württemberg, 8, 0.1027, 1.414
2020-10-13, 0.2162, Baden-Württemberg, 8, 0.1297, 1.441
2020-10-14, 0.1891, Baden-Württemberg, 8, 0.1135, 1.5401
2020-10-15, 0.1261, Baden-Württemberg, 8, 0.0757, 1.7923
2020-10-16, 0.2342, Baden-Württemberg, 8, 0.1405, 2.1886
2020-10-17, 0.3873, Baden-Württemberg, 8, 0.2324, 2.3147
2020-10-18, 0.4864, Baden-Württemberg, 8, 0.2919, 2.4047
2020-10-19, 0.5944, Baden-Württemberg, 8, 0.3568, 2.5489
2020-10-20, 0.6215, Baden-Württemberg, 8, 0.373, 2.6479
2020-10-21, 0.6034, Baden-Württemberg, 8, 0.3622, 2.8371
2020-10-22, 0.6124, Baden-Württemberg, 8, 0.3676, 3.0892
2020-10-23, 0.5134, Baden-Württemberg, 8, 0.3081, 3.2874
2020-10-24, 0.5584, Baden-Württemberg, 8, 0.3351, 3.5035
2020-10-25, 0.4954, Baden-Württemberg, 8, 0.2973, 3.8638
2020-10-26, 0.4503, Baden-Württemberg, 8, 0.2703, 4.0529
2020-10-27, 0.5224, Baden-Württemberg, 8, 0.3135, 4.6204
2020-10-28, 0.8016, Baden-Württemberg, 8, 0.4811, 5.0617
2020-10-29, 0.9007, Baden-Württemberg, 8, 0.5405, 5.53
2020-10-30, 1.0628, Baden-Württemberg, 8, 0.6378, 5.7552
2020-10-31, 1.2339, Baden-Württemberg, 8, 0.7405, 6.3406
2020-11-01, 1.1799, Baden-Württemberg, 8, 0.7081, 6.3406
2020-11-02, 1.0538, Baden-Württemberg, 8, 0.6324, 6.5207
2020-11-03, 0.9547, Baden-Württemberg, 8, 0.573, 6.6198
2020-11-04, 0.3513, Baden-Württemberg, 8, 0.2108, 6.8089
2020-11-05, 0.5314, Baden-Württemberg, 8, 0.3189, 6.944
2020-11-06, 0.4503, Baden-Württemberg, 8, 0.2703, 7.2052
2020-11-07, 0.1531, Baden-Württemberg, 8, 0.0919, 7.2683
2020-11-08, 0.1801, Baden-Württemberg, 8, 0.1081, 7.5024
2020-11-09, 0.2072, Baden-Württemberg, 8, 0.1243, 7.6015
2020-11-10, 0.2252, Baden-Württemberg, 8, 0.1351, 7.6105
2020-11-11, 0.5674, Baden-Württemberg, 8, 0.3405, 7.5925
2020-11-12, 0.1621, Baden-Württemberg, 8, 0.0973, 7.7096
2020-11-13, 0.2882, Baden-Württemberg, 8, 0.173, 8.205
2020-11-14, 0.5494, Baden-Württemberg, 8, 0.3297, 8.4932
2020-11-15, 0.5134, Baden-Württemberg, 8, 0.3081, 8.6463
2020-11-16, 0.4143, Baden-Württemberg, 8, 0.2486, 8.5022
2020-11-17, 0.4683, Baden-Württemberg, 8, 0.2811, 8.6193
2020-11-18, 0.6755, Baden-Württemberg, 8, 0.4054, 9.2857
2020-11-19, 0.5584, Baden-Württemberg, 8, 0.3351, 9.4298
2020-11-20, 0.5224, Baden-Württemberg, 8, 0.3135, 9.3578
2020-11-21, 0.3963, Baden-Württemberg, 8, 0.2378, 9.2497
2020-11-22, 0.4954, Baden-Württemberg, 8, 0.2973, 9.4208
2020-11-23, 0.6485, Baden-Württemberg, 8, 0.3892, 9.5199
2020-11-24, -0.1531, Baden-Württemberg, 8, -0.0742, 9.4569
2020-11-25, 0.7565, Baden-Württemberg, 8, 0.4541, 8.9795
2020-11-26, 1.2609, Baden-Württemberg, 8, 0.7568, 9.1867
2020-11-27, 1.0448, Baden-Württemberg, 8, 0.627, 9.0426
2020-11-28, 0.8196, Baden-Württemberg, 8, 0.4919, 9.2947
2020-11-29, 0.7295, Baden-Württemberg, 8, 0.4378, 9.3398
2020-11-30, 0.7115, Baden-Württemberg, 8, 0.427, 9.5469
2020-12-01, 1.5401, Baden-Württemberg, 8, 0.9243, 9.8532
2020-12-02, 0.7926, Baden-Württemberg, 8, 0.4757, 10.2044
2020-12-03, 0.6305, Baden-Württemberg, 8, 0.3784, 10.5467
2020-12-04, 0.7385, Baden-Württemberg, 8, 0.4432, 11.033
2020-12-05, 0.9727, Baden-Württemberg, 8, 0.5838, 11.1411
2020-12-06, 0.6395, Baden-Württemberg, 8, 0.3838, 10.8259
2020-12-07, 0.7205, Baden-Württemberg, 8, 0.4324, 10.8709
2020-12-08, 0.5494, Baden-Württemberg, 8, 0.3297, 10.9249
2020-12-09, 0.1351, Baden-Württemberg, 8, 0.0811, 11.6725
2020-12-10, 0.1351, Baden-Württemberg, 8, 0.0811, 11.5824
2020-12-11, 0.1261, Baden-Württemberg, 8, 0.0757, 12.2399
2020-12-12, 0.2342, Baden-Württemberg, 8, 0.1405, 12.393
2020-12-13, 0.6305, Baden-Württemberg, 8, 0.3784, 12.8163
2020-12-14, 0.6395, Baden-Württemberg, 8, 0.3838, 12.9514
2020-12-15, 1.0538, Baden-Württemberg, 8, 0.6324, 13.5278
2020-12-16, 1.0177, Baden-Württemberg, 8, 0.6108, 13.2126
2020-12-17, -0.018, Baden-Württemberg, 8, -0.0087, 13.5188
2020-12-18, 1.0177, Baden-Württemberg, 8, 0.6108, 12.9694
2020-12-19, 0.8016, Baden-Württemberg, 8, 0.4811, 13.1856
2020-12-20, 0.7295, Baden-Württemberg, 8, 0.4378, 13.4197
2020-12-21, 0.8196, Baden-Württemberg, 8, 0.4919, 13.753
2020-12-22, 0.2882, Baden-Württemberg, 8, 0.173, 13.6809
2020-12-23, 0.5314, Baden-Württemberg, 8, 0.3189, 13.9601
2020-12-24, 1.6662, Baden-Württemberg, 8, 1, 14.2844
2020-12-25, 0.1081, Baden-Württemberg, 8, 0.0649, 13.6809
2020-12-26, -0.6665, Baden-Württemberg, 8, -0.3231, 12.6362
2020-12-27, -0.8286, Baden-Württemberg, 8, -0.4017, 12.438
2020-12-28, -1.0988, Baden-Württemberg, 8, -0.5328, 11.8436
2020-12-29, -1.2519, Baden-Württemberg, 8, -0.607, 11.7445
2020-12-30, -1.396, Baden-Württemberg, 8, -0.6769, 11.8706
2020-12-31, -2.0625, Baden-Württemberg, 8, -1, 11.4833
2021-01-01, -1.4951, Baden-Württemberg, 8, -0.7249, 11.8166
2021-01-02, -0.6845, Baden-Württemberg, 8, -0.3319, 11.6905
2021-01-03, -0.7746, Baden-Württemberg, 8, -0.3755, 11.5554
2021-01-04, -0.6755, Baden-Württemberg, 8, -0.3275, 11.8526
2021-01-05, -0.3152, Baden-Württemberg, 8, -0.1528, 11.8346
2021-01-06, -0.0721, Baden-Württemberg, 8, -0.0349, 11.6274
2021-01-07, -0.4413, Baden-Württemberg, 8, -0.214, 10.8259
2021-01-08, -0.054, Baden-Württemberg, 8, -0.0262, 10.6547
2021-01-09, 0.5224, Baden-Württemberg, 8, 0.3135, 11.7355
2021-01-10, 0.8376, Baden-Württemberg, 8, 0.5027, 11.6364
2021-01-11, 0.6124, Baden-Württemberg, 8, 0.3676, 11.3212
2021-01-12, 0.4503, Baden-Württemberg, 8, 0.2703, 10.6727
2021-01-13, -0.2882, Baden-Württemberg, 8, -0.1397, 10.1143
2021-01-14, 0.5044, Baden-Württemberg, 8, 0.3027, 10.4026
2021-01-15, 0.1081, Baden-Württemberg, 8, 0.0649, 10.1774
2021-01-16, -1.1258, Baden-Württemberg, 8, -0.5459, 9.5379
2021-01-17, -1.5491, Baden-Württemberg, 8, -0.7511, 9.4569
2021-01-18, -1.1528, Baden-Württemberg, 8, -0.559, 9.2767
2021-01-19, -0.9457, Baden-Württemberg, 8, -0.4585, 9.0155
2021-01-20, -0.8646, Baden-Württemberg, 8, -0.4192, 8.7634
2021-01-21, -0.9097, Baden-Württemberg, 8, -0.441, 8.5112
2021-01-22, -1.1168, Baden-Württemberg, 8, -0.5415, 8.5292
2021-01-23, -0.4053, Baden-Württemberg, 8, -0.1965, 8.313
2021-01-24, -0.2432, Baden-Württemberg, 8, -0.1179, 8.1239
2021-01-25, -0.3513, Baden-Württemberg, 8, -0.1703, 7.9167
2021-01-26, -0.4593, Baden-Württemberg, 8, -0.2227, 7.8447
2021-01-27, -0.2162, Baden-Württemberg, 8, -0.1048, 7.3673
2021-01-28, -0.3693, Baden-Württemberg, 8, -0.179, 7.1332
2021-01-29, -0.5134, Baden-Württemberg, 8, -0.2489, 6.908
2021-01-30, -0.7746, Baden-Württemberg, 8, -0.3755, 6.6829
2021-01-31, -0.6755, Baden-Württemberg, 8, -0.3275, 6.4487
2021-02-01, -0.8286, Baden-Württemberg, 8, -0.4017, 6.5027
2021-02-02, -0.6215, Baden-Württemberg, 8, -0.3013, 6.5117
2021-02-03, -0.3603, Baden-Württemberg, 8, -0.1747, 6.2866
2021-02-04, -0.3152, Baden-Württemberg, 8, -0.1528, 5.9263
2021-02-05, -0.3603, Baden-Württemberg, 8, -0.1747, 5.548
2021-02-06, -0.4413, Baden-Württemberg, 8, -0.214, 5.2418
2021-02-07, -0.3873, Baden-Württemberg, 8, -0.1878, 5.0347
2021-02-08, -0.3152, Baden-Württemberg, 8, -0.1528, 4.9266
2021-02-09, -0.5314, Baden-Württemberg, 8, -0.2576, 4.8005
2021-02-10, -0.6935, Baden-Württemberg, 8, -0.3362, 4.8095
2021-02-11, -0.7475, Baden-Württemberg, 8, -0.3624, 4.6113
2021-02-12, -0.5764, Baden-Württemberg, 8, -0.2795, 4.3862
2021-02-13, -0.5494, Baden-Württemberg, 8, -0.2664, 4.2331
2021-02-14, -0.7295, Baden-Württemberg, 8, -0.3537, 4.116
2021-02-15, -0.7926, Baden-Württemberg, 8, -0.3843, 3.9719
2021-02-16, -1.0177, Baden-Württemberg, 8, -0.4934, 3.6476
2021-02-17, -1.2069, Baden-Württemberg, 8, -0.5852, 3.4315
2021-02-18, -1.1348, Baden-Württemberg, 8, -0.5502, 3.2784
2021-02-19, -0.9907, Baden-Württemberg, 8, -0.4803, 3.2874
2021-02-20, -0.7295, Baden-Württemberg, 8, -0.3537, 3.3594
2021-02-21, -0.4593, Baden-Württemberg, 8, -0.2227, 3.4675
2021-02-22, -0.2522, Baden-Württemberg, 8, -0.1223, 3.5666
2021-02-23, 0.045, Baden-Württemberg, 8, 0.027, 3.6296
2021-02-24, 0.2342, Baden-Württemberg, 8, 0.1405, 3.6476
2021-02-25, 0.3963, Baden-Württemberg, 8, 0.2378, 3.7107
2021-02-26, 0.3693, Baden-Württemberg, 8, 0.2216, 3.9359
2021-02-27, 0.2342, Baden-Württemberg, 8, 0.1405, 3.9269
2021-02-28, 0.2342, Baden-Württemberg, 8, 0.1405, 4.0259
2021-03-01, 0.1531, Baden-Württemberg, 8, 0.0919, 3.9178
2021-03-02, -0.027, Baden-Württemberg, 8, -0.0131, 3.8278
2021-03-03, -0.1081, Baden-Württemberg, 8, -0.0524, 4.071
2021-03-04, 0.0991, Baden-Württemberg, 8, 0.0595, 4.188
2021-03-05, 0.1621, Baden-Württemberg, 8, 0.0973, 3.9719
2021-03-06, 0.0811, Baden-Württemberg, 8, 0.0486, 4.0169
2021-03-07, -0.1261, Baden-Württemberg, 8, -0.0611, 4.0529
2021-03-08, -0.045, Baden-Württemberg, 8, -0.0218, 4.089
2021-03-09, 0.1441, Baden-Württemberg, 8, 0.0865, 4.2061
2021-03-10, 0.1531, Baden-Württemberg, 8, 0.0919, 4.2151
2021-03-11, -0.2702, Baden-Württemberg, 8, -0.131, 4.2961
2021-03-12, -0.3603, Baden-Württemberg, 8, -0.1747, 4.3502
2021-03-13, -0.027, Baden-Württemberg, 8, -0.0131, 4.5303
2021-03-14, 0.063, Baden-Württemberg, 8, 0.0378, 4.5483
