Meldedatum, difference, region, region_id, trend, value
2020-04-12, -7.937, Sachsen, 14, -0.068, 18.8
2020-04-13, -10.4512, Sachsen, 14, -0.0896, 19.3
2020-04-14, -8.9723, Sachsen, 14, -0.0769, 18.2
2020-04-15, -9.8596, Sachsen, 14, -0.0845, 16.5
2020-04-16, -8.8983, Sachsen, 14, -0.0763, 14
2020-04-17, -7.8877, Sachsen, 14, -0.0676, 14.1
2020-04-18, -6.8032, Sachsen, 14, -0.0583, 12
2020-04-19, -4.9545, Sachsen, 14, -0.0425, 11.1
2020-04-20, -5.8911, Sachsen, 14, -0.0505, 9.5
2020-04-21, -6.7539, Sachsen, 14, -0.0579, 9.4
2020-04-22, -6.1376, Sachsen, 14, -0.0526, 8.8
2020-04-23, -5.5461, Sachsen, 14, -0.0475, 8.6
2020-04-24, -5.8172, Sachsen, 14, -0.0499, 6.9
2020-04-25, -5.1024, Sachsen, 14, -0.0437, 6.9
2020-04-26, -5.0777, Sachsen, 14, -0.0435, 6.3
2020-04-27, -3.6481, Sachsen, 14, -0.0313, 6.2
2020-04-28, -3.1797, Sachsen, 14, -0.0273, 5.9
2020-04-29, -2.81, Sachsen, 14, -0.0241, 5.6
2020-04-30, -2.7853, Sachsen, 14, -0.0239, 5.3
2020-05-01, -1.6022, Sachsen, 14, -0.0137, 5.4
2020-05-02, -1.7994, Sachsen, 14, -0.0154, 4.8
2020-05-03, -1.1585, Sachsen, 14, -0.0099, 4.8
2020-05-04, -1.6761, Sachsen, 14, -0.0144, 4.6
2020-05-05, -1.5282, Sachsen, 14, -0.0131, 4.2
2020-05-06, -1.0106, Sachsen, 14, -0.0087, 4.9
2020-05-07, -0.6409, Sachsen, 14, -0.0055, 4.8
2020-05-08, -0.6902, Sachsen, 14, -0.0059, 4.7
2020-05-09, 0.1725, Sachsen, 14, 0.0016, 5.3
2020-05-10, -0.0493, Sachsen, 14, -0.0004, 5.3
2020-05-11, 0.7395, Sachsen, 14, 0.007, 5.3
2020-05-12, 1.2325, Sachsen, 14, 0.0116, 5.6
2020-05-13, 0.3697, Sachsen, 14, 0.0035, 4.8
2020-05-14, 0.2218, Sachsen, 14, 0.0021, 4.8
2020-05-15, 0.2465, Sachsen, 14, 0.0023, 4.9
2020-05-16, -0.5916, Sachsen, 14, -0.0051, 4.2
2020-05-17, -0.3697, Sachsen, 14, -0.0032, 4
2020-05-18, -0.7888, Sachsen, 14, -0.0068, 3.9
2020-05-19, -1.7254, Sachsen, 14, -0.0148, 3.8
2020-05-20, -0.7888, Sachsen, 14, -0.0068, 4
2020-05-21, -0.9613, Sachsen, 14, -0.0082, 3.9
2020-05-22, -1.4789, Sachsen, 14, -0.0127, 3.2
2020-05-23, -0.9613, Sachsen, 14, -0.0082, 2.8
2020-05-24, -1.3311, Sachsen, 14, -0.0114, 2.6
2020-05-25, -1.2078, Sachsen, 14, -0.0104, 2.6
2020-05-26, -1.2325, Sachsen, 14, -0.0106, 2.4
2020-05-27, -1.5529, Sachsen, 14, -0.0133, 2
2020-05-28, -1.9966, Sachsen, 14, -0.0171, 1.7
2020-05-29, -0.9613, Sachsen, 14, -0.0082, 1.8
2020-05-30, -1.0106, Sachsen, 14, -0.0087, 1.9
2020-05-31, -0.6409, Sachsen, 14, -0.0055, 1.9
2020-06-01, -0.8381, Sachsen, 14, -0.0072, 1.8
2020-06-02, -0.7641, Sachsen, 14, -0.0066, 1.5
2020-06-03, -0.6409, Sachsen, 14, -0.0055, 1.2
2020-06-04, -0.493, Sachsen, 14, -0.0042, 1
2020-06-05, -1.1092, Sachsen, 14, -0.0095, 0.8
2020-06-06, -1.0846, Sachsen, 14, -0.0093, 0.7
2020-06-07, -1.2078, Sachsen, 14, -0.0104, 0.7
2020-06-08, -1.0106, Sachsen, 14, -0.0087, 0.7
2020-06-09, -0.6902, Sachsen, 14, -0.0059, 0.8
2020-06-10, -0.3204, Sachsen, 14, -0.0027, 0.9
2020-06-11, -0.0493, Sachsen, 14, -0.0004, 0.7
2020-06-12, 0.0493, Sachsen, 14, 0.0005, 0.6
2020-06-13, -0.0246, Sachsen, 14, -0.0002, 0.6
2020-06-14, -0.0493, Sachsen, 14, -0.0004, 0.4
2020-06-15, -0.1972, Sachsen, 14, -0.0017, 0.5
2020-06-16, -0.3204, Sachsen, 14, -0.0027, 0.4
2020-06-17, -0.4683, Sachsen, 14, -0.004, 0.5
2020-06-18, -0.2958, Sachsen, 14, -0.0025, 1.2
2020-06-19, 0.3944, Sachsen, 14, 0.0037, 1.6
2020-06-20, 0.986, Sachsen, 14, 0.0093, 1.7
2020-06-21, 1.0846, Sachsen, 14, 0.0102, 1.8
2020-06-22, 1.0353, Sachsen, 14, 0.0097, 1.9
2020-06-23, 1.0353, Sachsen, 14, 0.0097, 2.1
2020-06-24, 1.6268, Sachsen, 14, 0.0153, 2
2020-06-25, 0.8134, Sachsen, 14, 0.0077, 1.3
2020-06-26, -0.0246, Sachsen, 14, -0.0002, 1
2020-06-27, -0.7148, Sachsen, 14, -0.0061, 0.8
2020-06-28, -0.9367, Sachsen, 14, -0.008, 0.7
2020-06-29, -1.0353, Sachsen, 14, -0.0089, 0.6
2020-06-30, -0.986, Sachsen, 14, -0.0085, 0.5
2020-07-01, -1.5775, Sachsen, 14, -0.0135, 0.4
2020-07-02, -0.8381, Sachsen, 14, -0.0072, 0.4
2020-07-03, -0.6655, Sachsen, 14, -0.0057, 0.4
2020-07-04, -0.3944, Sachsen, 14, -0.0034, 0.4
2020-07-05, -0.1972, Sachsen, 14, -0.0017, 0.4
2020-07-06, -0.1232, Sachsen, 14, -0.0011, 0.3
2020-07-07, -0.1972, Sachsen, 14, -0.0017, 0.4
2020-07-08, , Sachsen, 14, , 0.3
2020-07-09, -0.0739, Sachsen, 14, -0.0006, 0.4
2020-07-10, 0.0246, Sachsen, 14, 0.0002, 0.4
2020-07-11, -0.0493, Sachsen, 14, -0.0004, 0.4
2020-07-12, -0.0246, Sachsen, 14, -0.0002, 0.4
2020-07-13, 0.0246, Sachsen, 14, 0.0002, 0.4
2020-07-14, 0.0493, Sachsen, 14, 0.0005, 0.4
2020-07-15, -0.0246, Sachsen, 14, -0.0002, 0.4
2020-07-16, 0.0493, Sachsen, 14, 0.0005, 0.4
2020-07-17, 0.0246, Sachsen, 14, 0.0002, 0.4
2020-07-18, , Sachsen, 14, , 0.5
2020-07-19, -0.0493, Sachsen, 14, -0.0004, 0.4
2020-07-20, -0.0493, Sachsen, 14, -0.0004, 0.4
2020-07-21, 0.2465, Sachsen, 14, 0.0023, 0.7
2020-07-22, 0.2465, Sachsen, 14, 0.0023, 0.7
2020-07-23, 0.1232, Sachsen, 14, 0.0012, 0.6
2020-07-24, 0.1972, Sachsen, 14, 0.0019, 0.7
2020-07-25, 0.2711, Sachsen, 14, 0.0026, 0.7
2020-07-26, 0.3204, Sachsen, 14, 0.003, 0.8
2020-07-27, 0.2958, Sachsen, 14, 0.0028, 0.8
2020-07-28, -0.0986, Sachsen, 14, -0.0008, 0.7
2020-07-29, , Sachsen, 14, , 0.7
2020-07-30, 0.1972, Sachsen, 14, 0.0019, 0.8
2020-07-31, 0.0986, Sachsen, 14, 0.0009, 0.7
2020-08-01, , Sachsen, 14, , 0.7
2020-08-02, -0.0246, Sachsen, 14, -0.0002, 0.8
2020-08-03, -0.0246, Sachsen, 14, -0.0002, 0.8
2020-08-04, 0.0739, Sachsen, 14, 0.0007, 0.9
2020-08-05, 0.1972, Sachsen, 14, 0.0019, 1.2
2020-08-06, 0.1232, Sachsen, 14, 0.0012, 1.3
2020-08-07, 0.5916, Sachsen, 14, 0.0056, 2.3
2020-08-08, 1.5282, Sachsen, 14, 0.0144, 2.4
2020-08-09, 1.4789, Sachsen, 14, 0.0139, 2.6
2020-08-10, 1.4543, Sachsen, 14, 0.0137, 2.6
2020-08-11, 1.7254, Sachsen, 14, 0.0162, 2.7
2020-08-12, 1.6268, Sachsen, 14, 0.0153, 2.8
2020-08-13, 1.5036, Sachsen, 14, 0.0142, 3
2020-08-14, 0.5669, Sachsen, 14, 0.0053, 2.3
2020-08-15, -0.2958, Sachsen, 14, -0.0025, 2.5
2020-08-16, -0.1972, Sachsen, 14, -0.0017, 2.2
2020-08-17, -0.1725, Sachsen, 14, -0.0015, 2.2
2020-08-18, -0.6162, Sachsen, 14, -0.0053, 2.1
2020-08-19, -0.7641, Sachsen, 14, -0.0066, 2.1
2020-08-20, -0.7148, Sachsen, 14, -0.0061, 2.1
2020-08-21, -0.1479, Sachsen, 14, -0.0013, 2
2020-08-22, -0.1479, Sachsen, 14, -0.0013, 2.1
2020-08-23, 0.1232, Sachsen, 14, 0.0012, 2.3
2020-08-24, 0.1972, Sachsen, 14, 0.0019, 2.4
2020-08-25, 0.1725, Sachsen, 14, 0.0016, 2.6
2020-08-26, 0.1479, Sachsen, 14, 0.0014, 2.8
2020-08-27, 0.3451, Sachsen, 14, 0.0032, 3.1
2020-08-28, 0.8627, Sachsen, 14, 0.0081, 3.4
2020-08-29, 1.1339, Sachsen, 14, 0.0107, 3.6
2020-08-30, 0.9367, Sachsen, 14, 0.0088, 3.5
2020-08-31, 0.8627, Sachsen, 14, 0.0081, 3.5
2020-09-01, 1.5529, Sachsen, 14, 0.0146, 4.4
2020-09-02, 1.8733, Sachsen, 14, 0.0176, 4.7
2020-09-03, 1.9719, Sachsen, 14, 0.0186, 4.6
2020-09-04, 1.5036, Sachsen, 14, 0.0142, 4.7
2020-09-05, 1.5775, Sachsen, 14, 0.0149, 4.9
2020-09-06, 1.4789, Sachsen, 14, 0.0139, 5
2020-09-07, 1.4789, Sachsen, 14, 0.0139, 5
2020-09-08, -0.2711, Sachsen, 14, -0.0023, 4.2
2020-09-09, -0.493, Sachsen, 14, -0.0042, 4.3
2020-09-10, 0.0246, Sachsen, 14, 0.0002, 4.7
2020-09-11, -0.1479, Sachsen, 14, -0.0013, 5
2020-09-12, 0.5669, Sachsen, 14, 0.0053, 6
2020-09-13, 0.6655, Sachsen, 14, 0.0063, 6.7
2020-09-14, 1.5529, Sachsen, 14, 0.0146, 7
2020-09-15, 2.8839, Sachsen, 14, 0.0272, 7.5
2020-09-16, 2.6868, Sachsen, 14, 0.0253, 7.8
2020-09-17, 2.1445, Sachsen, 14, 0.0202, 8.2
2020-09-18, 2.5635, Sachsen, 14, 0.0241, 8.9
2020-09-19, 1.7501, Sachsen, 14, 0.0165, 8.8
2020-09-20, 1.1339, Sachsen, 14, 0.0107, 9
2020-09-21, 0.3204, Sachsen, 14, 0.003, 9.2
2020-09-22, 1.2571, Sachsen, 14, 0.0118, 9.3
2020-09-23, 1.0846, Sachsen, 14, 0.0102, 9.5
2020-09-24, 1.5036, Sachsen, 14, 0.0142, 10.1
2020-09-25, 0.8134, Sachsen, 14, 0.0077, 10.8
2020-09-26, 1.6268, Sachsen, 14, 0.0153, 10.4
2020-09-27, 2.0705, Sachsen, 14, 0.0195, 10.3
2020-09-28, 2.1445, Sachsen, 14, 0.0202, 10.2
2020-09-29, 0.8874, Sachsen, 14, 0.0084, 10.2
2020-09-30, 0.9367, Sachsen, 14, 0.0088, 10.3
2020-10-01, 0.4683, Sachsen, 14, 0.0044, 10.2
2020-10-02, -0.1725, Sachsen, 14, -0.0015, 9.5
2020-10-03, -1.5775, Sachsen, 14, -0.0135, 10.6
2020-10-04, -0.8874, Sachsen, 14, -0.0076, 11.4
2020-10-05, -0.493, Sachsen, 14, -0.0042, 11.1
2020-10-06, -0.7148, Sachsen, 14, -0.0061, 12.3
2020-10-07, 1.5775, Sachsen, 14, 0.0149, 14.8
2020-10-08, 2.391, Sachsen, 14, 0.0225, 17.4
2020-10-09, 6.4827, Sachsen, 14, 0.061, 21.7
2020-10-10, 9.8843, Sachsen, 14, 0.0931, 23.7
2020-10-11, 10.7717, Sachsen, 14, 0.1014, 25.9
2020-10-12, 11.7823, Sachsen, 14, 0.111, 27.8
2020-10-13, 13.7049, Sachsen, 14, 0.1291, 29.5
2020-10-14, 12.3492, Sachsen, 14, 0.1163, 33.3
2020-10-15, 15.9726, Sachsen, 14, 0.1504, 37.6
2020-10-16, 11.9302, Sachsen, 14, 0.1123, 41.2
2020-10-17, 14.3951, Sachsen, 14, 0.1356, 45.1
2020-10-18, 13.631, Sachsen, 14, 0.1284, 49.2
2020-10-19, 18.3636, Sachsen, 14, 0.1729, 51.5
2020-10-20, 19.1277, Sachsen, 14, 0.1801, 54.9
2020-10-21, 20.2369, Sachsen, 14, 0.1906, 61.7
2020-10-22, 21.7898, Sachsen, 14, 0.2052, 67.3
2020-10-23, 27.4345, Sachsen, 14, 0.2584, 73.8
2020-10-24, 23.6385, Sachsen, 14, 0.2226, 80.4
2020-10-25, 33.8186, Sachsen, 14, 0.3185, 86.8
2020-10-26, 33.4242, Sachsen, 14, 0.3148, 88.7
2020-10-27, 32.7833, Sachsen, 14, 0.3087, 95
2020-10-28, 26.5964, Sachsen, 14, 0.2505, 100.3
2020-10-29, 30.2445, Sachsen, 14, 0.2848, 118.5
2020-10-30, 37.3681, Sachsen, 14, 0.3519, 132.7
2020-10-31, 38.1322, Sachsen, 14, 0.3591, 140
2020-11-01, 31.7481, Sachsen, 14, 0.299, 149.4
2020-11-02, 38.5266, Sachsen, 14, 0.3628, 152.8
2020-11-03, 41.8049, Sachsen, 14, 0.3937, 162.5
2020-11-04, 43.974, Sachsen, 14, 0.4141, 171.8
2020-11-05, 27.2373, Sachsen, 14, 0.2565, 179.5
2020-11-06, 30.1459, Sachsen, 14, 0.2839, 186.8
2020-11-07, 37.4174, Sachsen, 14, 0.3524, 195.1
2020-11-08, 48.1397, Sachsen, 14, 0.4533, 190.3
2020-11-09, 45.6009, Sachsen, 14, 0.4294, 192.8
2020-11-10, 33.9911, Sachsen, 14, 0.3201, 190
2020-11-11, 36.1602, Sachsen, 14, 0.3405, 193.2
2020-11-12, 42.7416, Sachsen, 14, 0.4025, 181.9
2020-11-13, 25.5611, Sachsen, 14, 0.2407, 179.3
2020-11-14, 20.2123, Sachsen, 14, 0.1903, 183.6
2020-11-15, 8.2082, Sachsen, 14, 0.0773, 192.7
2020-11-16, 11.3879, Sachsen, 14, 0.1072, 195.8
2020-11-17, 24.7477, Sachsen, 14, 0.2331, 199.8
2020-11-18, 12.4478, Sachsen, 14, 0.1172, 207.2
2020-11-19, 30.4417, Sachsen, 14, 0.2867, 210.3
2020-11-20, 24.1561, Sachsen, 14, 0.2275, 216.1
2020-11-21, 23.4906, Sachsen, 14, 0.2212, 219.5
2020-11-22, 23.6878, Sachsen, 14, 0.2231, 223.6
2020-11-23, 28.7655, Sachsen, 14, 0.2709, 228.2
2020-11-24, 20.656, Sachsen, 14, 0.1945, 232.3
2020-11-25, 26.3992, Sachsen, 14, 0.2486, 234.1
2020-11-26, 12.1027, Sachsen, 14, 0.114, 247.3
2020-11-27, 32.0192, Sachsen, 14, 0.3015, 262
2020-11-28, 51.6399, Sachsen, 14, 0.4863, 275.8
2020-11-29, 49.594, Sachsen, 14, 0.467, 282.1
2020-11-30, 47.6221, Sachsen, 14, 0.4485, 287.9
2020-12-01, 63.4715, Sachsen, 14, 0.5977, 297.7
2020-12-02, 74.8594, Sachsen, 14, 0.705, 312.5
2020-12-03, 76.5848, Sachsen, 14, 0.7212, 325.9
2020-12-04, 74.8347, Sachsen, 14, 0.7047, 338.6
2020-12-05, 55.9288, Sachsen, 14, 0.5267, 344.2
2020-12-06, 74.7115, Sachsen, 14, 0.7036, 347.8
2020-12-07, 79.7152, Sachsen, 14, 0.7507, 354
2020-12-08, 62.8552, Sachsen, 14, 0.5919, 366.7
2020-12-09, 53.9323, Sachsen, 14, 0.5079, 370.6
2020-12-10, 43.2099, Sachsen, 14, 0.4069, 384.9
2020-12-11, 37.3188, Sachsen, 14, 0.3514, 398.4
2020-12-12, 61.8446, Sachsen, 14, 0.5824, 405.9
2020-12-13, 48.2383, Sachsen, 14, 0.4543, 432.1
2020-12-14, 57.4078, Sachsen, 14, 0.5406, 439.2
2020-12-15, 9.3174, Sachsen, 14, 0.0877, 459.2
2020-12-16, 92.2123, Sachsen, 14, 0.8684, 481.5
2020-12-17, 106.1884, Sachsen, 14, 1, 494.1
2020-12-18, 102.1213, Sachsen, 14, 0.9617, 496.2
2020-12-19, 90.4622, Sachsen, 14, 0.8519, 503.4
2020-12-20, 79.0497, Sachsen, 14, 0.7444, 498.1
2020-12-21, 65.5173, Sachsen, 14, 0.617, 506.3
2020-12-22, 98.4732, Sachsen, 14, 0.9273, 497.1
2020-12-23, 7.025, Sachsen, 14, 0.0662, 507.5
2020-12-24, 10.2787, Sachsen, 14, 0.0968, 514.6
2020-12-25, 26.5471, Sachsen, 14, 0.25, 497.7
2020-12-26, -28.593, Sachsen, 14, -0.2451, 458.5
2020-12-27, -51.7878, Sachsen, 14, -0.444, 437.9
2020-12-28, -73.3065, Sachsen, 14, -0.6285, 429.7
2020-12-29, -62.3376, Sachsen, 14, -0.5344, 422.4
2020-12-30, -84.4232, Sachsen, 14, -0.7238, 419
2020-12-31, -99.3606, Sachsen, 14, -0.8519, 405.6
2021-01-01, -107.2729, Sachsen, 14, -0.9197, 385.8
2021-01-02, -62.8059, Sachsen, 14, -0.5385, 377.1
2021-01-03, -46.291, Sachsen, 14, -0.3969, 365.1
2021-01-04, -48.5095, Sachsen, 14, -0.4159, 351
2021-01-05, -66.1582, Sachsen, 14, -0.5672, 338.7
2021-01-06, -68.1055, Sachsen, 14, -0.5839, 333.2
2021-01-07, -57.0627, Sachsen, 14, -0.4892, 331
2021-01-08, -36.9983, Sachsen, 14, -0.3172, 350.8
2021-01-09, -2.0459, Sachsen, 14, -0.0175, 387.9
2021-01-10, 28.0507, Sachsen, 14, 0.2642, 390.7
2021-01-11, 36.949, Sachsen, 14, 0.348, 383.9
2021-01-12, 43.2838, Sachsen, 14, 0.4076, 376.8
2021-01-13, 42.4458, Sachsen, 14, 0.3997, 355.9
2021-01-14, 22.6772, Sachsen, 14, 0.2136, 331.9
2021-01-15, -23.6631, Sachsen, 14, -0.2029, 305.3
2021-01-16, -83.6344, Sachsen, 14, -0.717, 276.8
2021-01-17, -105.3996, Sachsen, 14, -0.9036, 267.6
2021-01-18, -115.3086, Sachsen, 14, -0.9886, 260.9
2021-01-19, -116.6396, Sachsen, 14, -1, 243.2
2021-01-20, -111.7344, Sachsen, 14, -0.9579, 220.8
2021-01-21, -106.8539, Sachsen, 14, -0.9161, 205.8
2021-01-22, -105.2764, Sachsen, 14, -0.9026, 193.1
2021-01-23, -87.1839, Sachsen, 14, -0.7475, 186.3
2021-01-24, -85.7789, Sachsen, 14, -0.7354, 180.8
2021-01-25, -73.8241, Sachsen, 14, -0.6329, 180.2
2021-01-26, -64.9751, Sachsen, 14, -0.5571, 173.6
2021-01-27, -52.2561, Sachsen, 14, -0.448, 164
2021-01-28, -56.2, Sachsen, 14, -0.4818, 155.5
2021-01-29, -37.9103, Sachsen, 14, -0.325, 145.8
2021-01-30, -44.2945, Sachsen, 14, -0.3798, 139.8
2021-01-31, -47.277, Sachsen, 14, -0.4053, 135.7
2021-02-01, -50.6539, Sachsen, 14, -0.4343, 131.2
2021-02-02, -41.238, Sachsen, 14, -0.3536, 131.7
2021-02-03, -35.7166, Sachsen, 14, -0.3062, 124.5
2021-02-04, -29.9487, Sachsen, 14, -0.2568, 116.7
2021-02-05, -30.8853, Sachsen, 14, -0.2648, 115.7
2021-02-06, -27.5084, Sachsen, 14, -0.2358, 111.8
2021-02-07, -24.6245, Sachsen, 14, -0.2111, 106.9
2021-02-08, -20.8039, Sachsen, 14, -0.1784, 104.4
2021-02-09, -28.6916, Sachsen, 14, -0.246, 98.2
2021-02-10, -29.7761, Sachsen, 14, -0.2553, 92.1
2021-02-11, -25.709, Sachsen, 14, -0.2204, 84.7
2021-02-12, -29.6775, Sachsen, 14, -0.2544, 81.5
2021-02-13, -29.1353, Sachsen, 14, -0.2498, 76.9
2021-02-14, -30.6142, Sachsen, 14, -0.2625, 73.9
2021-02-15, -32.1671, Sachsen, 14, -0.2758, 73.5
2021-02-16, -22.899, Sachsen, 14, -0.1963, 77.5
2021-02-17, -13.1626, Sachsen, 14, -0.1128, 76.5
2021-02-18, -8.3807, Sachsen, 14, -0.0719, 78
2021-02-19, -5.0777, Sachsen, 14, -0.0435, 76.8
2021-02-20, -3.6234, Sachsen, 14, -0.0311, 77
2021-02-21, 4.8559, Sachsen, 14, 0.0457, 81
2021-02-22, 6.6553, Sachsen, 14, 0.0627, 80.9
2021-02-23, 2.2677, Sachsen, 14, 0.0214, 80
2021-02-24, 3.5741, Sachsen, 14, 0.0337, 82.6
2021-02-25, 5.1517, Sachsen, 14, 0.0485, 84.9
2021-02-26, 9.3913, Sachsen, 14, 0.0884, 88.8
2021-02-27, 13.3105, Sachsen, 14, 0.1253, 90.1
2021-02-28, 7.937, Sachsen, 14, 0.0747, 89.3
2021-03-01, 9.5639, Sachsen, 14, 0.0901, 90.1
2021-03-02, 10.5498, Sachsen, 14, 0.0994, 90.3
2021-03-03, 8.1589, Sachsen, 14, 0.0768, 93.5
2021-03-04, 5.8911, Sachsen, 14, 0.0555, 92.3
2021-03-05, 3.2783, Sachsen, 14, 0.0309, 90.5
2021-03-06, -0.1479, Sachsen, 14, -0.0013, 91.8
2021-03-07, 3.796, Sachsen, 14, 0.0357, 93.6
2021-03-08, 2.4403, Sachsen, 14, 0.023, 93.5
2021-03-09, 3.2044, Sachsen, 14, 0.0302, 96.8
2021-03-10, 1.2571, Sachsen, 14, 0.0118, 97.1
2021-03-11, 8.0849, Sachsen, 14, 0.0761, 104.5
2021-03-12, 12.3985, Sachsen, 14, 0.1168, 109.5
2021-03-13, 22.7265, Sachsen, 14, 0.214, 118.2
2021-03-14, 23.5892, Sachsen, 14, 0.2221, 119.6
2021-03-15, 26.2513, Sachsen, 14, 0.2472, 121
2021-03-16, 25.6844, Sachsen, 14, 0.2419, 124.3
2021-03-17, 33.5967, Sachsen, 14, 0.3164, 132.4
2021-03-18, 24.5505, Sachsen, 14, 0.2312, 137.9
2021-03-19, 36.2588, Sachsen, 14, 0.3415, 153.1
2021-03-20, 33.4488, Sachsen, 14, 0.315, 159.6
2021-03-21, 40.3013, Sachsen, 14, 0.3795, 167.1
2021-03-22, 46.0692, Sachsen, 14, 0.4338, 170.2
2021-03-23, 46.2417, Sachsen, 14, 0.4355, 176
2021-03-24, 46.0445, Sachsen, 14, 0.4336, 187.5
2021-03-25, 57.8515, Sachsen, 14, 0.5448, 197.2
2021-03-26, 42.2239, Sachsen, 14, 0.3976, 201.5
2021-03-27, 42.6923, Sachsen, 14, 0.402, 207.3
2021-03-28, 37.9103, Sachsen, 14, 0.357, 211.8
2021-03-29, 41.7802, Sachsen, 14, 0.3935, 216.8
2021-03-30, 37.516, Sachsen, 14, 0.3533, 216.2
2021-03-31, 27.5084, Sachsen, 14, 0.2591, 217.5
2021-04-01, 23.0223, Sachsen, 14, 0.2168, 223
2021-04-02, 20.6067, Sachsen, 14, 0.1941, 222.5
2021-04-03, 9.5146, Sachsen, 14, 0.0896, 208.2
2021-04-04, 1.9226, Sachsen, 14, 0.0181, 201.4
2021-04-05, -10.7963, Sachsen, 14, -0.0926, 203.3
2021-04-06, -12.7682, Sachsen, 14, -0.1095, 193.6
2021-04-07, -32.9066, Sachsen, 14, -0.2821, 172.1
2021-04-08, -47.4495, Sachsen, 14, -0.4068, 179.1
2021-04-09, -38.9456, Sachsen, 14, -0.3339, 192.4
2021-04-10, -3.8699, Sachsen, 14, -0.0332, 211.6
2021-04-11, 8.5039, Sachsen, 14, 0.0801, 221.2
2021-04-12, 13.9514, Sachsen, 14, 0.1314, 221.4
2021-04-13, 31.5016, Sachsen, 14, 0.2967, 237.4
2021-04-14, 78.5074, Sachsen, 14, 0.7393, 273.2
2021-04-15, 92.6314, Sachsen, 14, 0.8723, 274.1
2021-04-16, 78.9511, Sachsen, 14, 0.7435, 260.9
2021-04-17, 49.6926, Sachsen, 14, 0.468, 254.7
2021-04-18, 40.4245, Sachsen, 14, 0.3807, 250.9
2021-04-19, 33.0791, Sachsen, 14, 0.3115, 248.9
2021-04-20, 8.7751, Sachsen, 14, 0.0826, 242.5
2021-04-21, -27.0401, Sachsen, 14, -0.2318, 240
2021-04-22, -33.6214, Sachsen, 14, -0.2883, 237.4
2021-04-23, -20.3355, Sachsen, 14, -0.1743, 239.1
2021-04-24, -19.0538, Sachsen, 14, -0.1634, 245
2021-04-25, -14.9127, Sachsen, 14, -0.1279, 247.4
2021-04-26, -4.5847, Sachsen, 14, -0.0393, 248.2
2021-04-27, 5.6939, Sachsen, 14, 0.0536, 252.5
2021-04-28, 9.5392, Sachsen, 14, 0.0898, 252.7
2021-04-29, 12.5957, Sachsen, 14, 0.1186, 245.6
2021-04-30, 1.4543, Sachsen, 14, 0.0137, 239.3
2021-05-01, -8.4793, Sachsen, 14, -0.0727, 234.6
2021-05-02, -10.0815, Sachsen, 14, -0.0864, 233.6
2021-05-03, -16.5396, Sachsen, 14, -0.1418, 231.1
2021-05-04, -22.406, Sachsen, 14, -0.1921, 225.6
2021-05-05, -33.1531, Sachsen, 14, -0.2842, 216.7
2021-05-06, -34.5334, Sachsen, 14, -0.2961, 213
2021-05-07, -26.5224, Sachsen, 14, -0.2274, 208.4
2021-05-08, -26.621, Sachsen, 14, -0.2282, 198.9
2021-05-09, -36.0617, Sachsen, 14, -0.3092, 194
