Meldedatum, difference, region, region_id, trend, value
2020-05-18, -1.8894, Hamburg, 2, -0.0358, 2.6
2020-05-19, -2.0513, Hamburg, 2, -0.0389, 2.5
2020-05-20, -1.7814, Hamburg, 2, -0.0338, 2.5
2020-05-21, -1.1336, Hamburg, 2, -0.0215, 2.5
2020-05-22, -0.8637, Hamburg, 2, -0.0164, 2.1
2020-05-23, -1.1876, Hamburg, 2, -0.0225, 1.6
2020-05-24, -1.2416, Hamburg, 2, -0.0235, 1.4
2020-05-25, -1.4035, Hamburg, 2, -0.0266, 1.3
2020-05-26, -1.1876, Hamburg, 2, -0.0225, 1.3
2020-05-27, -0.9717, Hamburg, 2, -0.0184, 1.3
2020-05-28, -1.1336, Hamburg, 2, -0.0215, 0.7
2020-05-29, -1.0257, Hamburg, 2, -0.0194, 0.6
2020-05-30, -0.8097, Hamburg, 2, -0.0154, 0.7
2020-05-31, -0.7018, Hamburg, 2, -0.0133, 0.6
2020-06-01, -0.8097, Hamburg, 2, -0.0154, 0.9
2020-06-02, -0.3779, Hamburg, 2, -0.0072, 1
2020-06-03, -0.5398, Hamburg, 2, -0.0102, 0.9
2020-06-04, -0.054, Hamburg, 2, -0.001, 1.4
2020-06-05, 0.7018, Hamburg, 2, 0.0153, 1.7
2020-06-06, 0.8637, Hamburg, 2, 0.0188, 1.7
2020-06-07, 0.9177, Hamburg, 2, 0.02, 1.7
2020-06-08, 0.7018, Hamburg, 2, 0.0153, 1.5
2020-06-09, 0.2699, Hamburg, 2, 0.0059, 1.5
2020-06-10, 0.5938, Hamburg, 2, 0.013, 1.5
2020-06-11, 0.1619, Hamburg, 2, 0.0035, 1.2
2020-06-12, -0.2159, Hamburg, 2, -0.0041, 1.2
2020-06-13, -0.108, Hamburg, 2, -0.002, 1.2
2020-06-14, -0.2699, Hamburg, 2, -0.0051, 1.3
2020-06-15, 0.1619, Hamburg, 2, 0.0035, 1.3
2020-06-16, 0.2159, Hamburg, 2, 0.0047, 1.2
2020-06-17, 0.108, Hamburg, 2, 0.0024, 1.2
2020-06-18, 0.2699, Hamburg, 2, 0.0059, 1.4
2020-06-19, -0.2159, Hamburg, 2, -0.0041, 1.5
2020-06-20, -0.1619, Hamburg, 2, -0.0031, 1.5
2020-06-21, -0.108, Hamburg, 2, -0.002, 1.5
2020-06-22, , Hamburg, 2, , 1.7
2020-06-23, -0.054, Hamburg, 2, -0.001, 1.8
2020-06-24, 0.108, Hamburg, 2, 0.0024, 2.2
2020-06-25, -0.054, Hamburg, 2, -0.001, 2.4
2020-06-26, 0.4319, Hamburg, 2, 0.0094, 2.2
2020-06-27, 0.4858, Hamburg, 2, 0.0106, 2.5
2020-06-28, 0.2699, Hamburg, 2, 0.0059, 2.4
2020-06-29, 0.5938, Hamburg, 2, 0.013, 2.6
2020-06-30, 0.8637, Hamburg, 2, 0.0188, 2.5
2020-07-01, 0.3239, Hamburg, 2, 0.0071, 2.1
2020-07-02, 0.4858, Hamburg, 2, 0.0106, 1.9
2020-07-03, 0.108, Hamburg, 2, 0.0024, 1.9
2020-07-04, -0.2159, Hamburg, 2, -0.0041, 1.5
2020-07-05, 0.054, Hamburg, 2, 0.0012, 1.5
2020-07-06, -0.9717, Hamburg, 2, -0.0184, 1.2
2020-07-07, -1.1336, Hamburg, 2, -0.0215, 1.3
2020-07-08, -0.8097, Hamburg, 2, -0.0154, 1.4
2020-07-09, -0.7557, Hamburg, 2, -0.0143, 1.1
2020-07-10, -0.6478, Hamburg, 2, -0.0123, 1
2020-07-11, -0.4319, Hamburg, 2, -0.0082, 1
2020-07-12, -0.5398, Hamburg, 2, -0.0102, 0.9
2020-07-13, -0.2159, Hamburg, 2, -0.0041, 0.8
2020-07-14, -0.4319, Hamburg, 2, -0.0082, 0.6
2020-07-15, -0.6478, Hamburg, 2, -0.0123, 0.5
2020-07-16, -0.4319, Hamburg, 2, -0.0082, 0.4
2020-07-17, -0.4858, Hamburg, 2, -0.0092, 0.6
2020-07-18, -0.3239, Hamburg, 2, -0.0061, 0.8
2020-07-19, -0.108, Hamburg, 2, -0.002, 0.8
2020-07-20, , Hamburg, 2, , 0.9
2020-07-21, 0.1619, Hamburg, 2, 0.0035, 1.1
2020-07-22, 0.3779, Hamburg, 2, 0.0082, 1.5
2020-07-23, 0.7018, Hamburg, 2, 0.0153, 2.8
2020-07-24, 1.8354, Hamburg, 2, 0.04, 3.1
2020-07-25, 2.2133, Hamburg, 2, 0.0483, 4
2020-07-26, 2.6991, Hamburg, 2, 0.0589, 4.8
2020-07-27, 3.5088, Hamburg, 2, 0.0766, 4.9
2020-07-28, 3.5088, Hamburg, 2, 0.0766, 5
2020-07-29, 3.6708, Hamburg, 2, 0.0801, 5.3
2020-07-30, 2.915, Hamburg, 2, 0.0636, 5.7
2020-07-31, 2.861, Hamburg, 2, 0.0624, 6.2
2020-08-01, 2.1053, Hamburg, 2, 0.0459, 6
2020-08-02, 0.6478, Hamburg, 2, 0.0141, 6.1
2020-08-03, 1.2416, Hamburg, 2, 0.0271, 6.2
2020-08-04, 1.2956, Hamburg, 2, 0.0283, 8.2
2020-08-05, 1.2416, Hamburg, 2, 0.0271, 9.3
2020-08-06, 1.4035, Hamburg, 2, 0.0306, 10.8
2020-08-07, 1.6734, Hamburg, 2, 0.0365, 12.9
2020-08-08, 5.0743, Hamburg, 2, 0.1107, 13.7
2020-08-09, 7.8813, Hamburg, 2, 0.172, 14.6
2020-08-10, 6.8557, Hamburg, 2, 0.1496, 15.1
2020-08-11, 5.2902, Hamburg, 2, 0.1154, 14.6
2020-08-12, 6.3159, Hamburg, 2, 0.1378, 14.2
2020-08-13, 4.8044, Hamburg, 2, 0.1048, 13.7
2020-08-14, 2.8071, Hamburg, 2, 0.0612, 11.8
2020-08-15, -0.6478, Hamburg, 2, -0.0123, 11.8
2020-08-16, -2.969, Hamburg, 2, -0.0563, 10.5
2020-08-17, -3.7247, Hamburg, 2, -0.0706, 10.2
2020-08-18, -3.1849, Hamburg, 2, -0.0604, 9.3
2020-08-19, -4.5884, Hamburg, 2, -0.087, 9.4
2020-08-20, -3.8327, Hamburg, 2, -0.0727, 8.7
2020-08-21, -2.6991, Hamburg, 2, -0.0512, 8.9
2020-08-22, -2.6991, Hamburg, 2, -0.0512, 8.9
2020-08-23, -2.915, Hamburg, 2, -0.0553, 9.2
2020-08-24, -1.1336, Hamburg, 2, -0.0215, 10
2020-08-25, 0.4858, Hamburg, 2, 0.0106, 10.5
2020-08-26, 0.4319, Hamburg, 2, 0.0094, 10.5
2020-08-27, 0.9717, Hamburg, 2, 0.0212, 10.2
2020-08-28, 0.7018, Hamburg, 2, 0.0153, 9.6
2020-08-29, 0.4858, Hamburg, 2, 0.0106, 9.8
2020-08-30, 1.9973, Hamburg, 2, 0.0436, 11.1
2020-08-31, 0.5938, Hamburg, 2, 0.013, 11
2020-09-01, -0.5938, Hamburg, 2, -0.0113, 11
2020-09-02, 0.9717, Hamburg, 2, 0.0212, 10.9
2020-09-03, 1.5115, Hamburg, 2, 0.033, 12.3
2020-09-04, 2.861, Hamburg, 2, 0.0624, 14
2020-09-05, 4.2646, Hamburg, 2, 0.0931, 14.1
2020-09-06, 2.969, Hamburg, 2, 0.0648, 13.8
2020-09-07, 1.8894, Hamburg, 2, 0.0412, 14.5
2020-09-08, 3.2389, Hamburg, 2, 0.0707, 14.3
2020-09-09, 0.3779, Hamburg, 2, 0.0082, 15.7
2020-09-10, 2.5911, Hamburg, 2, 0.0565, 16.5
2020-09-11, 2.3752, Hamburg, 2, 0.0518, 16.6
2020-09-12, 3.023, Hamburg, 2, 0.066, 17.4
2020-09-13, 3.8327, Hamburg, 2, 0.0836, 17.1
2020-09-14, 3.7247, Hamburg, 2, 0.0813, 17.3
2020-09-15, 2.861, Hamburg, 2, 0.0624, 18.6
2020-09-16, 5.2362, Hamburg, 2, 0.1143, 17.9
2020-09-17, 1.7274, Hamburg, 2, 0.0377, 17.2
2020-09-18, 0.3239, Hamburg, 2, 0.0071, 18.8
2020-09-19, -0.8097, Hamburg, 2, -0.0154, 19.9
2020-09-20, 1.1876, Hamburg, 2, 0.0259, 21.8
2020-09-21, 1.2416, Hamburg, 2, 0.0271, 21.5
2020-09-22, 2.3212, Hamburg, 2, 0.0506, 21.5
2020-09-23, 2.4832, Hamburg, 2, 0.0542, 23.3
2020-09-24, 4.9663, Hamburg, 2, 0.1084, 24.3
2020-09-25, 4.0486, Hamburg, 2, 0.0883, 24.8
2020-09-26, 5.992, Hamburg, 2, 0.1307, 25.9
2020-09-27, 4.6964, Hamburg, 2, 0.1025, 26.5
2020-09-28, 6.9097, Hamburg, 2, 0.1508, 27.5
2020-09-29, 6.6937, Hamburg, 2, 0.1461, 28.2
2020-09-30, 6.1539, Hamburg, 2, 0.1343, 28.9
2020-10-01, 3.9407, Hamburg, 2, 0.086, 30.3
2020-10-02, 4.8584, Hamburg, 2, 0.106, 29.6
2020-10-03, 1.5655, Hamburg, 2, 0.0342, 32.7
2020-10-04, 2.3752, Hamburg, 2, 0.0518, 33.1
2020-10-05, 2.1593, Hamburg, 2, 0.0471, 34.5
2020-10-06, 3.5088, Hamburg, 2, 0.0766, 36.7
2020-10-07, 4.3185, Hamburg, 2, 0.0942, 36.9
2020-10-08, 4.8584, Hamburg, 2, 0.106, 37.1
2020-10-09, 7.6654, Hamburg, 2, 0.1673, 39.9
2020-10-10, 8.0433, Hamburg, 2, 0.1755, 38.1
2020-10-11, 7.0176, Hamburg, 2, 0.1531, 36.8
2020-10-12, 4.8044, Hamburg, 2, 0.1048, 37.1
2020-10-13, 1.5115, Hamburg, 2, 0.033, 39.5
2020-10-14, 1.4035, Hamburg, 2, 0.0306, 39.5
2020-10-15, 3.4009, Hamburg, 2, 0.0742, 44.2
2020-10-16, 2.915, Hamburg, 2, 0.0636, 45.9
2020-10-17, -2.915, Hamburg, 2, -0.0553, 48.6
2020-10-18, 8.4212, Hamburg, 2, 0.1837, 53.8
2020-10-19, 13.9273, Hamburg, 2, 0.3039, 54.5
2020-10-20, 12.3618, Hamburg, 2, 0.2697, 56.1
2020-10-21, 17.2202, Hamburg, 2, 0.3757, 63.4
2020-10-22, 15.9786, Hamburg, 2, 0.3486, 70.2
2020-10-23, 20.0812, Hamburg, 2, 0.4382, 82
2020-10-24, 36.5996, Hamburg, 2, 0.7986, 95.3
2020-10-25, 32.2811, Hamburg, 2, 0.7044, 100.2
2020-10-26, 31.8492, Hamburg, 2, 0.6949, 106.5
2020-10-27, 43.4013, Hamburg, 2, 0.947, 114.3
2020-10-28, 41.458, Hamburg, 2, 0.9046, 129.6
2020-10-29, 45.8305, Hamburg, 2, 1, 134.1
2020-10-30, 40.4863, Hamburg, 2, 0.8834, 140.5
2020-10-31, 29.8519, Hamburg, 2, 0.6514, 143.3
2020-11-01, 29.636, Hamburg, 2, 0.6466, 144.7
2020-11-02, 29.69, Hamburg, 2, 0.6478, 145.4
2020-11-03, 17.652, Hamburg, 2, 0.3852, 149.7
2020-11-04, 12.4698, Hamburg, 2, 0.2721, 153.3
2020-11-05, 7.3415, Hamburg, 2, 0.1602, 159.6
2020-11-06, 15.2229, Hamburg, 2, 0.3322, 160
2020-11-07, 15.3848, Hamburg, 2, 0.3357, 159.8
2020-11-08, 22.8883, Hamburg, 2, 0.4994, 167.5
2020-11-09, 22.4024, Hamburg, 2, 0.4888, 169.7
2020-11-10, 20.4051, Hamburg, 2, 0.4452, 170.3
2020-11-11, 12.6317, Hamburg, 2, 0.2756, 169.8
2020-11-12, 5.992, Hamburg, 2, 0.1307, 165.6
2020-11-13, 5.2362, Hamburg, 2, 0.1143, 163.7
2020-11-14, 9.2309, Hamburg, 2, 0.2014, 162.8
2020-11-15, -0.5938, Hamburg, 2, -0.0113, 153.4
2020-11-16, -5.2362, Hamburg, 2, -0.0993, 149.7
2020-11-17, -11.822, Hamburg, 2, -0.2242, 146.6
2020-11-18, -10.5804, Hamburg, 2, -0.2006, 137.1
2020-11-19, -14.1972, Hamburg, 2, -0.2692, 139.9
2020-11-20, -12.4698, Hamburg, 2, -0.2364, 138
2020-11-21, -20.837, Hamburg, 2, -0.3951, 139.4
2020-11-22, -15.9246, Hamburg, 2, -0.3019, 136.1
2020-11-23, -16.0866, Hamburg, 2, -0.305, 133.1
2020-11-24, -10.8503, Hamburg, 2, -0.2057, 128
2020-11-25, -3.3469, Hamburg, 2, -0.0635, 128.2
2020-11-26, -19.5414, Hamburg, 2, -0.3705, 117.7
2020-11-27, -14.0892, Hamburg, 2, -0.2671, 110.8
2020-11-28, -21.2688, Hamburg, 2, -0.4033, 91.3
2020-11-29, -25.5334, Hamburg, 2, -0.4841, 87.1
2020-11-30, -25.9652, Hamburg, 2, -0.4923, 87.5
2020-12-01, -25.3714, Hamburg, 2, -0.4811, 90.4
2020-12-02, -30.9315, Hamburg, 2, -0.5865, 87
2020-12-03, -2.861, Hamburg, 2, -0.0542, 86.7
2020-12-04, -17.2742, Hamburg, 2, -0.3275, 96.7
2020-12-05, 15.7627, Hamburg, 2, 0.3439, 109.7
2020-12-06, 22.8883, Hamburg, 2, 0.4994, 114.9
2020-12-07, 29.2041, Hamburg, 2, 0.6372, 120.6
2020-12-08, 31.1475, Hamburg, 2, 0.6796, 118.6
2020-12-09, 34.0085, Hamburg, 2, 0.742, 119.4
2020-12-10, 34.9802, Hamburg, 2, 0.7633, 128
2020-12-11, 35.0881, Hamburg, 2, 0.7656, 126.1
2020-12-12, 17.1662, Hamburg, 2, 0.3746, 134.8
2020-12-13, 20.8909, Hamburg, 2, 0.4558, 139.8
2020-12-14, 17.4361, Hamburg, 2, 0.3804, 141.8
2020-12-15, 23.3201, Hamburg, 2, 0.5088, 144.5
2020-12-16, 22.4564, Hamburg, 2, 0.49, 154.6
2020-12-17, 26.2351, Hamburg, 2, 0.5724, 156.7
2020-12-18, 26.8289, Hamburg, 2, 0.5854, 161.9
2020-12-19, 25.6413, Hamburg, 2, 0.5595, 165.7
2020-12-20, 21.2148, Hamburg, 2, 0.4629, 170.2
2020-12-21, 21.0529, Hamburg, 2, 0.4594, 166.3
2020-12-22, 18.0839, Hamburg, 2, 0.3946, 182.4
2020-12-23, 24.5617, Hamburg, 2, 0.5359, 187.5
2020-12-24, 22.7803, Hamburg, 2, 0.4971, 190
2020-12-25, 23.2661, Hamburg, 2, 0.5077, 178.3
2020-12-26, 9.0689, Hamburg, 2, 0.1979, 158.4
2020-12-27, -7.8274, Hamburg, 2, -0.1484, 151.5
2020-12-28, -8.6371, Hamburg, 2, -0.1638, 147.9
2020-12-29, -33.1448, Hamburg, 2, -0.6285, 140.7
2020-12-30, -45.2367, Hamburg, 2, -0.8577, 133.4
2020-12-31, -52.7402, Hamburg, 2, -1, 135.5
2021-01-01, -41.9438, Hamburg, 2, -0.7953, 136
2021-01-02, -24.6697, Hamburg, 2, -0.4678, 135.9
2021-01-03, -20.783, Hamburg, 2, -0.3941, 137.3
2021-01-04, -29.0422, Hamburg, 2, -0.5507, 140
2021-01-05, -11.2822, Hamburg, 2, -0.2139, 141.2
2021-01-06, 9.0689, Hamburg, 2, 0.1979, 143
2021-01-07, 12.3078, Hamburg, 2, 0.2686, 137.9
2021-01-08, 4.2646, Hamburg, 2, 0.0931, 147.5
2021-01-09, 16.5724, Hamburg, 2, 0.3616, 156.1
2021-01-10, 21.3228, Hamburg, 2, 0.4653, 152.4
2021-01-11, 30.1218, Hamburg, 2, 0.6572, 157
2021-01-12, 25.1015, Hamburg, 2, 0.5477, 148.8
2021-01-13, 6.7477, Hamburg, 2, 0.1472, 141.3
2021-01-14, 2.1053, Hamburg, 2, 0.0459, 133.7
2021-01-15, -13.1176, Hamburg, 2, -0.2487, 122.4
2021-01-16, -35.628, Hamburg, 2, -0.6755, 123.3
2021-01-17, -30.4457, Hamburg, 2, -0.5773, 120.6
2021-01-18, -41.6739, Hamburg, 2, -0.7902, 111.5
2021-01-19, -33.6306, Hamburg, 2, -0.6377, 108
2021-01-20, -33.6846, Hamburg, 2, -0.6387, 103.6
2021-01-21, -32.1731, Hamburg, 2, -0.61, 101.5
2021-01-22, -21.9166, Hamburg, 2, -0.4156, 100
2021-01-23, -20.0812, Hamburg, 2, -0.3808, 92.4
2021-01-24, -26.8289, Hamburg, 2, -0.5087, 97.8
2021-01-25, -8.2592, Hamburg, 2, -0.1566, 100
2021-01-26, -9.1229, Hamburg, 2, -0.173, 95.9
2021-01-27, -10.4185, Hamburg, 2, -0.1975, 94.8
2021-01-28, 1.2416, Hamburg, 2, 0.0271, 95.1
2021-01-29, -11.714, Hamburg, 2, -0.2221, 93.4
2021-01-30, 3.1309, Hamburg, 2, 0.0683, 93.6
2021-01-31, -0.108, Hamburg, 2, -0.002, 87.3
2021-02-01, -9.3388, Hamburg, 2, -0.1771, 84.3
2021-02-02, -8.3132, Hamburg, 2, -0.1576, 84.7
2021-02-03, -15.6547, Hamburg, 2, -0.2968, 81.4
2021-02-04, -18.8396, Hamburg, 2, -0.3572, 76.8
2021-02-05, -7.0716, Hamburg, 2, -0.1341, 73.8
2021-02-06, -20.1892, Hamburg, 2, -0.3828, 70.8
2021-02-07, -18.2998, Hamburg, 2, -0.347, 70.4
2021-02-08, -16.2485, Hamburg, 2, -0.3081, 71.9
2021-02-09, -13.6574, Hamburg, 2, -0.259, 70.7
2021-02-10, -1.0796, Hamburg, 2, -0.0205, 68.7
2021-02-11, -6.9097, Hamburg, 2, -0.131, 67.2
2021-02-12, -5.884, Hamburg, 2, -0.1116, 67.3
2021-02-13, -2.4292, Hamburg, 2, -0.0461, 68.6
2021-02-14, -1.4575, Hamburg, 2, -0.0276, 66.6
2021-02-15, -2.7531, Hamburg, 2, -0.0522, 68.5
2021-02-16, -1.6195, Hamburg, 2, -0.0307, 68
2021-02-17, -0.108, Hamburg, 2, -0.002, 68.3
2021-02-18, 2.2133, Hamburg, 2, 0.0483, 70.5
2021-02-19, 2.3212, Hamburg, 2, 0.0506, 69.4
2021-02-20, -2.7531, Hamburg, 2, -0.0522, 71.2
2021-02-21, 4.7504, Hamburg, 2, 0.1037, 73.6
2021-02-22, 2.5371, Hamburg, 2, 0.0554, 73
2021-02-23, 4.9663, Hamburg, 2, 0.1084, 73.8
2021-02-24, 5.1283, Hamburg, 2, 0.1119, 77.9
2021-02-25, 3.9407, Hamburg, 2, 0.086, 79.2
2021-02-26, 13.0636, Hamburg, 2, 0.285, 82.7
2021-02-27, 12.5238, Hamburg, 2, 0.2733, 80.1
2021-02-28, 5.938, Hamburg, 2, 0.1296, 78.7
2021-03-01, 7.4495, Hamburg, 2, 0.1625, 82.5
2021-03-02, 8.6911, Hamburg, 2, 0.1896, 83
2021-03-03, 5.938, Hamburg, 2, 0.1296, 81.1
2021-03-04, 3.5628, Hamburg, 2, 0.0777, 82.2
2021-03-05, -4.2106, Hamburg, 2, -0.0798, 81.3
2021-03-06, 0.5938, Hamburg, 2, 0.013, 82.7
2021-03-07, 3.5628, Hamburg, 2, 0.0777, 84.8
2021-03-08, 1.8354, Hamburg, 2, 0.04, 81.8
2021-03-09, -1.9973, Hamburg, 2, -0.0379, 82.3
2021-03-10, -10.3105, Hamburg, 2, -0.1955, 81.4
2021-03-11, -1.5115, Hamburg, 2, -0.0287, 81.9
2021-03-12, 1.4035, Hamburg, 2, 0.0306, 87.1
2021-03-13, 6.3159, Hamburg, 2, 0.1378, 87.5
2021-03-14, 3.1309, Hamburg, 2, 0.0683, 89.1
2021-03-15, 7.6114, Hamburg, 2, 0.1661, 93.6
2021-03-16, 10.6884, Hamburg, 2, 0.2332, 94.1
2021-03-17, 22.6723, Hamburg, 2, 0.4947, 105.4
2021-03-18, -0.108, Hamburg, 2, -0.002, 112
2021-03-19, 20.4051, Hamburg, 2, 0.4452, 114.2
2021-03-20, 23.1582, Hamburg, 2, 0.5053, 118.6
2021-03-21, 28.1245, Hamburg, 2, 0.6137, 118.7
2021-03-22, 22.2945, Hamburg, 2, 0.4865, 118.6
2021-03-23, 23.2661, Hamburg, 2, 0.5077, 121.8
2021-03-24, 17.0043, Hamburg, 2, 0.371, 123.1
2021-03-25, 32.1191, Hamburg, 2, 0.7008, 127.8
2021-03-26, 17.5441, Hamburg, 2, 0.3828, 140.3
2021-03-27, 21.0529, Hamburg, 2, 0.4594, 146.7
2021-03-28, 29.2581, Hamburg, 2, 0.6384, 152.4
2021-03-29, 33.7386, Hamburg, 2, 0.7362, 154.7
2021-03-30, 34.3324, Hamburg, 2, 0.7491, 158.2
2021-03-31, 34.7642, Hamburg, 2, 0.7585, 166.9
2021-04-01, 40.4863, Hamburg, 2, 0.8834, 168.5
2021-04-02, 27.2608, Hamburg, 2, 0.5948, 161.7
2021-04-03, 17.4901, Hamburg, 2, 0.3816, 160.8
2021-04-04, 10.2565, Hamburg, 2, 0.2238, 160.1
2021-04-05, 5.4522, Hamburg, 2, 0.119, 157.2
2021-04-06, -3.8867, Hamburg, 2, -0.0737, 153.1
2021-04-07, -14.0892, Hamburg, 2, -0.2671, 137.3
2021-04-08, -31.3634, Hamburg, 2, -0.5947, 134.6
2021-04-09, -26.2891, Hamburg, 2, -0.4985, 133.8
2021-04-10, -27.2068, Hamburg, 2, -0.5159, 136.5
2021-04-11, -24.4537, Hamburg, 2, -0.4637, 141.8
2021-04-12, -14.4131, Hamburg, 2, -0.2733, 144.9
2021-04-13, -7.4495, Hamburg, 2, -0.1412, 145.2
2021-04-14, 6.7477, Hamburg, 2, 0.1472, 152
2021-04-15, 18.8936, Hamburg, 2, 0.4122, 152.1
2021-04-16, 17.4901, Hamburg, 2, 0.3816, 149.5
2021-04-17, 13.4415, Hamburg, 2, 0.2933, 147.6
2021-04-18, 3.077, Hamburg, 2, 0.0671, 142.2
2021-04-19, -2.4292, Hamburg, 2, -0.0461, 140.6
2021-04-20, -4.6964, Hamburg, 2, -0.089, 138.1
2021-04-21, -13.7114, Hamburg, 2, -0.26, 134.8
2021-04-22, -17.9219, Hamburg, 2, -0.3398, 133
2021-04-23, -18.2998, Hamburg, 2, -0.347, 127.7
2021-04-24, -19.4334, Hamburg, 2, -0.3685, 120.3
2021-04-25, -22.9962, Hamburg, 2, -0.436, 120.7
2021-04-26, -20.3511, Hamburg, 2, -0.3859, 117
2021-04-27, -19.8653, Hamburg, 2, -0.3767, 115.7
2021-04-28, -17.4361, Hamburg, 2, -0.3306, 112.6
2021-04-29, -20.0272, Hamburg, 2, -0.3797, 108.4
2021-04-30, -15.2229, Hamburg, 2, -0.2886, 106.9
2021-05-01, -15.0609, Hamburg, 2, -0.2856, 107
2021-05-02, -11.1742, Hamburg, 2, -0.2119, 104.4
2021-05-03, -13.3875, Hamburg, 2, -0.2538, 102.9
2021-05-04, -14.6291, Hamburg, 2, -0.2774, 103.4
2021-05-05, -9.3388, Hamburg, 2, -0.1771, 99.6
2021-05-06, -10.3645, Hamburg, 2, -0.1965, 93.8
2021-05-07, -15.1149, Hamburg, 2, -0.2866, 93.9
2021-05-08, -12.0919, Hamburg, 2, -0.2293, 88.7
