Meldedatum, region, region_id, value, difference, trend
2021-08-01, Niedersachsen, 3, 0.5997, 0.0125, 0.0085
2021-08-02, Niedersachsen, 3, 0.6372, 0.0875, 0.0593
2021-08-03, Niedersachsen, 3, 0.7247, 0.2374, 0.161
2021-08-04, Niedersachsen, 3, 0.6997, 0.2249, 0.1525
2021-08-05, Niedersachsen, 3, 0.8122, 0.2124, 0.1441
2021-08-06, Niedersachsen, 3, 0.8122, 0.1874, 0.1271
2021-08-07, Niedersachsen, 3, 0.7747, 0.0875, 0.0593
2021-08-08, Niedersachsen, 3, 0.7997, 0.1125, 0.0763
2021-08-09, Niedersachsen, 3, 0.7747, 0.025, 0.0169
2021-08-10, Niedersachsen, 3, 0.8122, , 
2021-08-11, Niedersachsen, 3, 0.8746, 0.1374, 0.0932
2021-08-12, Niedersachsen, 3, 0.9246, 0.1249, 0.0847
2021-08-13, Niedersachsen, 3, 1.0496, 0.2374, 0.161
2021-08-14, Niedersachsen, 3, 1.1745, 0.3374, 0.2288
2021-08-15, Niedersachsen, 3, 1.2495, 0.3249, 0.2203
2021-08-16, Niedersachsen, 3, 1.2994, 0.3998, 0.2712
2021-08-17, Niedersachsen, 3, 1.4369, 0.3124, 0.2119
2021-08-18, Niedersachsen, 3, 1.6618, 0.3873, 0.2627
2021-08-19, Niedersachsen, 3, 1.7742, 0.3748, 0.2542
2021-08-20, Niedersachsen, 3, 2.0991, 0.3623, 0.2458
2021-08-21, Niedersachsen, 3, 2.1741, 0.4373, 0.2966
2021-08-22, Niedersachsen, 3, 2.249, 0.4748, 0.322
2021-08-23, Niedersachsen, 3, 2.2865, 0.4123, 0.2797
2021-08-24, Niedersachsen, 3, 2.3365, 0.5123, 0.3475
2021-08-25, Niedersachsen, 3, 2.2865, 0.2249, 0.1525
2021-08-26, Niedersachsen, 3, 2.4989, 0.3623, 0.2458
2021-08-27, Niedersachsen, 3, 2.349, 0.1374, 0.0932
2021-08-28, Niedersachsen, 3, 2.374, 0.025, 0.0169
2021-08-29, Niedersachsen, 3, 2.3865, 0.0125, 0.0085
2021-08-30, Niedersachsen, 3, 2.4864, 0.0875, 0.0593
2021-08-31, Niedersachsen, 3, 2.4989, 0.1, 0.0678
2021-09-01, Niedersachsen, 3, 2.7363, 0.2874, 0.1949
2021-09-02, Niedersachsen, 3, 2.7488, 0.1, 0.0678
2021-09-03, Niedersachsen, 3, 2.9612, 0.3998, 0.2712
2021-09-04, Niedersachsen, 3, 3.0112, 0.2374, 0.161
2021-09-05, Niedersachsen, 3, 3.0237, 0.3623, 0.2458
2021-09-06, Niedersachsen, 3, 2.9862, 0.2249, 0.1525
2021-09-07, Niedersachsen, 3, 3.0987, 0.1624, 0.1102
2021-09-08, Niedersachsen, 3, 3.1736, 0.1624, 0.1102
2021-09-09, Niedersachsen, 3, 2.9612, 0.2624, 0.178
2021-09-10, Niedersachsen, 3, 2.7988, -0.0625, -0.0417
2021-09-11, Niedersachsen, 3, 2.8238, 0.3249, 0.2203
2021-09-12, Niedersachsen, 3, 2.7738, 0.1874, 0.1271
2021-09-13, Niedersachsen, 3, 2.7863, 0.2874, 0.1949
2021-09-14, Niedersachsen, 3, 2.7613, 0.2999, 0.2034
2021-09-15, Niedersachsen, 3, 2.3615, 0.0875, 0.0593
2021-09-16, Niedersachsen, 3, 2.1991, 0.1374, 0.0932
2021-09-17, Niedersachsen, 3, 1.8617, 0.3124, 0.2119
