Meldedatum, difference, region, region_id, trend, value
2021-07-07, 2.7936, Bremen, 4, 0.0325, 8.1
2021-07-08, 1.3233, Bremen, 4, 0.0154, 8.5
2021-07-09, 3.8228, Bremen, 4, 0.0445, 8.8
2021-07-10, 3.2347, Bremen, 4, 0.0377, 9
2021-07-11, 3.2347, Bremen, 4, 0.0377, 9.4
2021-07-12, 3.0876, Bremen, 4, 0.036, 9.9
2021-07-13, 1.6173, Bremen, 4, 0.0188, 9.4
2021-07-14, 2.7936, Bremen, 4, 0.0325, 10.7
2021-07-15, 3.3817, Bremen, 4, 0.0394, 10.3
2021-07-16, 1.9114, Bremen, 4, 0.0223, 11.6
2021-07-17, 3.2347, Bremen, 4, 0.0377, 12.9
2021-07-18, 3.3817, Bremen, 4, 0.0394, 13.7
2021-07-19, 2.6466, Bremen, 4, 0.0308, 12.8
2021-07-20, 4.2639, Bremen, 4, 0.0497, 13.8
2021-07-21, 2.4995, Bremen, 4, 0.0291, 13.5
2021-07-22, 4.1169, Bremen, 4, 0.0479, 14.9
2021-07-23, 0.7352, Bremen, 4, 0.0086, 15.4
2021-07-24, 3.2347, Bremen, 4, 0.0377, 15.6
2021-07-25, 2.9406, Bremen, 4, 0.0342, 15.7
2021-07-26, 4.2639, Bremen, 4, 0.0497, 17.2
2021-07-27, 3.5287, Bremen, 4, 0.0411, 16.9
2021-07-28, 6.0283, Bremen, 4, 0.0702, 20.1
2021-07-29, 5.2931, Bremen, 4, 0.0616, 20.3
2021-07-30, 7.9397, Bremen, 4, 0.0925, 21.2
2021-07-31, 5.4401, Bremen, 4, 0.0634, 22.6
2021-08-01, 7.6456, Bremen, 4, 0.089, 25
2021-08-02, 7.3515, Bremen, 4, 0.0856, 25.6
2021-08-03, 7.9397, Bremen, 4, 0.0925, 25.9
2021-08-04, 5.2931, Bremen, 4, 0.0616, 25.6
2021-08-05, 5.8812, Bremen, 4, 0.0685, 27.3
2021-08-06, 5.8812, Bremen, 4, 0.0685, 27.3
2021-08-07, 4.4109, Bremen, 4, 0.0514, 26.9
2021-08-08, -0.147, Bremen, 4, -0.0021, 25.4
2021-08-09, , Bremen, 4, , 25.9
2021-08-10, -1.1762, Bremen, 4, -0.0169, 25.7
2021-08-11, 0.5881, Bremen, 4, 0.0068, 27.3
2021-08-12, 2.0584, Bremen, 4, 0.024, 29
2021-08-13, 3.0876, Bremen, 4, 0.036, 30.3
2021-08-14, 7.0575, Bremen, 4, 0.0822, 34.6
2021-08-15, 11.6154, Bremen, 4, 0.1353, 37.6
2021-08-16, 13.5268, Bremen, 4, 0.1575, 40.3
2021-08-17, 17.0556, Bremen, 4, 0.1986, 43.5
2021-08-18, 14.7031, Bremen, 4, 0.1712, 43.4
2021-08-19, 16.3204, Bremen, 4, 0.1901, 48.2
2021-08-20, 21.1724, Bremen, 4, 0.2466, 54.7
2021-08-21, 16.4674, Bremen, 4, 0.1918, 53.2
2021-08-22, 17.0556, Bremen, 4, 0.1986, 54.8
2021-08-23, 16.0263, Bremen, 4, 0.1866, 56.3
2021-08-24, 12.2035, Bremen, 4, 0.1421, 56.5
2021-08-25, 19.4081, Bremen, 4, 0.226, 61.3
2021-08-26, 20.7313, Bremen, 4, 0.2414, 67.2
2021-08-27, 16.6145, Bremen, 4, 0.1935, 68.7
2021-08-28, 25.2893, Bremen, 4, 0.2945, 77
2021-08-29, 29.8472, Bremen, 4, 0.3476, 84
2021-08-30, 29.2591, Bremen, 4, 0.3408, 84.1
2021-08-31, 28.2299, Bremen, 4, 0.3288, 85.9
2021-09-01, 34.5522, Bremen, 4, 0.4024, 98.1
2021-09-02, 32.0527, Bremen, 4, 0.3733, 98.4
2021-09-03, 33.8171, Bremen, 4, 0.3938, 101
2021-09-04, 30.5824, Bremen, 4, 0.3562, 106
2021-09-05, 27.2007, Bremen, 4, 0.3168, 117.9
2021-09-06, 32.4938, Bremen, 4, 0.3784, 115.4
2021-09-07, 33.523, Bremen, 4, 0.3904, 115
2021-09-08, 23.0838, Bremen, 4, 0.2688, 117.5
2021-09-09, 24.9952, Bremen, 4, 0.2911, 121.9
2021-09-10, 23.3779, Bremen, 4, 0.2723, 124.1
2021-09-11, 19.5551, Bremen, 4, 0.2277, 124.8
2021-09-12, 4.558, Bremen, 4, 0.0531, 114.2
2021-09-13, 1.1762, Bremen, 4, 0.0137, 117
2021-09-14, 1.9114, Bremen, 4, 0.0223, 117
2021-09-15, -3.5287, Bremen, 4, -0.0508, 116.2
2021-09-16, -9.41, Bremen, 4, -0.1356, 112.9
2021-09-17, -15.4382, Bremen, 4, -0.2225, 108.9
