Meldedatum, difference, region, region_id, trend, value
2021-06-27, -0.147, Bremen, 4, -0.0357, 0.8822
2021-06-28, -0.147, Bremen, 4, -0.0357, 0.7352
2021-06-29, -0.147, Bremen, 4, -0.0357, 0.7352
2021-06-30, , Bremen, 4, , 0.7352
2021-07-01, 0.2941, Bremen, 4, 0.0667, 0.5881
2021-07-02, , Bremen, 4, , 0.4411
2021-07-03, , Bremen, 4, , 0.4411
2021-07-04, -0.2941, Bremen, 4, -0.0714, 0.2941
2021-07-05, -0.2941, Bremen, 4, -0.0714, 0.2941
2021-07-06, -0.147, Bremen, 4, -0.0357, 0.5881
2021-07-07, , Bremen, 4, , 0.5881
2021-07-08, -0.147, Bremen, 4, -0.0357, 0.7352
2021-07-09, 0.147, Bremen, 4, 0.0333, 0.7352
2021-07-10, 0.2941, Bremen, 4, 0.0667, 1.0292
2021-07-11, 0.4411, Bremen, 4, 0.1, 1.0292
2021-07-12, 0.4411, Bremen, 4, 0.1, 1.0292
2021-07-13, -0.147, Bremen, 4, -0.0357, 0.8822
2021-07-14, , Bremen, 4, , 1.0292
2021-07-15, -0.147, Bremen, 4, -0.0357, 1.0292
2021-07-16, -0.2941, Bremen, 4, -0.0714, 1.0292
2021-07-17, -0.4411, Bremen, 4, -0.1071, 0.7352
2021-07-18, -0.4411, Bremen, 4, -0.1071, 0.7352
2021-07-19, -0.4411, Bremen, 4, -0.1071, 0.7352
2021-07-20, 0.147, Bremen, 4, 0.0333, 0.5881
2021-07-21, -0.2941, Bremen, 4, -0.0714, 0.2941
2021-07-22, 0.147, Bremen, 4, 0.0333, 0.147
2021-07-23, 0.147, Bremen, 4, 0.0333, 0.4411
2021-07-24, 0.2941, Bremen, 4, 0.0667, 0.5881
2021-07-25, 0.2941, Bremen, 4, 0.0667, 0.5881
2021-07-26, 0.2941, Bremen, 4, 0.0667, 0.5881
2021-07-27, 0.147, Bremen, 4, 0.0333, 0.7352
2021-07-28, 0.4411, Bremen, 4, 0.1, 0.8822
2021-07-29, 0.147, Bremen, 4, 0.0333, 0.8822
2021-07-30, , Bremen, 4, , 0.7352
2021-07-31, -0.147, Bremen, 4, -0.0357, 0.7352
2021-08-01, -0.147, Bremen, 4, -0.0357, 0.8822
2021-08-02, , Bremen, 4, , 1.0292
2021-08-03, -0.2941, Bremen, 4, -0.0714, 1.0292
2021-08-04, -0.4411, Bremen, 4, -0.1071, 1.1762
2021-08-05, -0.2941, Bremen, 4, -0.0714, 1.1762
2021-08-06, 0.5881, Bremen, 4, 0.1333, 1.4703
2021-08-07, 0.5881, Bremen, 4, 0.1333, 1.4703
2021-08-08, 0.4411, Bremen, 4, 0.1, 1.7644
2021-08-09, 0.147, Bremen, 4, 0.0333, 1.7644
2021-08-10, 0.5881, Bremen, 4, 0.1333, 1.7644
2021-08-11, 0.5881, Bremen, 4, 0.1333, 1.4703
2021-08-12, 1.0292, Bremen, 4, 0.2333, 1.9114
2021-08-13, 0.5881, Bremen, 4, 0.1333, 1.9114
2021-08-14, 0.4411, Bremen, 4, 0.1, 1.7644
2021-08-15, 0.2941, Bremen, 4, 0.0667, 1.9114
2021-08-16, 0.4411, Bremen, 4, 0.1, 1.9114
2021-08-17, 0.5881, Bremen, 4, 0.1333, 2.3525
2021-08-18, 1.6173, Bremen, 4, 0.3667, 3.2347
2021-08-19, 0.7352, Bremen, 4, 0.1667, 3.0876
2021-08-20, 0.4411, Bremen, 4, 0.1, 3.2347
2021-08-21, 0.7352, Bremen, 4, 0.1667, 3.5287
2021-08-22, 1.1762, Bremen, 4, 0.2667, 3.3817
2021-08-23, 1.3233, Bremen, 4, 0.3, 4.2639
2021-08-24, 1.9114, Bremen, 4, 0.4333, 4.558
2021-08-25, 1.0292, Bremen, 4, 0.2333, 4.2639
2021-08-26, 2.0584, Bremen, 4, 0.4667, 5.1461
2021-08-27, 1.9114, Bremen, 4, 0.4333, 4.852
2021-08-28, 2.2055, Bremen, 4, 0.5, 6.4694
2021-08-29, 2.0584, Bremen, 4, 0.4667, 6.9104
2021-08-30, 2.0584, Bremen, 4, 0.4667, 6.6164
2021-08-31, 1.0292, Bremen, 4, 0.2333, 7.0575
2021-09-01, 1.6173, Bremen, 4, 0.3667, 7.6456
2021-09-02, 0.5881, Bremen, 4, 0.1333, 6.7634
2021-09-03, 1.0292, Bremen, 4, 0.2333, 7.0575
2021-09-04, -0.147, Bremen, 4, -0.0357, 5.7342
2021-09-05, -0.4411, Bremen, 4, -0.1071, 6.3223
2021-09-06, -0.5881, Bremen, 4, -0.1429, 6.0283
2021-09-07, -1.3233, Bremen, 4, -0.3214, 4.705
2021-09-08, -1.0292, Bremen, 4, -0.25, 5.1461
2021-09-09, -0.2941, Bremen, 4, -0.0714, 5.1461
2021-09-10, -0.5881, Bremen, 4, -0.1429, 5.2931
2021-09-11, 0.8822, Bremen, 4, 0.2, 6.0283
2021-09-12, -0.4411, Bremen, 4, -0.1071, 5.1461
2021-09-13, , Bremen, 4, , 5.4401
2021-09-14, 2.2055, Bremen, 4, 0.5, 5.7342
2021-09-15, 0.8822, Bremen, 4, 0.2, 4.852
2021-09-16, 0.8822, Bremen, 4, 0.2, 5.5872
2021-09-17, 1.0292, Bremen, 4, 0.2333, 5.2931
