Meldedatum, region, region_id, value, difference, trend
2021-05-13, Mecklenburg-Vorpommern, 13, 76, -26.6332, -0.7606
2021-05-14, Mecklenburg-Vorpommern, 13, 72.8, -25.2053, -0.7199
2021-05-15, Mecklenburg-Vorpommern, 13, 60.2, -31.5376, -0.9007
2021-05-16, Mecklenburg-Vorpommern, 13, 59, -30.1097, -0.8599
2021-05-17, Mecklenburg-Vorpommern, 13, 58.5, -28.9302, -0.8262
2021-05-18, Mecklenburg-Vorpommern, 13, 57.2, -27.7506, -0.7926
2021-05-19, Mecklenburg-Vorpommern, 13, 53.9, -24.8949, -0.711
2021-05-20, Mecklenburg-Vorpommern, 13, 47.2, -28.1852, -0.805
2021-05-21, Mecklenburg-Vorpommern, 13, 43, -29.6131, -0.8457
2021-05-22, Mecklenburg-Vorpommern, 13, 45, -14.9618, -0.4273
2021-05-23, Mecklenburg-Vorpommern, 13, 42, -17.0725, -0.4876
2021-05-24, Mecklenburg-Vorpommern, 13, 39.8, -18.5625, -0.5301
2021-05-25, Mecklenburg-Vorpommern, 13, 37.7, -19.2454, -0.5496
2021-05-26, Mecklenburg-Vorpommern, 13, 23.7, -29.4268, -0.8404
2021-05-27, Mecklenburg-Vorpommern, 13, 22.5, -24.7086, -0.7057
2021-05-28, Mecklenburg-Vorpommern, 13, 19.2, -22.9703, -0.656
2021-05-29, Mecklenburg-Vorpommern, 13, 17.9, -26.8194, -0.766
2021-05-30, Mecklenburg-Vorpommern, 13, 15.1, -26.1986, -0.7482
2021-05-31, Mecklenburg-Vorpommern, 13, 14.8, -24.8328, -0.7092
2021-06-01, Mecklenburg-Vorpommern, 13, 14.7, -23.0945, -0.6596
2021-06-02, Mecklenburg-Vorpommern, 13, 17.6, -5.8357, -0.1667
2021-06-03, Mecklenburg-Vorpommern, 13, 14.1, -8.2569, -0.2358
2021-06-04, Mecklenburg-Vorpommern, 13, 11.6, -7.574, -0.2163
2021-06-05, Mecklenburg-Vorpommern, 13, 9.4, -8.5052, -0.2429
2021-06-06, Mecklenburg-Vorpommern, 13, 8.9, -6.2703, -0.1791
2021-06-07, Mecklenburg-Vorpommern, 13, 8.6, -6.084, -0.1738
2021-06-08, Mecklenburg-Vorpommern, 13, 8.8, -5.7736, -0.1649
2021-06-09, Mecklenburg-Vorpommern, 13, 6.2, -11.4852, -0.328
2021-06-10, Mecklenburg-Vorpommern, 13, 5.7, -8.7536, -0.25
2021-06-11, Mecklenburg-Vorpommern, 13, 6, -5.7115, -0.1631
2021-06-12, Mecklenburg-Vorpommern, 13, 5.3, -4.0974, -0.117
2021-06-13, Mecklenburg-Vorpommern, 13, 5, -3.4766, -0.0993
2021-06-14, Mecklenburg-Vorpommern, 13, 5, -3.8491, -0.1099
2021-06-15, Mecklenburg-Vorpommern, 13, 4.7, -4.0974, -0.117
2021-06-16, Mecklenburg-Vorpommern, 13, 4.4, -1.8625, -0.0532
2021-06-17, Mecklenburg-Vorpommern, 13, 4, -1.2416, -0.0355
2021-06-18, Mecklenburg-Vorpommern, 13, 3.2, -2.7316, -0.078
2021-06-19, Mecklenburg-Vorpommern, 13, 2.8, -2.4833, -0.0709
2021-06-20, Mecklenburg-Vorpommern, 13, 2.2, -2.7937, -0.0798
2021-06-21, Mecklenburg-Vorpommern, 13, 2.2, -2.6074, -0.0745
2021-06-22, Mecklenburg-Vorpommern, 13, 2, -2.4833, -0.0709
2021-06-23, Mecklenburg-Vorpommern, 13, 2.2, -2.1729, -0.0621
2021-06-24, Mecklenburg-Vorpommern, 13, 2.1, -2.0487, -0.0585
2021-06-25, Mecklenburg-Vorpommern, 13, 2, -1.4279, -0.0408
2021-06-26, Mecklenburg-Vorpommern, 13, 2.2, -0.6829, -0.0195
2021-06-27, Mecklenburg-Vorpommern, 13, 2.2, , 
2021-06-28, Mecklenburg-Vorpommern, 13, 2.2, -0.0621, -0.0018
2021-06-29, Mecklenburg-Vorpommern, 13, 2.2, , 
2021-06-30, Mecklenburg-Vorpommern, 13, 1.6, -0.4967, -0.0142
2021-07-01, Mecklenburg-Vorpommern, 13, 1.7, -0.3104, -0.0089
2021-07-02, Mecklenburg-Vorpommern, 13, 1.7, -0.1242, -0.0035
2021-07-03, Mecklenburg-Vorpommern, 13, 1.4, -0.745, -0.0213
2021-07-04, Mecklenburg-Vorpommern, 13, 1.4, -0.745, -0.0213
2021-07-05, Mecklenburg-Vorpommern, 13, 1.3, -0.8071, -0.023
2021-07-06, Mecklenburg-Vorpommern, 13, 1.2, -0.8071, -0.023
2021-07-07, Mecklenburg-Vorpommern, 13, 1.1, -0.4346, -0.0124
2021-07-08, Mecklenburg-Vorpommern, 13, 1.1, -0.6829, -0.0195
2021-07-09, Mecklenburg-Vorpommern, 13, 1.4, -0.2483, -0.0071
2021-07-10, Mecklenburg-Vorpommern, 13, 1.6, 0.1242, 0.0016
2021-07-11, Mecklenburg-Vorpommern, 13, 1.7, 0.3104, 0.0041
2021-07-12, Mecklenburg-Vorpommern, 13, 1.7, 0.3725, 0.0049
2021-07-13, Mecklenburg-Vorpommern, 13, 1.7, 0.3725, 0.0049
2021-07-14, Mecklenburg-Vorpommern, 13, 2.7, 1.4279, 0.0189
2021-07-15, Mecklenburg-Vorpommern, 13, 3, 1.9866, 0.0263
2021-07-16, Mecklenburg-Vorpommern, 13, 3, 1.552, 0.0205
2021-07-17, Mecklenburg-Vorpommern, 13, 3, 1.4279, 0.0189
2021-07-18, Mecklenburg-Vorpommern, 13, 3.4, 1.7383, 0.023
2021-07-19, Mecklenburg-Vorpommern, 13, 3.4, 1.6762, 0.0221
2021-07-20, Mecklenburg-Vorpommern, 13, 3.7, 1.9866, 0.0263
2021-07-21, Mecklenburg-Vorpommern, 13, 3, 0.4346, 0.0057
2021-07-22, Mecklenburg-Vorpommern, 13, 2.8, -0.2483, -0.0071
2021-07-23, Mecklenburg-Vorpommern, 13, 3.1, 0.0621, 0.0008
2021-07-24, Mecklenburg-Vorpommern, 13, 4.5, 1.3658, 0.018
2021-07-25, Mecklenburg-Vorpommern, 13, 5.2, 1.49, 0.0197
2021-07-26, Mecklenburg-Vorpommern, 13, 5.2, 1.8004, 0.0238
2021-07-27, Mecklenburg-Vorpommern, 13, 5.2, 1.49, 0.0197
2021-07-28, Mecklenburg-Vorpommern, 13, 7.4, 4.0974, 0.0541
2021-07-29, Mecklenburg-Vorpommern, 13, 8.1, 5.4011, 0.0714
2021-07-30, Mecklenburg-Vorpommern, 13, 8.8, 5.7115, 0.0755
2021-07-31, Mecklenburg-Vorpommern, 13, 8.4, 3.9112, 0.0517
2021-08-01, Mecklenburg-Vorpommern, 13, 8.3, 3.2903, 0.0435
2021-08-02, Mecklenburg-Vorpommern, 13, 8.3, 3.1041, 0.041
2021-08-03, Mecklenburg-Vorpommern, 13, 8.7, 3.3524, 0.0443
2021-08-04, Mecklenburg-Vorpommern, 13, 10.9, 3.5387, 0.0468
2021-08-05, Mecklenburg-Vorpommern, 13, 12.1, 3.9112, 0.0517
2021-08-06, Mecklenburg-Vorpommern, 13, 14.4, 5.0286, 0.0664
2021-08-07, Mecklenburg-Vorpommern, 13, 16.8, 8.1948, 0.1083
2021-08-08, Mecklenburg-Vorpommern, 13, 17.1, 8.3811, 0.1107
2021-08-09, Mecklenburg-Vorpommern, 13, 17.5, 9.126, 0.1206
2021-08-10, Mecklenburg-Vorpommern, 13, 18.1, 9.3123, 0.1231
2021-08-11, Mecklenburg-Vorpommern, 13, 18, 6.7049, 0.0886
2021-08-12, Mecklenburg-Vorpommern, 13, 19, 6.7049, 0.0886
2021-08-13, Mecklenburg-Vorpommern, 13, 20, 5.5874, 0.0738
2021-08-14, Mecklenburg-Vorpommern, 13, 22.4, 4.9666, 0.0656
2021-08-15, Mecklenburg-Vorpommern, 13, 23.1, 6.084, 0.0804
2021-08-16, Mecklenburg-Vorpommern, 13, 25.8, 7.6982, 0.1017
2021-08-17, Mecklenburg-Vorpommern, 13, 26.7, 7.7602, 0.1025
2021-08-18, Mecklenburg-Vorpommern, 13, 31, 11.7956, 0.1559
2021-08-19, Mecklenburg-Vorpommern, 13, 31.8, 12.6647, 0.1674
2021-08-20, Mecklenburg-Vorpommern, 13, 32.3, 12.4164, 0.1641
2021-08-21, Mecklenburg-Vorpommern, 13, 30.1, 8.1948, 0.1083
2021-08-22, Mecklenburg-Vorpommern, 13, 31.9, 8.4431, 0.1116
2021-08-23, Mecklenburg-Vorpommern, 13, 30.7, 5.339, 0.0705
2021-08-24, Mecklenburg-Vorpommern, 13, 29.4, 3.6008, 0.0476
2021-08-25, Mecklenburg-Vorpommern, 13, 26.8, -2.7937, -0.0798
2021-08-26, Mecklenburg-Vorpommern, 13, 27.6, -4.4699, -0.1277
2021-08-27, Mecklenburg-Vorpommern, 13, 27.6, -5.4011, -0.1543
2021-08-28, Mecklenburg-Vorpommern, 13, 30.6, 0.4346, 0.0057
2021-08-29, Mecklenburg-Vorpommern, 13, 31.2, -0.3104, -0.0089
2021-08-30, Mecklenburg-Vorpommern, 13, 30.5, 0.1242, 0.0016
2021-08-31, Mecklenburg-Vorpommern, 13, 32.4, 2.4833, 0.0328
2021-09-01, Mecklenburg-Vorpommern, 13, 34, 6.0219, 0.0796
2021-09-02, Mecklenburg-Vorpommern, 13, 35, 7.0153, 0.0927
2021-09-03, Mecklenburg-Vorpommern, 13, 35.6, 8.1948, 0.1083
2021-09-04, Mecklenburg-Vorpommern, 13, 34.6, 3.4145, 0.0451
2021-09-05, Mecklenburg-Vorpommern, 13, 35.3, 3.787, 0.05
2021-09-06, Mecklenburg-Vorpommern, 13, 36.1, 5.4632, 0.0722
2021-09-07, Mecklenburg-Vorpommern, 13, 34.8, 2.8558, 0.0377
2021-09-08, Mecklenburg-Vorpommern, 13, 37.5, 4.0353, 0.0533
2021-09-09, Mecklenburg-Vorpommern, 13, 38.9, 4.4078, 0.0582
2021-09-10, Mecklenburg-Vorpommern, 13, 40.5, 5.0286, 0.0664
2021-09-11, Mecklenburg-Vorpommern, 13, 40.1, 5.4632, 0.0722
2021-09-12, Mecklenburg-Vorpommern, 13, 39.7, 3.1662, 0.0418
2021-09-13, Mecklenburg-Vorpommern, 13, 38.6, 1.8625, 0.0246
2021-09-14, Mecklenburg-Vorpommern, 13, 39.7, 4.2216, 0.0558
2021-09-15, Mecklenburg-Vorpommern, 13, 38.9, 1.3658, 0.018
2021-09-16, Mecklenburg-Vorpommern, 13, 36.8, -2.1729, -0.0621
2021-09-17, Mecklenburg-Vorpommern, 13, 33.6, -5.9599, -0.1702
