Meldedatum, region, region_id, value, difference, trend
2021-07-11, Sachsen-Anhalt, 15, 0.0917, -0.1376, -0.0256
2021-07-12, Sachsen-Anhalt, 15, 0.0917, -0.1376, -0.0256
2021-07-13, Sachsen-Anhalt, 15, 0.0459, , 
2021-07-14, Sachsen-Anhalt, 15, 0.0917, , 
2021-07-15, Sachsen-Anhalt, 15, 0.1376, -0.0459, -0.0085
2021-07-16, Sachsen-Anhalt, 15, 0.1376, , 
2021-07-17, Sachsen-Anhalt, 15, 0.1376, , 
2021-07-18, Sachsen-Anhalt, 15, 0.1376, -0.0459, -0.0085
2021-07-19, Sachsen-Anhalt, 15, 0.1376, -0.0459, -0.0085
2021-07-20, Sachsen-Anhalt, 15, 0.1376, , 
2021-07-21, Sachsen-Anhalt, 15, 0.1376, , 
2021-07-22, Sachsen-Anhalt, 15, 0.0917, , 
2021-07-23, Sachsen-Anhalt, 15, 0.1376, , 
2021-07-24, Sachsen-Anhalt, 15, 0.2293, , 
2021-07-25, Sachsen-Anhalt, 15, 0.1834, , 
2021-07-26, Sachsen-Anhalt, 15, 0.1834, , 
2021-07-27, Sachsen-Anhalt, 15, 0.2293, 0.1834, 0.0286
2021-07-28, Sachsen-Anhalt, 15, 0.321, 0.2293, 0.0357
2021-07-29, Sachsen-Anhalt, 15, 0.4586, 0.3669, 0.0571
2021-07-30, Sachsen-Anhalt, 15, 0.4127, 0.321, 0.05
2021-07-31, Sachsen-Anhalt, 15, 0.5044, 0.2751, 0.0429
2021-08-01, Sachsen-Anhalt, 15, 0.5044, 0.2751, 0.0429
2021-08-02, Sachsen-Anhalt, 15, 0.5503, 0.321, 0.05
2021-08-03, Sachsen-Anhalt, 15, 0.5961, 0.1834, 0.0286
2021-08-04, Sachsen-Anhalt, 15, 0.6879, 0.321, 0.05
2021-08-05, Sachsen-Anhalt, 15, 0.5503, 0.0459, 0.0071
2021-08-06, Sachsen-Anhalt, 15, 0.642, 0.1834, 0.0286
2021-08-07, Sachsen-Anhalt, 15, 0.5044, 0.0459, 0.0071
2021-08-08, Sachsen-Anhalt, 15, 0.5044, 0.0459, 0.0071
2021-08-09, Sachsen-Anhalt, 15, 0.4586, , 
2021-08-10, Sachsen-Anhalt, 15, 0.4586, -0.0917, -0.0171
2021-08-11, Sachsen-Anhalt, 15, 0.321, -0.321, -0.0598
2021-08-12, Sachsen-Anhalt, 15, 0.4127, -0.1376, -0.0256
2021-08-13, Sachsen-Anhalt, 15, 0.4127, -0.2293, -0.0427
2021-08-14, Sachsen-Anhalt, 15, 0.4586, , 
2021-08-15, Sachsen-Anhalt, 15, 0.5503, , 
2021-08-16, Sachsen-Anhalt, 15, 0.5961, 0.0917, 0.0143
2021-08-17, Sachsen-Anhalt, 15, 0.5503, 0.1376, 0.0214
2021-08-18, Sachsen-Anhalt, 15, 0.6879, 0.2293, 0.0357
2021-08-19, Sachsen-Anhalt, 15, 0.6879, 0.1376, 0.0214
2021-08-20, Sachsen-Anhalt, 15, 0.6879, 0.0917, 0.0143
2021-08-21, Sachsen-Anhalt, 15, 0.6879, 0.1376, 0.0214
2021-08-22, Sachsen-Anhalt, 15, 0.7337, 0.0459, 0.0071
2021-08-23, Sachsen-Anhalt, 15, 0.7796, -0.0459, -0.0085
2021-08-24, Sachsen-Anhalt, 15, 0.7796, 0.1376, 0.0214
2021-08-25, Sachsen-Anhalt, 15, 0.9171, 0.0917, 0.0143
2021-08-26, Sachsen-Anhalt, 15, 1.0547, 0.1834, 0.0286
2021-08-27, Sachsen-Anhalt, 15, 1.1923, 0.3669, 0.0571
2021-08-28, Sachsen-Anhalt, 15, 1.1464, 0.321, 0.05
2021-08-29, Sachsen-Anhalt, 15, 1.1923, 0.321, 0.05
2021-08-30, Sachsen-Anhalt, 15, 1.1006, 0.2293, 0.0357
2021-08-31, Sachsen-Anhalt, 15, 1.1464, 0.2751, 0.0429
2021-09-01, Sachsen-Anhalt, 15, 0.963, 0.1376, 0.0214
2021-09-02, Sachsen-Anhalt, 15, 0.8254, 0.0459, 0.0071
2021-09-03, Sachsen-Anhalt, 15, 0.642, -0.2293, -0.0427
2021-09-04, Sachsen-Anhalt, 15, 0.7796, -0.2293, -0.0427
2021-09-05, Sachsen-Anhalt, 15, 0.7337, -0.321, -0.0598
2021-09-06, Sachsen-Anhalt, 15, 0.7796, -0.1834, -0.0342
2021-09-07, Sachsen-Anhalt, 15, 0.8254, -0.321, -0.0598
2021-09-08, Sachsen-Anhalt, 15, 0.963, -0.2293, -0.0427
2021-09-09, Sachsen-Anhalt, 15, 1.0089, -0.0459, -0.0085
2021-09-10, Sachsen-Anhalt, 15, 1.1006, 0.2293, 0.0357
2021-09-11, Sachsen-Anhalt, 15, 1.0547, 0.0459, 0.0071
2021-09-12, Sachsen-Anhalt, 15, 0.963, 0.1376, 0.0214
2021-09-13, Sachsen-Anhalt, 15, 0.9171, 0.0459, 0.0071
2021-09-14, Sachsen-Anhalt, 15, 0.9171, -0.1376, -0.0256
2021-09-15, Sachsen-Anhalt, 15, 0.6879, -0.0459, -0.0085
2021-09-16, Sachsen-Anhalt, 15, 0.963, 0.0917, 0.0143
2021-09-17, Sachsen-Anhalt, 15, 0.8254, 0.0459, 0.0071
