Meldedatum, region, region_id, value, difference, trend
2020-03-03, Hamburg, 2, 0.1, , 
2020-03-04, Hamburg, 2, 0.3, , 
2020-03-05, Hamburg, 2, 0.3, , 
2020-03-06, Hamburg, 2, 0.6, , 
2020-03-07, Hamburg, 2, 0.8, , 
2020-03-08, Hamburg, 2, 0.9, , 
2020-03-09, Hamburg, 2, 1.1, , 
2020-03-10, Hamburg, 2, 2.3, , 
2020-03-11, Hamburg, 2, 3.7, 0.7018, 0.0153
2020-03-12, Hamburg, 2, 5.2, 3.023, 0.066
2020-03-13, Hamburg, 2, 7.2, 4.7504, 0.1037
2020-03-14, Hamburg, 2, 9.1, 5.7221, 0.1249
2020-03-15, Hamburg, 2, 13.1, 7.8274, 0.1708
2020-03-16, Hamburg, 2, 17.1, 12.6317, 0.2756
2020-03-17, Hamburg, 2, 20.2, 14.5751, 0.318
2020-03-18, Hamburg, 2, 25.9, 15.1149, 0.3298
2020-03-19, Hamburg, 2, 31.5, 15.4388, 0.3369
2020-03-20, Hamburg, 2, 39.4, 19.7573, 0.4311
2020-03-21, Hamburg, 2, 45.2, 17.2202, 0.3757
2020-03-22, Hamburg, 2, 46.6, 26.3431, 0.5748
2020-03-23, Hamburg, 2, 50.5, 21.3768, 0.4664
2020-03-24, Hamburg, 2, 53.3, 21.1608, 0.4617
2020-03-25, Hamburg, 2, 57.2, 24.8856, 0.543
2020-03-26, Hamburg, 2, 58.7, 15.5467, 0.3392
2020-03-27, Hamburg, 2, 57.9, 22.0785, 0.4817
2020-03-28, Hamburg, 2, 57.7, 20.4591, 0.4464
2020-03-29, Hamburg, 2, 59.8, 7.5574, 0.1649
2020-03-30, Hamburg, 2, 57.9, 11.3901, 0.2485
2020-03-31, Hamburg, 2, 54.6, 9.1769, 0.2002
2020-04-01, Hamburg, 2, 52.1, 0.8637, 0.0188
2020-04-02, Hamburg, 2, 50.9, 5.2362, 0.1143
2020-04-03, Hamburg, 2, 50.6, -4.9123, -0.0931
2020-04-04, Hamburg, 2, 51.4, -3.8867, -0.0737
2020-04-05, Hamburg, 2, 49.5, 3.2389, 0.0707
2020-04-06, Hamburg, 2, 49.1, -3.6708, -0.0696
2020-04-07, Hamburg, 2, 50.3, -3.5088, -0.0665
2020-04-08, Hamburg, 2, 53, -2.3752, -0.045
2020-04-09, Hamburg, 2, 51.9, 1.3495, 0.0294
2020-04-10, Hamburg, 2, 49, 2.0513, 0.0448
2020-04-11, Hamburg, 2, 45.7, 2.1053, 0.0459
2020-04-12, Hamburg, 2, 44.1, -4.8584, -0.0921
2020-04-13, Hamburg, 2, 40.8, -5.7221, -0.1085
2020-04-14, Hamburg, 2, 37.9, -8.907, -0.1689
2020-04-15, Hamburg, 2, 30.8, -13.2795, -0.2518
2020-04-16, Hamburg, 2, 29, -15.9246, -0.3019
2020-04-17, Hamburg, 2, 26.8, -22.5104, -0.4268
2020-04-18, Hamburg, 2, 27.4, -19.8653, -0.3767
2020-04-19, Hamburg, 2, 25.2, -20.0272, -0.3797
2020-04-20, Hamburg, 2, 23.9, -17.3281, -0.3286
2020-04-21, Hamburg, 2, 23.5, -15.0609, -0.2856
2020-04-22, Hamburg, 2, 22.4, -11.5521, -0.219
2020-04-23, Hamburg, 2, 20.6, -10.0406, -0.1904
2020-04-24, Hamburg, 2, 19.3, -6.2079, -0.1177
2020-04-25, Hamburg, 2, 15.7, -9.6627, -0.1832
2020-04-26, Hamburg, 2, 16, -8.2592, -0.1566
2020-04-27, Hamburg, 2, 15.7, -5.2362, -0.0993
2020-04-28, Hamburg, 2, 15.1, -3.7787, -0.0716
2020-04-29, Hamburg, 2, 13.3, -2.861, -0.0542
2020-04-30, Hamburg, 2, 12.9, -4.4265, -0.0839
2020-05-01, Hamburg, 2, 11.6, -5.5061, -0.1044
2020-05-02, Hamburg, 2, 9.9, -4.4265, -0.0839
2020-05-03, Hamburg, 2, 8.2, -5.4522, -0.1034
2020-05-04, Hamburg, 2, 7.4, -7.7194, -0.1464
2020-05-05, Hamburg, 2, 6.8, -8.4751, -0.1607
2020-05-06, Hamburg, 2, 6.6, -6.4778, -0.1228
2020-05-07, Hamburg, 2, 5.5, -5.7221, -0.1085
2020-05-08, Hamburg, 2, 5.1, -4.9663, -0.0942
2020-05-09, Hamburg, 2, 5.2, -2.969, -0.0563
2020-05-10, Hamburg, 2, 5.1, -2.2133, -0.042
2020-05-11, Hamburg, 2, 5.1, -1.2416, -0.0235
2020-05-12, Hamburg, 2, 4.8, -0.8097, -0.0154
2020-05-13, Hamburg, 2, 3.8, -1.1336, -0.0215
2020-05-14, Hamburg, 2, 3.3, -1.5115, -0.0287
2020-05-15, Hamburg, 2, 3, -2.1053, -0.0399
2020-05-16, Hamburg, 2, 3, -2.3752, -0.045
2020-05-17, Hamburg, 2, 2.8, -1.8894, -0.0358
2020-05-18, Hamburg, 2, 2.6, -1.8894, -0.0358
2020-05-19, Hamburg, 2, 2.5, -2.0513, -0.0389
2020-05-20, Hamburg, 2, 2.5, -1.7814, -0.0338
2020-05-21, Hamburg, 2, 2.5, -1.1336, -0.0215
2020-05-22, Hamburg, 2, 2.1, -0.8637, -0.0164
2020-05-23, Hamburg, 2, 1.6, -1.1876, -0.0225
2020-05-24, Hamburg, 2, 1.4, -1.2416, -0.0235
2020-05-25, Hamburg, 2, 1.3, -1.4035, -0.0266
2020-05-26, Hamburg, 2, 1.3, -1.1876, -0.0225
2020-05-27, Hamburg, 2, 1.3, -0.9717, -0.0184
2020-05-28, Hamburg, 2, 0.7, -1.1336, -0.0215
2020-05-29, Hamburg, 2, 0.6, -1.0257, -0.0194
2020-05-30, Hamburg, 2, 0.7, -0.8097, -0.0154
2020-05-31, Hamburg, 2, 0.6, -0.7018, -0.0133
2020-06-01, Hamburg, 2, 0.9, -0.8097, -0.0154
2020-06-02, Hamburg, 2, 1, -0.3779, -0.0072
2020-06-03, Hamburg, 2, 0.9, -0.5398, -0.0102
2020-06-04, Hamburg, 2, 1.4, -0.054, -0.001
2020-06-05, Hamburg, 2, 1.7, 0.7018, 0.0153
2020-06-06, Hamburg, 2, 1.7, 0.8637, 0.0188
2020-06-07, Hamburg, 2, 1.7, 0.9177, 0.02
2020-06-08, Hamburg, 2, 1.5, 0.7018, 0.0153
2020-06-09, Hamburg, 2, 1.5, 0.2699, 0.0059
2020-06-10, Hamburg, 2, 1.5, 0.5938, 0.013
2020-06-11, Hamburg, 2, 1.2, 0.1619, 0.0035
2020-06-12, Hamburg, 2, 1.2, -0.2159, -0.0041
2020-06-13, Hamburg, 2, 1.2, -0.108, -0.002
2020-06-14, Hamburg, 2, 1.3, -0.2699, -0.0051
2020-06-15, Hamburg, 2, 1.3, 0.1619, 0.0035
2020-06-16, Hamburg, 2, 1.2, 0.2159, 0.0047
2020-06-17, Hamburg, 2, 1.2, 0.108, 0.0024
2020-06-18, Hamburg, 2, 1.4, 0.2699, 0.0059
2020-06-19, Hamburg, 2, 1.5, -0.2159, -0.0041
2020-06-20, Hamburg, 2, 1.5, -0.1619, -0.0031
2020-06-21, Hamburg, 2, 1.5, -0.108, -0.002
2020-06-22, Hamburg, 2, 1.7, , 
2020-06-23, Hamburg, 2, 1.8, -0.054, -0.001
2020-06-24, Hamburg, 2, 2.2, 0.108, 0.0024
2020-06-25, Hamburg, 2, 2.4, -0.054, -0.001
2020-06-26, Hamburg, 2, 2.2, 0.4319, 0.0094
2020-06-27, Hamburg, 2, 2.5, 0.4858, 0.0106
2020-06-28, Hamburg, 2, 2.4, 0.2699, 0.0059
2020-06-29, Hamburg, 2, 2.6, 0.5938, 0.013
2020-06-30, Hamburg, 2, 2.5, 0.8637, 0.0188
2020-07-01, Hamburg, 2, 2.1, 0.3239, 0.0071
2020-07-02, Hamburg, 2, 1.9, 0.4858, 0.0106
2020-07-03, Hamburg, 2, 1.9, 0.108, 0.0024
2020-07-04, Hamburg, 2, 1.5, -0.2159, -0.0041
2020-07-05, Hamburg, 2, 1.5, 0.054, 0.0012
2020-07-06, Hamburg, 2, 1.2, -0.9717, -0.0184
2020-07-07, Hamburg, 2, 1.3, -1.1336, -0.0215
2020-07-08, Hamburg, 2, 1.4, -0.8097, -0.0154
2020-07-09, Hamburg, 2, 1.1, -0.7557, -0.0143
2020-07-10, Hamburg, 2, 1, -0.6478, -0.0123
2020-07-11, Hamburg, 2, 1, -0.4319, -0.0082
