Meldedatum, difference, region, region_id, trend, value
2021-08-06, 1.6, Hessen, 6, 0.025, 21.1
2021-08-07, 1.9, Hessen, 6, 0.0287, 21.8
2021-08-08, 4.1, Hessen, 6, 0.0633, 23.3
2021-08-09, 4.3, Hessen, 6, 0.0658, 23.6
2021-08-10, 3.8, Hessen, 6, 0.0587, 23.8
2021-08-11, 4.9, Hessen, 6, 0.0756, 25.6
2021-08-12, 8.4, Hessen, 6, 0.1291, 28.7
2021-08-13, 9.7, Hessen, 6, 0.15, 30.8
2021-08-14, 11.7, Hessen, 6, 0.1799, 33.5
2021-08-15, 12.6, Hessen, 6, 0.1944, 35.9
2021-08-16, 13.2, Hessen, 6, 0.204, 36.8
2021-08-17, 16.2, Hessen, 6, 0.2496, 39.9
2021-08-18, 19.7, Hessen, 6, 0.3036, 45.2
2021-08-19, 19.9, Hessen, 6, 0.3066, 48.6
2021-08-20, 22.3, Hessen, 6, 0.3444, 53.1
2021-08-21, 22, Hessen, 6, 0.3392, 55.4
2021-08-22, 22.6, Hessen, 6, 0.3486, 58.5
2021-08-23, 22.1, Hessen, 6, 0.3414, 58.9
2021-08-24, 20.5, Hessen, 6, 0.3169, 60.5
2021-08-25, 18.3, Hessen, 6, 0.2825, 63.5
2021-08-26, 18.3, Hessen, 6, 0.2825, 66.9
2021-08-27, 18, Hessen, 6, 0.2784, 71.2
2021-08-28, 19.2, Hessen, 6, 0.296, 74.6
2021-08-29, 17.7, Hessen, 6, 0.2734, 76.2
2021-08-30, 19.6, Hessen, 6, 0.3029, 78.5
2021-08-31, 20.3, Hessen, 6, 0.3137, 80.8
2021-09-01, 26.3, Hessen, 6, 0.406, 89.9
2021-09-02, 28.4, Hessen, 6, 0.4379, 95.3
