Meldedatum, difference, region, region_id, trend, value
2021-07-26, 5.2, Nordrhein-Westfalen, 5, 0.0801, 18.1
2021-07-27, 4.7, Nordrhein-Westfalen, 5, 0.0733, 18.5
2021-07-28, 5.1, Nordrhein-Westfalen, 5, 0.0796, 20
2021-07-29, 6.5, Nordrhein-Westfalen, 5, 0.1014, 21.7
2021-07-30, 6, Nordrhein-Westfalen, 5, 0.0934, 22.8
2021-07-31, 6.1, Nordrhein-Westfalen, 5, 0.0945, 23.9
2021-08-01, 7.1, Nordrhein-Westfalen, 5, 0.1095, 25.1
2021-08-02, 7.6, Nordrhein-Westfalen, 5, 0.1179, 25.6
2021-08-03, 8.6, Nordrhein-Westfalen, 5, 0.1342, 27.2
2021-08-04, 9, Nordrhein-Westfalen, 5, 0.1393, 28.9
2021-08-05, 8.4, Nordrhein-Westfalen, 5, 0.1306, 30.2
2021-08-06, 9.4, Nordrhein-Westfalen, 5, 0.1453, 32.2
2021-08-07, 9.9, Nordrhein-Westfalen, 5, 0.1541, 33.8
2021-08-08, 10.9, Nordrhein-Westfalen, 5, 0.1691, 36
2021-08-09, 10.9, Nordrhein-Westfalen, 5, 0.1692, 36.5
2021-08-10, 10.6, Nordrhein-Westfalen, 5, 0.1642, 37.7
2021-08-11, 11.8, Nordrhein-Westfalen, 5, 0.1829, 40.7
2021-08-12, 14.4, Nordrhein-Westfalen, 5, 0.2238, 44.6
2021-08-13, 16.5, Nordrhein-Westfalen, 5, 0.2558, 48.6
2021-08-14, 20.3, Nordrhein-Westfalen, 5, 0.3146, 54.1
2021-08-15, 22.2, Nordrhein-Westfalen, 5, 0.3448, 58.2
2021-08-16, 24.1, Nordrhein-Westfalen, 5, 0.3741, 60.6
2021-08-17, 26.1, Nordrhein-Westfalen, 5, 0.4045, 63.8
2021-08-18, 29.9, Nordrhein-Westfalen, 5, 0.4643, 70.6
2021-08-19, 33.9, Nordrhein-Westfalen, 5, 0.527, 78.5
2021-08-20, 40.3, Nordrhein-Westfalen, 5, 0.6249, 88.9
2021-08-21, 45.5, Nordrhein-Westfalen, 5, 0.7059, 99.6
2021-08-22, 48, Nordrhein-Westfalen, 5, 0.7451, 106.2
2021-08-23, 48.8, Nordrhein-Westfalen, 5, 0.7575, 109.4
2021-08-24, 50.9, Nordrhein-Westfalen, 5, 0.7896, 114.7
2021-08-25, 52.3, Nordrhein-Westfalen, 5, 0.8126, 123
2021-08-26, 51.6, Nordrhein-Westfalen, 5, 0.8006, 130.1
2021-08-27, 43.4, Nordrhein-Westfalen, 5, 0.6743, 132.3
2021-08-28, 31.1, Nordrhein-Westfalen, 5, 0.4829, 130.7
2021-08-29, 24.6, Nordrhein-Westfalen, 5, 0.3813, 130.8
2021-08-30, 21.6, Nordrhein-Westfalen, 5, 0.3351, 131
2021-08-31, 13.9, Nordrhein-Westfalen, 5, 0.2162, 128.6
2021-09-01, 2.6, Nordrhein-Westfalen, 5, 0.0405, 125.6
2021-09-02, -10.3, Nordrhein-Westfalen, 5, -0.1499, 119.8
