Meldedatum, difference, region, region_id, trend, value
2021-08-01, 1.4, Bayern, 9, 0.0227, 14.9
2021-08-02, 0.9, Bayern, 9, 0.0154, 14.8
2021-08-03, 0.7, Bayern, 9, 0.0121, 14.8
2021-08-04, -0.3, Bayern, 9, -0.0061, 14.3
2021-08-05, 0.1, Bayern, 9, 0.0022, 14.7
2021-08-06, 0.4, Bayern, 9, 0.0061, 14.9
2021-08-07, 1, Bayern, 9, 0.0168, 15.7
2021-08-08, 1.2, Bayern, 9, 0.0198, 16.2
2021-08-09, 1.8, Bayern, 9, 0.0297, 16.6
2021-08-10, 2.4, Bayern, 9, 0.0384, 17.2
2021-08-11, 5.3, Bayern, 9, 0.0858, 19.6
2021-08-12, 7.2, Bayern, 9, 0.1169, 21.9
2021-08-13, 8.9, Bayern, 9, 0.1441, 23.8
2021-08-14, 9.7, Bayern, 9, 0.1573, 25.4
2021-08-15, 10.9, Bayern, 9, 0.1769, 27
2021-08-16, 11.3, Bayern, 9, 0.184, 28
2021-08-17, 12.4, Bayern, 9, 0.2009, 29.5
2021-08-18, 14.2, Bayern, 9, 0.2309, 33.8
2021-08-19, 14.7, Bayern, 9, 0.2392, 36.6
2021-08-20, 15, Bayern, 9, 0.2431, 38.8
2021-08-21, 15.5, Bayern, 9, 0.2524, 40.9
2021-08-22, 16.3, Bayern, 9, 0.2649, 43.3
2021-08-23, 17.3, Bayern, 9, 0.2816, 45.3
2021-08-24, 18.6, Bayern, 9, 0.3021, 48.1
2021-08-25, 20.7, Bayern, 9, 0.3366, 54.5
2021-08-26, 23.7, Bayern, 9, 0.3845, 60.3
2021-08-27, 27.7, Bayern, 9, 0.4499, 66.4
2021-08-28, 28.8, Bayern, 9, 0.4684, 69.8
2021-08-29, 29.8, Bayern, 9, 0.4849, 73.2
2021-08-30, 29, Bayern, 9, 0.4707, 74.3
2021-08-31, 25.6, Bayern, 9, 0.4164, 73.7
2021-09-01, 16.5, Bayern, 9, 0.2674, 71
2021-09-02, 4.5, Bayern, 9, 0.0725, 64.7
