Meldedatum, region, region_id, value, difference, trend
2021-02-19, Mecklenburg-Vorpommern, 13, 10.0116, -1.8033, -0.2762
2021-02-20, Mecklenburg-Vorpommern, 13, 10.4469, -0.8084, -0.1238
2021-02-21, Mecklenburg-Vorpommern, 13, 11.0687, 0.1244, 0.0153
2021-02-22, Mecklenburg-Vorpommern, 13, 11.3174, 0.3731, 0.0458
2021-02-23, Mecklenburg-Vorpommern, 13, 10.4469, 0.1866, 0.0229
2021-02-24, Mecklenburg-Vorpommern, 13, 9.5763, -1.2437, -0.1905
2021-02-25, Mecklenburg-Vorpommern, 13, 8.8301, -1.4924, -0.2286
2021-02-26, Mecklenburg-Vorpommern, 13, 8.7057, -1.679, -0.2571
2021-02-27, Mecklenburg-Vorpommern, 13, 8.7679, -2.0521, -0.3143
2021-02-28, Mecklenburg-Vorpommern, 13, 9.2654, -2.7983, -0.4286
2021-03-01, Mecklenburg-Vorpommern, 13, 8.9545, -3.1714, -0.4857
2021-03-02, Mecklenburg-Vorpommern, 13, 9.4519, -1.4924, -0.2286
2021-03-03, Mecklenburg-Vorpommern, 13, 9.2032, 0.3731, 0.0458
2021-03-04, Mecklenburg-Vorpommern, 13, 9.4519, 1.2437, 0.1527
2021-03-05, Mecklenburg-Vorpommern, 13, 8.6435, 0.2487, 0.0305
2021-03-06, Mecklenburg-Vorpommern, 13, 8.3326, 0.3731, 0.0458
2021-03-07, Mecklenburg-Vorpommern, 13, 7.0889, -0.2487, -0.0381
2021-03-08, Mecklenburg-Vorpommern, 13, 6.778, 0.1866, 0.0229
2021-03-09, Mecklenburg-Vorpommern, 13, 6.5293, -1.2437, -0.1905
2021-03-10, Mecklenburg-Vorpommern, 13, 7.5242, -1.4924, -0.2286
2021-03-11, Mecklenburg-Vorpommern, 13, 7.8973, -2.6739, -0.4095
2021-03-12, Mecklenburg-Vorpommern, 13, 9.0788, -0.1866, -0.0286
2021-03-13, Mecklenburg-Vorpommern, 13, 9.2654, -0.1866, -0.0286
2021-03-14, Mecklenburg-Vorpommern, 13, 9.8872, 0.8084, 0.0992
2021-03-15, Mecklenburg-Vorpommern, 13, 9.9494, 1.4302, 0.1756
2021-03-16, Mecklenburg-Vorpommern, 13, 10.3847, 1.5546, 0.1908
2021-03-17, Mecklenburg-Vorpommern, 13, 9.6385, 0.8706, 0.1069
2021-03-18, Mecklenburg-Vorpommern, 13, 8.7679, 0.8706, 0.1069
2021-03-19, Mecklenburg-Vorpommern, 13, 8.2704, -0.6218, -0.0952
2021-03-20, Mecklenburg-Vorpommern, 13, 8.7057, -1.1193, -0.1714
2021-03-21, Mecklenburg-Vorpommern, 13, 9.3276, -1.0571, -0.1619
2021-03-22, Mecklenburg-Vorpommern, 13, 9.4519, -0.9328, -0.1429
2021-03-23, Mecklenburg-Vorpommern, 13, 9.141, -1.2437, -0.1905
2021-03-24, Mecklenburg-Vorpommern, 13, 9.7628, -0.3731, -0.0571
2021-03-25, Mecklenburg-Vorpommern, 13, 11.8771, 0.5597, 0.0687
2021-03-26, Mecklenburg-Vorpommern, 13, 12.5611, 1.0571, 0.1298
2021-03-27, Mecklenburg-Vorpommern, 13, 12.6233, 1.7411, 0.2137
2021-03-28, Mecklenburg-Vorpommern, 13, 12.4989, 1.368, 0.1679
2021-03-29, Mecklenburg-Vorpommern, 13, 12.6855, 0.9328, 0.1145
2021-03-30, Mecklenburg-Vorpommern, 13, 13.0586, 1.4924, 0.1832
2021-03-31, Mecklenburg-Vorpommern, 13, 13.1829, 0.7462, 0.0916
2021-04-01, Mecklenburg-Vorpommern, 13, 11.5662, 0.1244, 0.0153
2021-04-02, Mecklenburg-Vorpommern, 13, 11.1309, -0.4975, -0.0762
2021-04-03, Mecklenburg-Vorpommern, 13, 10.7578, -1.4924, -0.2286
2021-04-04, Mecklenburg-Vorpommern, 13, 9.7628, -1.6168, -0.2476
2021-04-05, Mecklenburg-Vorpommern, 13, 10.0116, -1.4302, -0.219
2021-04-06, Mecklenburg-Vorpommern, 13, 10.0116, -1.6168, -0.2476
2021-04-07, Mecklenburg-Vorpommern, 13, 8.457, -1.4924, -0.2286
2021-04-08, Mecklenburg-Vorpommern, 13, 15.6703, 5.9696, 0.7328
2021-04-09, Mecklenburg-Vorpommern, 13, 16.4165, 6.6537, 0.8168
2021-04-10, Mecklenburg-Vorpommern, 13, 16.914, 7.6486, 0.9389
2021-04-11, Mecklenburg-Vorpommern, 13, 17.5358, 8.1461, 1
2021-04-12, Mecklenburg-Vorpommern, 13, 17.2249, 7.5864, 0.9313
2021-04-13, Mecklenburg-Vorpommern, 13, 17.6602, 7.462, 0.916
2021-04-14, Mecklenburg-Vorpommern, 13, 19.8366, 8.0839, 0.9924
2021-04-15, Mecklenburg-Vorpommern, 13, 13.5561, -5.2234, -0.8
2021-04-16, Mecklenburg-Vorpommern, 13, 12.872, -5.5965, -0.8571
2021-04-17, Mecklenburg-Vorpommern, 13, 13.1829, -5.5965, -0.8571
2021-04-18, Mecklenburg-Vorpommern, 13, 13.1829, -6.2806, -0.9619
2021-04-19, Mecklenburg-Vorpommern, 13, 13.6804, -6.1562, -0.9429
2021-04-20, Mecklenburg-Vorpommern, 13, 13.4317, -5.9696, -0.9143
2021-04-21, Mecklenburg-Vorpommern, 13, 13.3073, -6.5293, -1
2021-04-22, Mecklenburg-Vorpommern, 13, 13.1829, -0.4353, -0.0667
2021-04-23, Mecklenburg-Vorpommern, 13, 13.6182, 0.1244, 0.0153
2021-04-24, Mecklenburg-Vorpommern, 13, 13.6182, 0.3731, 0.0458
2021-04-25, Mecklenburg-Vorpommern, 13, 13.1829, 0.6218, 0.0763
2021-04-26, Mecklenburg-Vorpommern, 13, 13.0586, 0.8084, 0.0992
2021-04-27, Mecklenburg-Vorpommern, 13, 12.7477, 0.9949, 0.1221
2021-04-28, Mecklenburg-Vorpommern, 13, 12.4367, 0.7462, 0.0916
2021-04-29, Mecklenburg-Vorpommern, 13, 11.8149, 0.3731, 0.0458
2021-04-30, Mecklenburg-Vorpommern, 13, 11.3796, -0.1866, -0.0286
2021-05-01, Mecklenburg-Vorpommern, 13, 10.7578, -0.9328, -0.1429
2021-05-02, Mecklenburg-Vorpommern, 13, 10.5712, -0.684, -0.1048
2021-05-03, Mecklenburg-Vorpommern, 13, 10.0738, -1.5546, -0.2381
2021-05-04, Mecklenburg-Vorpommern, 13, 10.0738, -1.0571, -0.1619
2021-05-05, Mecklenburg-Vorpommern, 13, 9.5141, -1.4302, -0.219
2021-05-06, Mecklenburg-Vorpommern, 13, 9.6385, -1.1193, -0.1714
2021-05-07, Mecklenburg-Vorpommern, 13, 9.2032, -0.7462, -0.1143
2021-05-08, Mecklenburg-Vorpommern, 13, 8.2083, -1.2437, -0.1905
2021-05-09, Mecklenburg-Vorpommern, 13, 7.8351, -1.4302, -0.219
2021-05-10, Mecklenburg-Vorpommern, 13, 7.773, -0.8084, -0.1238
2021-05-11, Mecklenburg-Vorpommern, 13, 7.2755, -1.8655, -0.2857
2021-05-12, Mecklenburg-Vorpommern, 13, 6.3427, -1.1815, -0.181
2021-05-13, Mecklenburg-Vorpommern, 13, 5.7209, -2.0521, -0.3143
2021-05-14, Mecklenburg-Vorpommern, 13, 5.4722, -2.7361, -0.419
2021-05-15, Mecklenburg-Vorpommern, 13, 4.726, -1.8655, -0.2857
2021-05-16, Mecklenburg-Vorpommern, 13, 5.0991, -1.679, -0.2571
2021-05-17, Mecklenburg-Vorpommern, 13, 5.3478, -1.2437, -0.1905
2021-05-18, Mecklenburg-Vorpommern, 13, 5.5965, -0.5597, -0.0857
2021-05-19, Mecklenburg-Vorpommern, 13, 5.6587, -0.2487, -0.0381
2021-05-20, Mecklenburg-Vorpommern, 13, 5.0991, 0.7462, 0.0916
2021-05-21, Mecklenburg-Vorpommern, 13, 5.0991, 1.1815, 0.145
2021-05-22, Mecklenburg-Vorpommern, 13, 5.2234, 1.679, 0.2061
2021-05-23, Mecklenburg-Vorpommern, 13, 4.7881, 1.1815, 0.145
2021-05-24, Mecklenburg-Vorpommern, 13, 4.3529, 0.4353, 0.0534
2021-05-25, Mecklenburg-Vorpommern, 13, 3.6067, -0.9328, -0.1429
2021-05-26, Mecklenburg-Vorpommern, 13, 2.4873, -1.679, -0.2571
2021-05-27, Mecklenburg-Vorpommern, 13, 2.2386, -2.1142, -0.3238
2021-05-28, Mecklenburg-Vorpommern, 13, 1.6168, -2.6739, -0.4095
2021-05-29, Mecklenburg-Vorpommern, 13, 1.5546, -3.1714, -0.4857
2021-05-30, Mecklenburg-Vorpommern, 13, 1.368, -3.1092, -0.4762
2021-05-31, Mecklenburg-Vorpommern, 13, 1.3059, -2.6739, -0.4095
2021-06-01, Mecklenburg-Vorpommern, 13, 1.368, -1.9277, -0.2952
2021-06-02, Mecklenburg-Vorpommern, 13, 1.3059, -1.2437, -0.1905
2021-06-03, Mecklenburg-Vorpommern, 13, 1.3059, -0.8706, -0.1333
2021-06-04, Mecklenburg-Vorpommern, 13, 1.0571, -0.3731, -0.0571
2021-06-05, Mecklenburg-Vorpommern, 13, 0.8084, -0.3109, -0.0476
2021-06-06, Mecklenburg-Vorpommern, 13, 0.8084, , 
2021-06-07, Mecklenburg-Vorpommern, 13, 0.7462, -0.1244, -0.019
2021-06-08, Mecklenburg-Vorpommern, 13, 0.6218, -0.3109, -0.0476
2021-06-09, Mecklenburg-Vorpommern, 13, 0.684, -0.1244, -0.019
2021-06-10, Mecklenburg-Vorpommern, 13, 0.684, -0.3731, -0.0571
2021-06-11, Mecklenburg-Vorpommern, 13, 0.6218, -0.2487, -0.0381
2021-06-12, Mecklenburg-Vorpommern, 13, 0.6218, -0.1244, -0.019
2021-06-13, Mecklenburg-Vorpommern, 13, 0.684, , 
2021-06-14, Mecklenburg-Vorpommern, 13, 0.684, , 
2021-06-15, Mecklenburg-Vorpommern, 13, 0.8084, 0.1866, 0.0229
2021-06-16, Mecklenburg-Vorpommern, 13, 0.684, -0.0622, -0.0095
2021-06-17, Mecklenburg-Vorpommern, 13, 0.5597, -0.1866, -0.0286
2021-06-18, Mecklenburg-Vorpommern, 13, 0.5597, -0.1244, -0.019
2021-06-19, Mecklenburg-Vorpommern, 13, 0.4975, -0.1866, -0.0286
2021-06-20, Mecklenburg-Vorpommern, 13, 0.3109, -0.4353, -0.0667
2021-06-21, Mecklenburg-Vorpommern, 13, 0.3109, -0.4353, -0.0667
2021-06-22, Mecklenburg-Vorpommern, 13, 0.1866, -0.6218, -0.0952
2021-06-23, Mecklenburg-Vorpommern, 13, 0.3109, -0.3731, -0.0571
2021-06-24, Mecklenburg-Vorpommern, 13, 0.2487, -0.2487, -0.0381
2021-06-25, Mecklenburg-Vorpommern, 13, 0.3109, -0.3109, -0.0476
2021-06-26, Mecklenburg-Vorpommern, 13, 0.3109, -0.2487, -0.0381
2021-06-27, Mecklenburg-Vorpommern, 13, 0.3731, , 
2021-06-28, Mecklenburg-Vorpommern, 13, 0.3109, , 
2021-06-29, Mecklenburg-Vorpommern, 13, 0.3109, 0.1866, 0.0229
2021-06-30, Mecklenburg-Vorpommern, 13, 0.1866, -0.1244, -0.019
2021-07-01, Mecklenburg-Vorpommern, 13, 0.1866, -0.0622, -0.0095
2021-07-02, Mecklenburg-Vorpommern, 13, 0.1244, -0.1244, -0.019
2021-07-03, Mecklenburg-Vorpommern, 13, 0.1244, -0.0622, -0.0095
2021-07-04, Mecklenburg-Vorpommern, 13, 0.0622, -0.1866, -0.0286
2021-07-05, Mecklenburg-Vorpommern, 13, 0.0622, -0.1244, -0.019
2021-07-06, Mecklenburg-Vorpommern, 13, 0.0622, -0.1866, -0.0286
2021-07-07, Mecklenburg-Vorpommern, 13, , , 
2021-07-08, Mecklenburg-Vorpommern, 13, , , 
2021-07-09, Mecklenburg-Vorpommern, 13, , , 
2021-07-10, Mecklenburg-Vorpommern, 13, 0.0622, , 
2021-07-11, Mecklenburg-Vorpommern, 13, 0.0622, , 
2021-07-12, Mecklenburg-Vorpommern, 13, 0.1244, -0.0622, -0.0095
2021-07-13, Mecklenburg-Vorpommern, 13, 0.1244, -0.0622, -0.0095
2021-07-14, Mecklenburg-Vorpommern, 13, 0.1866, 0.0622, 0.0076
2021-07-15, Mecklenburg-Vorpommern, 13, 0.3109, 0.1244, 0.0153
2021-07-16, Mecklenburg-Vorpommern, 13, 0.3109, 0.1866, 0.0229
2021-07-17, Mecklenburg-Vorpommern, 13, 0.2487, 0.1244, 0.0153
2021-07-18, Mecklenburg-Vorpommern, 13, 0.3109, 0.1244, 0.0153
2021-07-19, Mecklenburg-Vorpommern, 13, 0.2487, 0.0622, 0.0076
2021-07-20, Mecklenburg-Vorpommern, 13, 0.2487, 0.0622, 0.0076
2021-07-21, Mecklenburg-Vorpommern, 13, 0.1866, -0.0622, -0.0095
2021-07-22, Mecklenburg-Vorpommern, 13, 0.0622, , 
2021-07-23, Mecklenburg-Vorpommern, 13, 0.0622, , 
2021-07-24, Mecklenburg-Vorpommern, 13, 0.1244, -0.1866, -0.0286
2021-07-25, Mecklenburg-Vorpommern, 13, 0.1244, , 
2021-07-26, Mecklenburg-Vorpommern, 13, 0.1244, , 
2021-07-27, Mecklenburg-Vorpommern, 13, 0.1866, , 
2021-07-28, Mecklenburg-Vorpommern, 13, 0.3731, -0.1244, -0.019
2021-07-29, Mecklenburg-Vorpommern, 13, 0.4975, 0.0622, 0.0076
2021-07-30, Mecklenburg-Vorpommern, 13, 0.5597, 0.0622, 0.0076
2021-07-31, Mecklenburg-Vorpommern, 13, 0.4975, 0.3109, 0.0382
2021-08-01, Mecklenburg-Vorpommern, 13, 0.4353, 0.2487, 0.0305
2021-08-02, Mecklenburg-Vorpommern, 13, 0.4353, 0.3731, 0.0458
2021-08-03, Mecklenburg-Vorpommern, 13, 0.3731, 0.3109, 0.0382
2021-08-04, Mecklenburg-Vorpommern, 13, 0.2487, 0.1866, 0.0229
2021-08-05, Mecklenburg-Vorpommern, 13, 0.2487, , 
2021-08-06, Mecklenburg-Vorpommern, 13, 0.4353, -0.0622, -0.0095
2021-08-07, Mecklenburg-Vorpommern, 13, 0.8084, -0.1244, -0.019
2021-08-08, Mecklenburg-Vorpommern, 13, 0.8084, -0.0622, -0.0095
2021-08-09, Mecklenburg-Vorpommern, 13, 0.8706, -0.0622, -0.0095
2021-08-10, Mecklenburg-Vorpommern, 13, 0.9949, 0.3109, 0.0382
2021-08-11, Mecklenburg-Vorpommern, 13, 1.4302, 0.6218, 0.0763
2021-08-12, Mecklenburg-Vorpommern, 13, 1.5546, 0.8706, 0.1069
2021-08-13, Mecklenburg-Vorpommern, 13, 1.5546, 1.0571, 0.1298
2021-08-14, Mecklenburg-Vorpommern, 13, 1.9899, 1.2437, 0.1527
2021-08-15, Mecklenburg-Vorpommern, 13, 2.1142, 1.368, 0.1679
2021-08-16, Mecklenburg-Vorpommern, 13, 2.4873, 1.4924, 0.1832
2021-08-17, Mecklenburg-Vorpommern, 13, 2.5495, 1.1815, 0.145
2021-08-18, Mecklenburg-Vorpommern, 13, 2.4252, 0.684, 0.084
2021-08-19, Mecklenburg-Vorpommern, 13, 2.1764, 0.4353, 0.0534
2021-08-20, Mecklenburg-Vorpommern, 13, 2.1764, 0.1866, 0.0229
2021-08-21, Mecklenburg-Vorpommern, 13, 1.8655, -0.684, -0.1048
2021-08-22, Mecklenburg-Vorpommern, 13, 1.9277, -0.4353, -0.0667
2021-08-23, Mecklenburg-Vorpommern, 13, 1.679, -0.9328, -0.1429
2021-08-24, Mecklenburg-Vorpommern, 13, 1.5546, -0.9949, -0.1524
2021-08-25, Mecklenburg-Vorpommern, 13, 1.3059, -0.7462, -0.1143
2021-08-26, Mecklenburg-Vorpommern, 13, 1.5546, -0.6218, -0.0952
2021-08-27, Mecklenburg-Vorpommern, 13, 1.7411, -0.1866, -0.0286
2021-08-28, Mecklenburg-Vorpommern, 13, 1.679, 0.5597, 0.0687
2021-08-29, Mecklenburg-Vorpommern, 13, 1.5546, 0.1244, 0.0153
2021-08-30, Mecklenburg-Vorpommern, 13, 1.4924, 0.3731, 0.0458
2021-08-31, Mecklenburg-Vorpommern, 13, 1.4924, 0.4353, 0.0534
2021-09-01, Mecklenburg-Vorpommern, 13, 1.6168, 0.4975, 0.0611
2021-09-02, Mecklenburg-Vorpommern, 13, 1.4302, 0.4975, 0.0611
