Meldedatum, difference, region, region_id, trend, value
2020-04-04, 1.4153, Nordrhein-Westfalen, 5, 0.8383, 6.0344
2020-04-05, 1.2537, Nordrhein-Westfalen, 5, 0.7426, 5.7892
2020-04-06, 0.8135, Nordrhein-Westfalen, 5, 0.4818, 5.6499
2020-04-07, 0.3566, Nordrhein-Westfalen, 5, 0.2112, 5.8672
2020-04-08, -0.0557, Nordrhein-Westfalen, 5, -0.0251, 5.6443
2020-04-09, -0.0446, Nordrhein-Westfalen, 5, -0.0201, 5.7112
2020-04-10, -0.3399, Nordrhein-Westfalen, 5, -0.1533, 5.6276
2020-04-11, -0.6129, Nordrhein-Westfalen, 5, -0.2764, 5.2376
2020-04-12, -0.5349, Nordrhein-Westfalen, 5, -0.2412, 5.3546
2020-04-13, -0.2006, Nordrhein-Westfalen, 5, -0.0905, 5.3044
2020-04-14, -0.4903, Nordrhein-Westfalen, 5, -0.2211, 4.7194
2020-04-15, -0.3789, Nordrhein-Westfalen, 5, -0.1709, 4.4519
2020-04-16, -0.6185, Nordrhein-Westfalen, 5, -0.2789, 4.2012
2020-04-17, -0.4848, Nordrhein-Westfalen, 5, -0.2186, 4.0898
2020-04-18, 0.117, Nordrhein-Westfalen, 5, 0.0693, 4.2012
2020-04-19, -0.0167, Nordrhein-Westfalen, 5, -0.0075, 3.956
2020-04-20, -0.2006, Nordrhein-Westfalen, 5, -0.0905, 3.839
2020-04-21, 0.1059, Nordrhein-Westfalen, 5, 0.0627, 4.2569
2020-04-22, 0.1059, Nordrhein-Westfalen, 5, 0.0627, 4.0675
2020-04-23, -0.0613, Nordrhein-Westfalen, 5, -0.0276, 3.7053
2020-04-24, -0.3009, Nordrhein-Westfalen, 5, -0.1357, 3.3208
2020-04-25, -0.8915, Nordrhein-Westfalen, 5, -0.402, 2.9754
2020-04-26, -0.9361, Nordrhein-Westfalen, 5, -0.4221, 2.8751
2020-04-27, -1.1311, Nordrhein-Westfalen, 5, -0.5101, 2.6578
2020-04-28, -1.2983, Nordrhein-Westfalen, 5, -0.5854, 2.1229
2020-04-29, -1.4487, Nordrhein-Westfalen, 5, -0.6533, 1.9613
2020-04-30, -1.3094, Nordrhein-Westfalen, 5, -0.5905, 1.7273
2020-05-01, -1.0587, Nordrhein-Westfalen, 5, -0.4774, 1.7997
2020-05-02, -0.8525, Nordrhein-Westfalen, 5, -0.3844, 1.6493
2020-05-03, -0.8804, Nordrhein-Westfalen, 5, -0.397, 1.4877
2020-05-04, -0.7299, Nordrhein-Westfalen, 5, -0.3291, 1.5156
2020-05-05, -0.5628, Nordrhein-Westfalen, 5, -0.2538, 1.4375
2020-05-06, -0.4346, Nordrhein-Westfalen, 5, -0.196, 1.4654
2020-05-07, -0.1783, Nordrhein-Westfalen, 5, -0.0804, 1.5768
2020-05-08, -0.2563, Nordrhein-Westfalen, 5, -0.1156, 1.4821
2020-05-09, -0.1003, Nordrhein-Westfalen, 5, -0.0452, 1.5156
2020-05-10, 0.0167, Nordrhein-Westfalen, 5, 0.0099, 1.5156
2020-05-11, -0.0279, Nordrhein-Westfalen, 5, -0.0126, 1.4431
2020-05-12, 0.039, Nordrhein-Westfalen, 5, 0.0231, 1.4933
2020-05-13, -0.0613, Nordrhein-Westfalen, 5, -0.0276, 1.3874
2020-05-14, -0.195, Nordrhein-Westfalen, 5, -0.0879, 1.2035
2020-05-15, -0.2396, Nordrhein-Westfalen, 5, -0.108, 1.1255
2020-05-16, -0.3677, Nordrhein-Westfalen, 5, -0.1658, 1.1812
2020-05-17, -0.3566, Nordrhein-Westfalen, 5, -0.1608, 1.12
2020-05-18, -0.351, Nordrhein-Westfalen, 5, -0.1583, 1.0587
2020-05-19, -0.4513, Nordrhein-Westfalen, 5, -0.2035, 0.9138
2020-05-20, -0.4792, Nordrhein-Westfalen, 5, -0.2161, 0.8525
2020-05-21, -0.3789, Nordrhein-Westfalen, 5, -0.1709, 0.8024
2020-05-22, -0.4346, Nordrhein-Westfalen, 5, -0.196, 0.6519
2020-05-23, -0.3733, Nordrhein-Westfalen, 5, -0.1683, 0.5126
2020-05-24, -0.351, Nordrhein-Westfalen, 5, -0.1583, 0.5182
2020-05-25, -0.2953, Nordrhein-Westfalen, 5, -0.1332, 0.5572
2020-05-26, -0.1839, Nordrhein-Westfalen, 5, -0.0829, 0.5795
2020-05-27, -0.1059, Nordrhein-Westfalen, 5, -0.0477, 0.5572
2020-05-28, -0.1337, Nordrhein-Westfalen, 5, -0.0603, 0.5628
2020-05-29, 0.0223, Nordrhein-Westfalen, 5, 0.0132, 0.6185
2020-05-30, 0.0111, Nordrhein-Westfalen, 5, 0.0066, 0.5906
2020-05-31, 0.0056, Nordrhein-Westfalen, 5, 0.0033, 0.5405
2020-06-01, -0.0279, Nordrhein-Westfalen, 5, -0.0126, 0.5182
2020-06-02, -0.1226, Nordrhein-Westfalen, 5, -0.0553, 0.4513
2020-06-03, -0.078, Nordrhein-Westfalen, 5, -0.0352, 0.4458
2020-06-04, -0.078, Nordrhein-Westfalen, 5, -0.0352, 0.4123
2020-06-05, -0.1616, Nordrhein-Westfalen, 5, -0.0729, 0.3566
2020-06-06, -0.1337, Nordrhein-Westfalen, 5, -0.0603, 0.3455
2020-06-07, -0.0892, Nordrhein-Westfalen, 5, -0.0402, 0.4123
2020-06-08, -0.078, Nordrhein-Westfalen, 5, -0.0352, 0.4012
2020-06-09, -0.0167, Nordrhein-Westfalen, 5, -0.0075, 0.39
2020-06-10, -0.0557, Nordrhein-Westfalen, 5, -0.0251, 0.3733
2020-06-11, -0.0111, Nordrhein-Westfalen, 5, -0.005, 0.3733
2020-06-12, 0.0111, Nordrhein-Westfalen, 5, 0.0066, 0.3733
2020-06-13, 0.0056, Nordrhein-Westfalen, 5, 0.0033, 0.3956
2020-06-14, -0.0557, Nordrhein-Westfalen, 5, -0.0251, 0.3789
2020-06-15, 0.0167, Nordrhein-Westfalen, 5, 0.0099, 0.4513
2020-06-16, 0.039, Nordrhein-Westfalen, 5, 0.0231, 0.4903
2020-06-17, 0.0892, Nordrhein-Westfalen, 5, 0.0528, 0.546
2020-06-18, 0.1003, Nordrhein-Westfalen, 5, 0.0594, 0.5628
2020-06-19, 0.1337, Nordrhein-Westfalen, 5, 0.0792, 0.6129
2020-06-20, 0.1393, Nordrhein-Westfalen, 5, 0.0825, 0.6686
2020-06-21, 0.156, Nordrhein-Westfalen, 5, 0.0924, 0.7021
2020-06-22, 0.0892, Nordrhein-Westfalen, 5, 0.0528, 0.6631
2020-06-23, 0.0613, Nordrhein-Westfalen, 5, 0.0363, 0.6575
2020-06-24, 0.039, Nordrhein-Westfalen, 5, 0.0231, 0.6296
2020-06-25, 0.039, Nordrhein-Westfalen, 5, 0.0231, 0.6296
2020-06-26, 0.0223, Nordrhein-Westfalen, 5, 0.0132, 0.6241
2020-06-27, , Nordrhein-Westfalen, 5, , 0.5795
2020-06-28, -0.0557, Nordrhein-Westfalen, 5, -0.0251, 0.5238
2020-06-29, -0.0669, Nordrhein-Westfalen, 5, -0.0302, 0.5182
2020-06-30, -0.039, Nordrhein-Westfalen, 5, -0.0176, 0.5516
2020-07-01, -0.0669, Nordrhein-Westfalen, 5, -0.0302, 0.5349
2020-07-02, -0.0836, Nordrhein-Westfalen, 5, -0.0377, 0.4959
2020-07-03, -0.0724, Nordrhein-Westfalen, 5, -0.0327, 0.4959
2020-07-04, -0.0279, Nordrhein-Westfalen, 5, -0.0126, 0.5572
2020-07-05, 0.0111, Nordrhein-Westfalen, 5, 0.0066, 0.5572
2020-07-06, 0.0167, Nordrhein-Westfalen, 5, 0.0099, 0.5516
2020-07-07, -0.0223, Nordrhein-Westfalen, 5, -0.0101, 0.5349
2020-07-08, 0.0111, Nordrhein-Westfalen, 5, 0.0066, 0.5739
2020-07-09, 0.0613, Nordrhein-Westfalen, 5, 0.0363, 0.6129
2020-07-10, -0.0056, Nordrhein-Westfalen, 5, -0.0025, 0.5739
2020-07-11, -0.0724, Nordrhein-Westfalen, 5, -0.0327, 0.5182
2020-07-12, 0.0056, Nordrhein-Westfalen, 5, 0.0033, 0.5516
2020-07-13, , Nordrhein-Westfalen, 5, , 0.5739
2020-07-14, 0.0836, Nordrhein-Westfalen, 5, 0.0495, 0.6073
2020-07-15, 0.039, Nordrhein-Westfalen, 5, 0.0231, 0.5683
2020-07-16, -0.0056, Nordrhein-Westfalen, 5, -0.0025, 0.585
2020-07-17, 0.1003, Nordrhein-Westfalen, 5, 0.0594, 0.6909
2020-07-18, 0.1672, Nordrhein-Westfalen, 5, 0.099, 0.7188
2020-07-19, 0.0892, Nordrhein-Westfalen, 5, 0.0528, 0.7132
2020-07-20, 0.1059, Nordrhein-Westfalen, 5, 0.0627, 0.6909
2020-07-21, 0.0334, Nordrhein-Westfalen, 5, 0.0198, 0.6631
2020-07-22, 0.0669, Nordrhein-Westfalen, 5, 0.0396, 0.6742
2020-07-23, 0.0892, Nordrhein-Westfalen, 5, 0.0528, 0.7243
2020-07-24, 0.0223, Nordrhein-Westfalen, 5, 0.0132, 0.6686
2020-07-25, -0.0056, Nordrhein-Westfalen, 5, -0.0025, 0.6798
2020-07-26, , Nordrhein-Westfalen, 5, , 0.7188
2020-07-27, -0.0334, Nordrhein-Westfalen, 5, -0.0151, 0.7188
2020-07-28, 0.0613, Nordrhein-Westfalen, 5, 0.0363, 0.7856
2020-07-29, 0.039, Nordrhein-Westfalen, 5, 0.0231, 0.8246
2020-07-30, 0.0223, Nordrhein-Westfalen, 5, 0.0132, 0.8246
2020-07-31, 0.1003, Nordrhein-Westfalen, 5, 0.0594, 0.8191
2020-08-01, 0.078, Nordrhein-Westfalen, 5, 0.0462, 0.8525
2020-08-02, 0.0947, Nordrhein-Westfalen, 5, 0.0561, 0.8358
2020-08-03, 0.156, Nordrhein-Westfalen, 5, 0.0924, 0.8971
2020-08-04, 0.1059, Nordrhein-Westfalen, 5, 0.0627, 0.9249
2020-08-05, 0.1449, Nordrhein-Westfalen, 5, 0.0858, 0.9807
2020-08-06, 0.1616, Nordrhein-Westfalen, 5, 0.0957, 1.0141
2020-08-07, 0.156, Nordrhein-Westfalen, 5, 0.0924, 1.0642
2020-08-08, 0.1337, Nordrhein-Westfalen, 5, 0.0792, 1.0419
2020-08-09, 0.1059, Nordrhein-Westfalen, 5, 0.0627, 1.0865
2020-08-10, 0.0724, Nordrhein-Westfalen, 5, 0.0429, 1.0531
2020-08-11, -0.0056, Nordrhein-Westfalen, 5, -0.0025, 1.0252
2020-08-12, -0.0111, Nordrhein-Westfalen, 5, -0.005, 1.0141
2020-08-13, -0.0223, Nordrhein-Westfalen, 5, -0.0101, 0.9918
2020-08-14, -0.0279, Nordrhein-Westfalen, 5, -0.0126, 1.0419
2020-08-15, 0.0446, Nordrhein-Westfalen, 5, 0.0264, 1.1311
2020-08-16, 0.0947, Nordrhein-Westfalen, 5, 0.0561, 1.1311
2020-08-17, 0.0836, Nordrhein-Westfalen, 5, 0.0495, 1.1478
2020-08-18, 0.1393, Nordrhein-Westfalen, 5, 0.0825, 1.1701
2020-08-19, 0.0613, Nordrhein-Westfalen, 5, 0.0363, 1.1088
2020-08-20, 0.0223, Nordrhein-Westfalen, 5, 0.0132, 1.0865
2020-08-21, -0.1003, Nordrhein-Westfalen, 5, -0.0452, 1.0364
2020-08-22, -0.1393, Nordrhein-Westfalen, 5, -0.0628, 0.9751
2020-08-23, -0.1894, Nordrhein-Westfalen, 5, -0.0854, 0.8692
2020-08-24, -0.2229, Nordrhein-Westfalen, 5, -0.1005, 0.8636
2020-08-25, -0.2563, Nordrhein-Westfalen, 5, -0.1156, 0.7912
2020-08-26, -0.0947, Nordrhein-Westfalen, 5, -0.0427, 0.7801
2020-08-27, -0.117, Nordrhein-Westfalen, 5, -0.0528, 0.7633
2020-08-28, -0.0724, Nordrhein-Westfalen, 5, -0.0327, 0.7578
2020-08-29, -0.0724, Nordrhein-Westfalen, 5, -0.0327, 0.6798
2020-08-30, -0.0501, Nordrhein-Westfalen, 5, -0.0226, 0.7132
2020-08-31, -0.0334, Nordrhein-Westfalen, 5, -0.0151, 0.6965
2020-09-01, 0.0446, Nordrhein-Westfalen, 5, 0.0264, 0.7411
2020-09-02, -0.1003, Nordrhein-Westfalen, 5, -0.0452, 0.7466
2020-09-03, -0.1114, Nordrhein-Westfalen, 5, -0.0503, 0.6853
2020-09-04, -0.1226, Nordrhein-Westfalen, 5, -0.0553, 0.6463
2020-09-05, -0.1114, Nordrhein-Westfalen, 5, -0.0503, 0.6631
2020-09-06, -0.1226, Nordrhein-Westfalen, 5, -0.0553, 0.6742
2020-09-07, -0.0724, Nordrhein-Westfalen, 5, -0.0327, 0.6519
2020-09-08, -0.195, Nordrhein-Westfalen, 5, -0.0879, 0.6018
2020-09-09, -0.1727, Nordrhein-Westfalen, 5, -0.0779, 0.6241
2020-09-10, -0.0279, Nordrhein-Westfalen, 5, -0.0126, 0.6798
2020-09-11, 0.0111, Nordrhein-Westfalen, 5, 0.0066, 0.7522
2020-09-12, 0.0446, Nordrhein-Westfalen, 5, 0.0264, 0.7522
2020-09-13, 0.0501, Nordrhein-Westfalen, 5, 0.0297, 0.7856
2020-09-14, 0.0557, Nordrhein-Westfalen, 5, 0.033, 0.8525
2020-09-15, 0.195, Nordrhein-Westfalen, 5, 0.1155, 0.9528
2020-09-16, 0.3232, Nordrhein-Westfalen, 5, 0.1914, 1.0252
2020-09-17, 0.2675, Nordrhein-Westfalen, 5, 0.1584, 1.1367
2020-09-18, 0.273, Nordrhein-Westfalen, 5, 0.1617, 1.2537
2020-09-19, 0.3287, Nordrhein-Westfalen, 5, 0.1947, 1.3818
2020-09-20, 0.3287, Nordrhein-Westfalen, 5, 0.1947, 1.3985
2020-09-21, 0.3065, Nordrhein-Westfalen, 5, 0.1815, 1.3707
2020-09-22, 0.2062, Nordrhein-Westfalen, 5, 0.1221, 1.3428
2020-09-23, 0.1226, Nordrhein-Westfalen, 5, 0.0726, 1.3651
2020-09-24, 0.0947, Nordrhein-Westfalen, 5, 0.0561, 1.3595
2020-09-25, 0.039, Nordrhein-Westfalen, 5, 0.0231, 1.2481
2020-09-26, -0.078, Nordrhein-Westfalen, 5, -0.0352, 1.1367
2020-09-27, -0.0836, Nordrhein-Westfalen, 5, -0.0377, 1.1812
2020-09-28, -0.1226, Nordrhein-Westfalen, 5, -0.0553, 1.2258
2020-09-29, -0.0892, Nordrhein-Westfalen, 5, -0.0402, 1.2871
2020-09-30, -0.078, Nordrhein-Westfalen, 5, -0.0352, 1.3428
2020-10-01, -0.0334, Nordrhein-Westfalen, 5, -0.0151, 1.393
2020-10-02, -0.0446, Nordrhein-Westfalen, 5, -0.0201, 1.471
2020-10-03, 0.0501, Nordrhein-Westfalen, 5, 0.0297, 1.588
2020-10-04, 0.0836, Nordrhein-Westfalen, 5, 0.0495, 1.6437
2020-10-05, 0.1059, Nordrhein-Westfalen, 5, 0.0627, 1.5991
2020-10-06, 0.1504, Nordrhein-Westfalen, 5, 0.0891, 1.7607
2020-10-07, 0.2786, Nordrhein-Westfalen, 5, 0.165, 1.9112
2020-10-08, 0.2953, Nordrhein-Westfalen, 5, 0.1749, 2.3123
2020-10-09, 0.5405, Nordrhein-Westfalen, 5, 0.3201, 2.4739
2020-10-10, 0.5516, Nordrhein-Westfalen, 5, 0.3267, 2.7191
2020-10-11, 0.6798, Nordrhein-Westfalen, 5, 0.4026, 2.7859
2020-10-12, 0.7856, Nordrhein-Westfalen, 5, 0.4653, 2.9754
2020-10-13, 0.8636, Nordrhein-Westfalen, 5, 0.5116, 3.0478
2020-10-14, 0.8246, Nordrhein-Westfalen, 5, 0.4884, 3.2094
2020-10-15, 0.7021, Nordrhein-Westfalen, 5, 0.4158, 3.2094
2020-10-16, 0.6352, Nordrhein-Westfalen, 5, 0.3762, 3.5047
2020-10-17, 0.5293, Nordrhein-Westfalen, 5, 0.3135, 3.5994
2020-10-18, 0.4513, Nordrhein-Westfalen, 5, 0.2673, 3.7555
2020-10-19, 0.2953, Nordrhein-Westfalen, 5, 0.1749, 3.9282
2020-10-20, 0.2173, Nordrhein-Westfalen, 5, 0.1287, 4.1901
2020-10-21, 0.3343, Nordrhein-Westfalen, 5, 0.198, 4.5132
2020-10-22, 0.4959, Nordrhein-Westfalen, 5, 0.2937, 4.9311
2020-10-23, 0.3789, Nordrhein-Westfalen, 5, 0.2244, 5.3992
2020-10-24, 0.5405, Nordrhein-Westfalen, 5, 0.3201, 5.9396
2020-10-25, 0.7355, Nordrhein-Westfalen, 5, 0.4356, 6.5024
2020-10-26, 0.9082, Nordrhein-Westfalen, 5, 0.538, 6.7977
2020-10-27, 1.0141, Nordrhein-Westfalen, 5, 0.6007, 7.21
2020-10-28, 1.12, Nordrhein-Westfalen, 5, 0.6634, 7.4886
2020-10-29, 1.1534, Nordrhein-Westfalen, 5, 0.6832, 7.8564
2020-10-30, 1.1924, Nordrhein-Westfalen, 5, 0.7063, 8.1573
2020-10-31, 1.1478, Nordrhein-Westfalen, 5, 0.6799, 8.5529
2020-11-01, 0.7856, Nordrhein-Westfalen, 5, 0.4653, 8.7869
2020-11-02, 0.7132, Nordrhein-Westfalen, 5, 0.4224, 8.9429
2020-11-03, 0.8581, Nordrhein-Westfalen, 5, 0.5083, 9.4611
2020-11-04, 0.9361, Nordrhein-Westfalen, 5, 0.5545, 9.8845
2020-11-05, 1.1422, Nordrhein-Westfalen, 5, 0.6766, 10.0628
2020-11-06, 1.2258, Nordrhein-Westfalen, 5, 0.7261, 10.2244
2020-11-07, 1.0252, Nordrhein-Westfalen, 5, 0.6073, 9.9904
2020-11-08, 0.8358, Nordrhein-Westfalen, 5, 0.495, 9.7564
2020-11-09, 0.9194, Nordrhein-Westfalen, 5, 0.5446, 10.0238
2020-11-10, 0.5182, Nordrhein-Westfalen, 5, 0.3069, 9.7842
2020-11-11, 0.156, Nordrhein-Westfalen, 5, 0.0924, 9.6338
2020-11-12, -0.3845, Nordrhein-Westfalen, 5, -0.1734, 9.7731
2020-11-13, -0.585, Nordrhein-Westfalen, 5, -0.2638, 9.9458
2020-11-14, -0.3455, Nordrhein-Westfalen, 5, -0.1558, 10.269
2020-11-15, -0.1616, Nordrhein-Westfalen, 5, -0.0729, 10.6646
2020-11-16, -0.7299, Nordrhein-Westfalen, 5, -0.3291, 10.308
2020-11-17, -0.351, Nordrhein-Westfalen, 5, -0.1583, 10.4417
2020-11-18, 0.0501, Nordrhein-Westfalen, 5, 0.0297, 10.9933
2020-11-19, 0.4792, Nordrhein-Westfalen, 5, 0.2838, 10.9711
2020-11-20, 0.4458, Nordrhein-Westfalen, 5, 0.264, 10.9878
2020-11-21, 0.5293, Nordrhein-Westfalen, 5, 0.3135, 11.2329
2020-11-22, 0.3455, Nordrhein-Westfalen, 5, 0.2046, 10.7259
2020-11-23, 0.8302, Nordrhein-Westfalen, 5, 0.4917, 10.7092
2020-11-24, 0.9528, Nordrhein-Westfalen, 5, 0.5644, 10.9488
2020-11-25, 0.4736, Nordrhein-Westfalen, 5, 0.2805, 10.5922
2020-11-26, 0.2117, Nordrhein-Westfalen, 5, 0.1254, 10.6145
2020-11-27, 0.3399, Nordrhein-Westfalen, 5, 0.2013, 10.2857
2020-11-28, -0.273, Nordrhein-Westfalen, 5, -0.1231, 9.9681
2020-11-29, -0.0223, Nordrhein-Westfalen, 5, -0.0101, 10.1687
2020-11-30, -0.1727, Nordrhein-Westfalen, 5, -0.0779, 10.2244
2020-12-01, -0.5516, Nordrhein-Westfalen, 5, -0.2487, 9.9904
2020-12-02, -0.4123, Nordrhein-Westfalen, 5, -0.1859, 10.0907
2020-12-03, -0.234, Nordrhein-Westfalen, 5, -0.1055, 10.23
2020-12-04, -0.2897, Nordrhein-Westfalen, 5, -0.1307, 10.6145
2020-12-05, 0.2842, Nordrhein-Westfalen, 5, 0.1683, 11.0323
2020-12-06, 0.3566, Nordrhein-Westfalen, 5, 0.2112, 11.1048
2020-12-07, 0.4848, Nordrhein-Westfalen, 5, 0.2871, 11.2218
2020-12-08, 1.1032, Nordrhein-Westfalen, 5, 0.6535, 11.7233
2020-12-09, 1.3261, Nordrhein-Westfalen, 5, 0.7855, 11.8068
2020-12-10, 0.8971, Nordrhein-Westfalen, 5, 0.5314, 12.1356
2020-12-11, 1.1868, Nordrhein-Westfalen, 5, 0.703, 12.52
2020-12-12, 0.9584, Nordrhein-Westfalen, 5, 0.5677, 12.9268
2020-12-13, 1.0141, Nordrhein-Westfalen, 5, 0.6007, 13.3781
2020-12-14, 0.9807, Nordrhein-Westfalen, 5, 0.5809, 13.523
2020-12-15, 0.4513, Nordrhein-Westfalen, 5, 0.2673, 13.6511
2020-12-16, 0.7522, Nordrhein-Westfalen, 5, 0.4455, 14.6151
2020-12-17, 1.315, Nordrhein-Westfalen, 5, 0.7789, 14.9271
2020-12-18, 1.549, Nordrhein-Westfalen, 5, 0.9175, 15.267
2020-12-19, 1.6883, Nordrhein-Westfalen, 5, 1, 15.5567
2020-12-20, 1.4431, Nordrhein-Westfalen, 5, 0.8548, 15.696
2020-12-21, 1.2648, Nordrhein-Westfalen, 5, 0.7492, 15.7629
2020-12-22, 1.5991, Nordrhein-Westfalen, 5, 0.9472, 15.813
2020-12-23, 1.1924, Nordrhein-Westfalen, 5, 0.7063, 15.774
2020-12-24, 1.0865, Nordrhein-Westfalen, 5, 0.6436, 16.1863
2020-12-25, -0.1282, Nordrhein-Westfalen, 5, -0.0578, 15.111
2020-12-26, -1.3595, Nordrhein-Westfalen, 5, -0.6131, 13.3837
2020-12-27, -1.5546, Nordrhein-Westfalen, 5, -0.701, 12.7708
2020-12-28, -1.0475, Nordrhein-Westfalen, 5, -0.4724, 12.9769
2020-12-29, -1.2927, Nordrhein-Westfalen, 5, -0.5829, 12.8265
2020-12-30, -1.8332, Nordrhein-Westfalen, 5, -0.8266, 12.3362
2020-12-31, -2.2176, Nordrhein-Westfalen, 5, -1, 11.9127
2021-01-01, -1.237, Nordrhein-Westfalen, 5, -0.5578, 12.1022
2021-01-02, -0.1672, Nordrhein-Westfalen, 5, -0.0754, 12.1133
2021-01-03, 0.2117, Nordrhein-Westfalen, 5, 0.1254, 12.3473
2021-01-04, -0.2563, Nordrhein-Westfalen, 5, -0.1156, 12.1802
2021-01-05, -0.3065, Nordrhein-Westfalen, 5, -0.1382, 11.974
2021-01-06, 0.1226, Nordrhein-Westfalen, 5, 0.0726, 11.9963
2021-01-07, 0.1393, Nordrhein-Westfalen, 5, 0.0825, 11.9294
2021-01-08, -0.2675, Nordrhein-Westfalen, 5, -0.1206, 12.2582
2021-01-09, 0.3343, Nordrhein-Westfalen, 5, 0.198, 13.1441
2021-01-10, 0.0446, Nordrhein-Westfalen, 5, 0.0264, 13.0494
2021-01-11, 0.0223, Nordrhein-Westfalen, 5, 0.0132, 12.5256
2021-01-12, -0.0111, Nordrhein-Westfalen, 5, -0.005, 12.091
2021-01-13, -0.3287, Nordrhein-Westfalen, 5, -0.1482, 11.7121
2021-01-14, -0.4012, Nordrhein-Westfalen, 5, -0.1809, 10.9878
2021-01-15, -0.3065, Nordrhein-Westfalen, 5, -0.1382, 10.9042
2021-01-16, -0.8414, Nordrhein-Westfalen, 5, -0.3794, 10.6757
2021-01-17, -0.7188, Nordrhein-Westfalen, 5, -0.3241, 10.4027
2021-01-18, -0.5683, Nordrhein-Westfalen, 5, -0.2563, 10.4194
2021-01-19, -0.5795, Nordrhein-Westfalen, 5, -0.2613, 10.3359
2021-01-20, -0.2619, Nordrhein-Westfalen, 5, -0.1181, 10.1966
2021-01-21, 0.0111, Nordrhein-Westfalen, 5, 0.0066, 10.2857
2021-01-22, -0.0334, Nordrhein-Westfalen, 5, -0.0151, 9.9068
2021-01-23, 0.078, Nordrhein-Westfalen, 5, 0.0462, 9.84
2021-01-24, , Nordrhein-Westfalen, 5, , 9.9737
2021-01-25, -0.1226, Nordrhein-Westfalen, 5, -0.0553, 9.8065
2021-01-26, 0.2173, Nordrhein-Westfalen, 5, 0.1287, 9.9013
2021-01-27, -0.1783, Nordrhein-Westfalen, 5, -0.0804, 9.5447
2021-01-28, -0.2062, Nordrhein-Westfalen, 5, -0.093, 9.5224
2021-01-29, -0.1672, Nordrhein-Westfalen, 5, -0.0754, 9.4276
2021-01-30, -0.4179, Nordrhein-Westfalen, 5, -0.1884, 9.3051
2021-01-31, -0.3622, Nordrhein-Westfalen, 5, -0.1633, 8.9652
2021-02-01, -0.1226, Nordrhein-Westfalen, 5, -0.0553, 8.9596
2021-02-02, -0.7076, Nordrhein-Westfalen, 5, -0.3191, 8.6476
2021-02-03, -0.4625, Nordrhein-Westfalen, 5, -0.2085, 8.6587
2021-02-04, -0.6408, Nordrhein-Westfalen, 5, -0.2889, 8.3021
2021-02-05, -0.5906, Nordrhein-Westfalen, 5, -0.2663, 8.2297
2021-02-06, -0.4235, Nordrhein-Westfalen, 5, -0.191, 7.9845
2021-02-07, -0.3733, Nordrhein-Westfalen, 5, -0.1683, 8.0792
2021-02-08, -0.5683, Nordrhein-Westfalen, 5, -0.2563, 7.9678
2021-02-09, -0.9974, Nordrhein-Westfalen, 5, -0.4497, 7.7394
2021-02-10, -0.429, Nordrhein-Westfalen, 5, -0.1935, 7.5945
2021-02-11, -0.2619, Nordrhein-Westfalen, 5, -0.1181, 7.366
2021-02-12, -0.4625, Nordrhein-Westfalen, 5, -0.2085, 7.0206
2021-02-13, -0.6018, Nordrhein-Westfalen, 5, -0.2714, 6.898
