Meldedatum, difference, region, region_id, trend, value
2021-06-17, -11.6, Thüringen, 16, -0.1365, 11.2
2021-06-18, -11.2, Thüringen, 16, -0.1321, 9.7
2021-06-19, -10.6, Thüringen, 16, -0.1249, 8.2
2021-06-20, -8.9, Thüringen, 16, -0.1045, 7.5
2021-06-21, -8.3, Thüringen, 16, -0.0978, 7.5
2021-06-22, -6.6, Thüringen, 16, -0.0779, 7.5
2021-06-23, -6.2, Thüringen, 16, -0.0735, 6.4
2021-06-24, -6, Thüringen, 16, -0.0708, 5.2
2021-06-25, -4.6, Thüringen, 16, -0.0542, 5.2
2021-06-26, -3.8, Thüringen, 16, -0.0448, 4.4
2021-06-27, -3.6, Thüringen, 16, -0.042, 3.9
2021-06-28, -3.7, Thüringen, 16, -0.0442, 3.7
2021-06-29, -4.2, Thüringen, 16, -0.0498, 3.3
2021-06-30, -2.9, Thüringen, 16, -0.0343, 3.5
2021-07-01, -1.6, Thüringen, 16, -0.0193, 3.6
2021-07-02, -1.3, Thüringen, 16, -0.0155, 3.8
2021-07-03, -0.6, Thüringen, 16, -0.0066, 3.8
2021-07-04, , Thüringen, 16, -0.0006, 3.8
2021-07-05, 0.1, Thüringen, 16, 0.0017, 3.9
2021-07-06, 0.5, Thüringen, 16, 0.0062, 3.8
2021-07-07, , Thüringen, 16, -0.0006, 3.4
2021-07-08, -0.8, Thüringen, 16, -0.01, 2.8
2021-07-09, -1.2, Thüringen, 16, -0.0144, 2.6
2021-07-10, -1.5, Thüringen, 16, -0.0177, 2.3
2021-07-11, -1.5, Thüringen, 16, -0.0171, 2.4
2021-07-12, -1.4, Thüringen, 16, -0.0166, 2.5
2021-07-13, -1.2, Thüringen, 16, -0.0138, 2.6
2021-07-14, -0.3, Thüringen, 16, -0.0039, 3.1
2021-07-15, 0.8, Thüringen, 16, 0.0102, 3.6
2021-07-16, 0.9, Thüringen, 16, 0.0113, 3.6
2021-07-17, 1.8, Thüringen, 16, 0.022, 4.2
2021-07-18, 1.8, Thüringen, 16, 0.022, 4.2
2021-07-19, 1.7, Thüringen, 16, 0.0203, 4.2
2021-07-20, 2.1, Thüringen, 16, 0.0254, 4.7
2021-07-21, 1.9, Thüringen, 16, 0.0226, 5
2021-07-22, 1.4, Thüringen, 16, 0.0164, 5
2021-07-23, 1.6, Thüringen, 16, 0.0198, 5.2
2021-07-24, 1.6, Thüringen, 16, 0.0198, 5.8
2021-07-25, 2, Thüringen, 16, 0.0243, 6.2
2021-07-26, 2, Thüringen, 16, 0.0237, 6.1
2021-07-27, 1.2, Thüringen, 16, 0.0147, 6
2021-07-28, 0.6, Thüringen, 16, 0.0073, 5.6
2021-07-29, 0.7, Thüringen, 16, 0.0085, 5.7
2021-07-30, 0.7, Thüringen, 16, 0.0085, 5.9
2021-07-31, -0.5, Thüringen, 16, -0.0055, 5.3
2021-08-01, -0.5, Thüringen, 16, -0.0055, 5.8
2021-08-02, -0.2, Thüringen, 16, -0.0028, 5.9
2021-08-03, 0.5, Thüringen, 16, 0.0062, 6.5
2021-08-04, 1.2, Thüringen, 16, 0.0147, 6.8
2021-08-05, 1.4, Thüringen, 16, 0.0164, 7
2021-08-06, 0.8, Thüringen, 16, 0.0102, 6.7
2021-08-07, 2.1, Thüringen, 16, 0.0248, 7.4
2021-08-08, 1, Thüringen, 16, 0.0119, 6.7
2021-08-09, 1, Thüringen, 16, 0.0124, 6.9
2021-08-10, 0.1, Thüringen, 16, 0.0011, 6.6
2021-08-11, 0.1, Thüringen, 16, 0.0011, 6.9
2021-08-12, 0.3, Thüringen, 16, 0.004, 7.4
2021-08-13, 1.3, Thüringen, 16, 0.0152, 8
2021-08-14, 0.8, Thüringen, 16, 0.0096, 8.2
2021-08-15, 1.6, Thüringen, 16, 0.0198, 8.4
2021-08-16, 1.3, Thüringen, 16, 0.0158, 8.2
2021-08-17, 2.6, Thüringen, 16, 0.0316, 9.2
2021-08-18, 4.7, Thüringen, 16, 0.057, 11.6
2021-08-19, 5.1, Thüringen, 16, 0.0609, 12.4
2021-08-20, 5.4, Thüringen, 16, 0.0649, 13.4
2021-08-21, 5.4, Thüringen, 16, 0.0649, 13.6
2021-08-22, 6.1, Thüringen, 16, 0.0739, 14.5
2021-08-23, 6.5, Thüringen, 16, 0.0784, 14.8
2021-08-24, 5.4, Thüringen, 16, 0.0655, 14.6
2021-08-25, 4, Thüringen, 16, 0.0485, 15.7
2021-08-26, 5.4, Thüringen, 16, 0.0649, 17.8
2021-08-27, 6.1, Thüringen, 16, 0.0739, 19.5
2021-08-28, 8.8, Thüringen, 16, 0.1061, 22.4
2021-08-29, 8.5, Thüringen, 16, 0.1027, 23.1
2021-08-30, 8.1, Thüringen, 16, 0.0976, 22.9
2021-08-31, 10, Thüringen, 16, 0.1202, 24.6
2021-09-01, 9.6, Thüringen, 16, 0.1151, 25.2
2021-09-02, 8.7, Thüringen, 16, 0.1044, 26.5
