Meldedatum, difference, group, region, region_id, trend, value
2021-06-17, , Inc_50-100, Brandenburg, 12, , 
2021-06-18, , Inc_50-100, Brandenburg, 12, , 
2021-06-19, , Inc_50-100, Brandenburg, 12, , 
2021-06-20, , Inc_50-100, Brandenburg, 12, , 
2021-06-21, , Inc_50-100, Brandenburg, 12, , 
2021-06-22, , Inc_50-100, Brandenburg, 12, , 
2021-06-23, , Inc_50-100, Brandenburg, 12, , 
2021-06-24, , Inc_50-100, Brandenburg, 12, , 
2021-06-25, , Inc_50-100, Brandenburg, 12, , 
2021-06-26, , Inc_50-100, Brandenburg, 12, , 
2021-06-27, , Inc_50-100, Brandenburg, 12, , 
2021-06-28, , Inc_50-100, Brandenburg, 12, , 
2021-06-29, , Inc_50-100, Brandenburg, 12, , 
2021-06-30, , Inc_50-100, Brandenburg, 12, , 
2021-07-01, , Inc_50-100, Brandenburg, 12, , 
2021-07-02, , Inc_50-100, Brandenburg, 12, , 
2021-07-03, , Inc_50-100, Brandenburg, 12, , 
2021-07-04, , Inc_50-100, Brandenburg, 12, , 
2021-07-05, , Inc_50-100, Brandenburg, 12, , 
2021-07-06, , Inc_50-100, Brandenburg, 12, , 
2021-07-07, , Inc_50-100, Brandenburg, 12, , 
2021-07-08, , Inc_50-100, Brandenburg, 12, , 
2021-07-09, , Inc_50-100, Brandenburg, 12, , 
2021-07-10, , Inc_50-100, Brandenburg, 12, , 
2021-07-11, , Inc_50-100, Brandenburg, 12, , 
2021-07-12, , Inc_50-100, Brandenburg, 12, , 
2021-07-13, , Inc_50-100, Brandenburg, 12, , 
2021-07-14, , Inc_50-100, Brandenburg, 12, , 
2021-07-15, , Inc_50-100, Brandenburg, 12, , 
2021-07-16, , Inc_50-100, Brandenburg, 12, , 
2021-07-17, , Inc_50-100, Brandenburg, 12, , 
2021-07-18, , Inc_50-100, Brandenburg, 12, , 
2021-07-19, , Inc_50-100, Brandenburg, 12, , 
2021-07-20, , Inc_50-100, Brandenburg, 12, , 
2021-07-21, , Inc_50-100, Brandenburg, 12, , 
2021-07-22, , Inc_50-100, Brandenburg, 12, , 
2021-07-23, , Inc_50-100, Brandenburg, 12, , 
2021-07-24, , Inc_50-100, Brandenburg, 12, , 
2021-07-25, , Inc_50-100, Brandenburg, 12, , 
2021-07-26, , Inc_50-100, Brandenburg, 12, , 
2021-07-27, , Inc_50-100, Brandenburg, 12, , 
2021-07-28, , Inc_50-100, Brandenburg, 12, , 
2021-07-29, , Inc_50-100, Brandenburg, 12, , 
2021-07-30, , Inc_50-100, Brandenburg, 12, , 
2021-07-31, , Inc_50-100, Brandenburg, 12, , 
2021-08-01, , Inc_50-100, Brandenburg, 12, , 
2021-08-02, , Inc_50-100, Brandenburg, 12, , 
2021-08-03, , Inc_50-100, Brandenburg, 12, , 
2021-08-04, , Inc_50-100, Brandenburg, 12, , 
2021-08-05, , Inc_50-100, Brandenburg, 12, , 
2021-08-06, , Inc_50-100, Brandenburg, 12, , 
2021-08-07, , Inc_50-100, Brandenburg, 12, , 
2021-08-08, , Inc_50-100, Brandenburg, 12, , 
2021-08-09, , Inc_50-100, Brandenburg, 12, , 
2021-08-10, , Inc_50-100, Brandenburg, 12, , 
2021-08-11, , Inc_50-100, Brandenburg, 12, , 
2021-08-12, , Inc_50-100, Brandenburg, 12, , 
2021-08-13, , Inc_50-100, Brandenburg, 12, , 
2021-08-14, , Inc_50-100, Brandenburg, 12, , 
2021-08-15, 1, Inc_50-100, Brandenburg, 12, 0.0909, 1
2021-08-16, 1, Inc_50-100, Brandenburg, 12, 0.0909, 1
2021-08-17, 1, Inc_50-100, Brandenburg, 12, 0.0909, 1
2021-08-18, 1, Inc_50-100, Brandenburg, 12, 0.0909, 1
2021-08-19, 1, Inc_50-100, Brandenburg, 12, 0.0909, 1
2021-08-20, 1, Inc_50-100, Brandenburg, 12, 0.0909, 1
2021-08-21, 2, Inc_50-100, Brandenburg, 12, 0.1818, 2
2021-08-22, , Inc_50-100, Brandenburg, 12, , 1
2021-08-23, , Inc_50-100, Brandenburg, 12, , 1
2021-08-24, , Inc_50-100, Brandenburg, 12, , 1
2021-08-25, , Inc_50-100, Brandenburg, 12, , 1
2021-08-26, , Inc_50-100, Brandenburg, 12, , 1
2021-08-27, , Inc_50-100, Brandenburg, 12, , 1
2021-08-28, -2, Inc_50-100, Brandenburg, 12, -0.2, 
2021-08-29, -1, Inc_50-100, Brandenburg, 12, -0.1, 
2021-08-30, -1, Inc_50-100, Brandenburg, 12, -0.1, 
2021-08-31, -1, Inc_50-100, Brandenburg, 12, -0.1, 
2021-09-01, -1, Inc_50-100, Brandenburg, 12, -0.1, 
2021-09-02, , Inc_50-100, Brandenburg, 12, , 1
